# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
1167,55092982,0.7915,0.5703,0.2915,23.78,-9.27,0.91
1168,55097982,0.7891,0.5679,0.2939,23.54,-8.54,1.16
1169,55102982,0.7905,0.5684,0.2910,23.17,-7.80,1.52
1170,55107982,0.7920,0.5703,0.2944,22.68,-7.07,1.65
1171,55112982,0.7896,0.5674,0.2954,22.20,-6.28,1.83
1172,55117982,0.7949,0.5674,0.2910,21.28,-5.61,2.07
1173,55122984,0.7974,0.5693,0.2925,20.43,-5.00,2.38
1174,55127983,0.8013,0.5718,0.2910,19.51,-4.27,2.44
1175,55132981,0.8076,0.5757,0.2847,18.35,-3.66,2.74
1176,55138385,0.7974,0.5723,0.2876,17.07,-3.05,2.87
1177,55142982,0.8047,0.5742,0.2856,15.91,-2.44,2.99
1178,55147981,0.8076,0.5786,0.2852,14.63,-2.01,3.11
1179,55152984,0.8115,0.5771,0.2861,13.17,-1.52,3.05
1180,55157982,0.8076,0.5737,0.2866,11.83,-0.85,3.29
1181,55162982,0.8091,0.5767,0.2920,10.24,-0.37,3.35
1182,55167982,0.8105,0.5752,0.2891,8.84,0.06,3.23
1183,55172982,0.8115,0.5757,0.2910,7.56,0.43,3.35
1184,55178047,0.8086,0.5742,0.2876,6.34,0.91,3.41
1185,55182982,0.8149,0.5737,0.2915,5.06,1.46,3.48
1186,55187984,0.8130,0.5698,0.2925,3.78,2.01,3.41
1187,55192985,0.8105,0.5688,0.2949,2.87,2.38,3.41
1188,55197982,0.8086,0.5718,0.2871,1.95,2.93,3.48
1189,55202981,0.8125,0.5669,0.2964,0.98,3.35,3.48
1190,55208490,0.8110,0.5679,0.2949,0.37,3.84,3.35
1191,55212982,0.8115,0.5698,0.2988,-0.30,4.27,3.41
1192,55217982,0.8086,0.5698,0.2969,-0.85,4.70,3.35
1193,55222982,0.8105,0.5703,0.2979,-1.34,5.06,3.17
1194,55227980,0.8101,0.5693,0.3013,-1.71,5.55,3.17
1195,55232983,0.8120,0.5664,0.3037,-2.13,5.85,3.05
1196,55237981,0.8120,0.5679,0.2993,-2.32,6.28,2.99
1197,55242983,0.8130,0.5591,0.3003,-2.62,6.59,2.93
1198,55248487,0.8101,0.5581,0.3120,-2.68,7.01,2.80
1199,55252984,0.8115,0.5547,0.3052,-2.74,7.44,2.68
1200,55257984,0.8130,0.5571,0.3066,-2.93,7.68,2.62
1201,55262981,0.8115,0.5557,0.3003,-2.87,7.74,2.38
1202,55267982,0.8145,0.5522,0.3018,-3.17,8.05,2.38
1203,55272980,0.8145,0.5557,0.3105,-3.17,8.35,2.20
1204,55277981,0.8193,0.5542,0.3047,-3.17,8.48,2.01
1205,55282982,0.8203,0.5537,0.3052,-3.29,8.66,1.77
1206,55288276,0.8145,0.5571,0.3071,-3.35,9.02,1.52
1207,55292982,0.8149,0.5566,0.3091,-3.29,9.02,1.34
1208,55297982,0.8184,0.5557,0.3110,-3.29,9.21,1.10
1209,55302983,0.8174,0.5581,0.3145,-3.35,9.27,0.73
1210,55307980,0.8159,0.5581,0.3135,-3.35,9.39,0.55
1211,55312980,0.8125,0.5552,0.3125,-3.29,9.45,0.30
1212,55317981,0.8159,0.5552,0.3154,-3.48,9.51,0.00
1213,55322982,0.8179,0.5586,0.3169,-3.60,9.70,-0.24
1214,55327982,0.8140,0.5591,0.3213,-3.60,9.63,-0.67
1215,55332982,0.8159,0.5566,0.3159,-3.60,9.76,-0.85
1216,55337981,0.8145,0.5586,0.3120,-3.60,9.70,-1.16
1217,55342982,0.8149,0.5566,0.3164,-3.66,9.88,-1.52
1218,55347982,0.8145,0.5542,0.3164,-3.66,9.70,-1.77
1219,55352982,0.8120,0.5562,0.3179,-3.78,9.88,-1.95
1220,55357981,0.8115,0.5527,0.3213,-3.66,9.63,-2.32
1221,55362982,0.8125,0.5562,0.3184,-3.72,9.63,-2.56
