# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
1146,95180198,0.6899,-0.7202,-0.1318,10.06,-16.16,4.39
1147,95184788,0.6890,-0.7222,-0.1289,9.33,-15.79,4.39
1148,95189785,0.6914,-0.7183,-0.1230,8.35,-15.55,4.39
1149,95194789,0.6938,-0.7207,-0.1216,7.68,-15.00,4.27
1150,95199786,0.6904,-0.7129,-0.1157,7.13,-14.82,4.27
1151,95204788,0.6899,-0.7139,-0.1143,6.71,-14.21,4.27
1152,95209786,0.6885,-0.7085,-0.1152,6.52,-13.78,4.15
1153,95214787,0.6865,-0.7061,-0.1084,6.34,-13.29,4.15
1154,95219786,0.6875,-0.7075,-0.1094,6.46,-12.80,3.96
1155,95224787,0.6875,-0.7041,-0.1089,6.59,-12.20,4.02
1156,95229787,0.6826,-0.7036,-0.1069,7.01,-11.65,3.96
1157,95234787,0.6846,-0.6992,-0.1055,7.32,-11.16,3.84
1158,95239785,0.6782,-0.6978,-0.1035,7.68,-10.61,3.72
1159,95244788,0.6816,-0.6963,-0.1035,8.29,-10.18,3.72
1160,95249787,0.6753,-0.6934,-0.0977,9.09,-9.63,3.66
1161,95254787,0.6758,-0.6875,-0.1001,9.70,-9.02,3.60
1162,95259791,0.6729,-0.6846,-0.1011,10.49,-8.54,3.54
1163,95264785,0.6753,-0.6865,-0.0996,11.22,-8.11,3.60
1164,95269788,0.6724,-0.6880,-0.1016,11.95,-7.50,3.54
1165,95274787,0.6758,-0.6958,-0.0962,12.44,-6.95,3.66
1166,95279787,0.6807,-0.6963,-0.0986,12.93,-6.46,3.72
1167,95284787,0.6821,-0.6978,-0.0938,13.35,-5.85,3.84
1168,95289787,0.6890,-0.7021,-0.0869,13.60,-5.55,3.90
1169,95294789,0.6938,-0.7051,-0.0854,13.66,-4.76,4.15
1170,95299786,0.6934,-0.7061,-0.0869,13.35,-4.15,4.33
1171,95304787,0.6953,-0.7061,-0.0840,12.87,-3.66,4.51
1172,95309787,0.7007,-0.7061,-0.0786,12.07,-2.93,4.70
1173,95314787,0.6997,-0.7061,-0.0742,11.16,-2.26,4.76
1174,95319786,0.7017,-0.7065,-0.0713,9.94,-1.52,5.00
1175,95324790,0.7021,-0.7017,-0.0708,8.48,-0.91,5.06
1176,95329787,0.7007,-0.7026,-0.0703,7.13,-0.18,5.18
1177,95334785,0.7021,-0.7026,-0.0723,5.73,0.37,5.24
1178,95339789,0.7002,-0.6968,-0.0684,4.21,1.10,5.24
1179,95344787,0.7002,-0.6963,-0.0693,2.80,1.77,5.18
1180,95349787,0.7002,-0.6973,-0.0664,1.59,2.56,5.30
1181,95354787,0.7046,-0.6890,-0.0669,0.49,3.11,5.30
1182,95359786,0.7061,-0.6899,-0.0620,-0.67,3.84,5.30
1183,95364787,0.7065,-0.6895,-0.0605,-1.40,4.51,5.37
1184,95369788,0.7100,-0.6841,-0.0620,-1.95,5.24,5.24
1185,95374787,0.7104,-0.6841,-0.0513,-2.20,5.98,5.18
1186,95379785,0.7095,-0.6792,-0.0532,-2.26,6.71,5.12
1187,95384951,0.7124,-0.6738,-0.0566,-2.13,7.50,5.00
1188,95389787,0.7129,-0.6680,-0.0493,-1.83,8.23,4.88
1189,95394787,0.7144,-0.6626,-0.0508,-1.22,8.66,4.63
1190,95399789,0.7119,-0.6577,-0.0596,-0.55,9.27,4.70
1191,95404786,0.7114,-0.6533,-0.0562,0.49,9.94,4.33
1192,95409787,0.7095,-0.6470,-0.0576,1.52,10.43,4.09
1193,95414786,0.7114,-0.6470,-0.0566,2.87,11.04,3.78
1194,95419859,0.7095,-0.6450,-0.0576,4.57,11.65,3.35
1195,95424786,0.7070,-0.6387,-0.0498,5.85,12.20,3.11
1196,95429787,0.7119,-0.6357,-0.0601,7.38,12.50,2.74
1197,95434786,0.7178,-0.6333,-0.0552,9.02,12.87,2.38
1198,95439787,0.7168,-0.6318,-0.0547,10.67,13.29,2.20
1199,95444786,0.7192,-0.6284,-0.0557,12.20,13.78,1.83
1200,95449787,0.7217,-0.6309,-0.0532,13.48,14.02,1.52
1201,95454786,0.7212,-0.6294,-0.0508,14.82,14.45,1.04
1202,95459787,0.7261,-0.6245,-0.0513,15.98,14.70,0.79
1203,95464786,0.7261,-0.6221,-0.0527,17.13,15.12,0.30
1204,95469785,0.7314,-0.6187,-0.0513,18.11,15.37,0.00
1205,95474788,0.7295,-0.6235,-0.0532,18.96,15.49,-0.37
1206,95479835,0.7339,-0.6274,-0.0532,19.57,15.67,-0.79
1207,95484785,0.7407,-0.6299,-0.0552,20.18,15.91,-1.10
1208,95489785,0.7383,-0.6382,-0.0537,20.49,16.28,-1.46
1209,95494788,0.7446,-0.6411,-0.0498,20.91,16.46,-1.65
1210,95499787,0.7471,-0.6421,-0.0522,20.98,16.52,-1.95
1211,95504787,0.7485,-0.6460,-0.0459,20.91,16.71,-2.13
1212,95509785,0.7456,-0.6519,-0.0449,20.79,16.77,-2.32
1213,95514787,0.7544,-0.6519,-0.0557,20.49,16.95,-2.56
1214,95519787,0.7529,-0.6553,-0.0459,20.18,17.01,-2.68
1215,95524787,0.7568,-0.6616,-0.0420,19.63,17.20,-2.74
1216,95529787,0.7593,-0.6650,-0.0430,18.84,17.50,-2.80
1217,95534789,0.7627,-0.6743,-0.0420,18.23,17.50,-2.74
1218,95539786,0.7666,-0.6816,-0.0400,17.56,17.50,-2.74
1219,95544788,0.7681,-0.6875,-0.0386,16.89,17.68,-2.68
1220,95549787,0.7686,-0.6919,-0.0391,16.34,17.74,-2.62
1221,95554786,0.7725,-0.6992,-0.0371,15.73,17.87,-2.26
1222,95559787,0.7729,-0.7026,-0.0332,15.18,17.80,-2.01
1223,95564786,0.7715,-0.7070,-0.0376,14.76,17.99,-1.95
1224,95570099,0.7656,-0.7139,-0.0298,14.27,17.99,-1.59
1225,95574788,0.7666,-0.7192,-0.0308,14.21,18.05,-1.46
1226,95579787,0.7588,-0.7197,-0.0215,13.90,17.93,-1.16
1227,95584787,0.7534,-0.7188,-0.0308,13.78,17.80,-0.98
1228,95590085,0.7500,-0.7197,-0.0225,13.60,17.93,-0.85
1229,95594788,0.7466,-0.7222,-0.0215,13.35,17.74,-0.61
1230,95599788,0.7417,-0.7197,-0.0244,13.29,17.56,-0.55
1231,95604786,0.7344,-0.7207,-0.0161,13.17,17.38,-0.49
1232,95609789,0.7280,-0.7227,-0.0210,13.11,17.20,-0.37
1233,95614786,0.7222,-0.7227,-0.0166,12.87,17.07,-0.43
1234,95619788,0.7139,-0.7266,-0.0088,12.87,16.83,-0.43
1235,95624865,0.7080,-0.7222,-0.0107,12.80,16.65,-0.49
1236,95629900,0.7046,-0.7251,-0.0034,12.80,16.40,-0.67
1237,95634787,0.6973,-0.7212,-0.0029,12.62,16.04,-0.73
1238,95639787,0.6934,-0.7231,-0.0005,12.68,15.79,-0.91
1239,95644787,0.6816,-0.7236,0.0034,12.44,15.55,-1.10
1240,95649787,0.6772,-0.7261,0.0000,12.56,15.30,-1.40
1241,95654787,0.6763,-0.7251,0.0093,12.56,14.94,-1.59
1242,95659788,0.6699,-0.7241,0.0137,12.62,14.63,-1.89
1243,95664786,0.6641,-0.7300,0.0112,12.56,14.33,-2.20
