# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
1176,121134514,0.9375,-0.0708,-0.2056,-0.73,-15.55,4.27
1177,121139517,0.9326,-0.0728,-0.2065,-1.34,-15.37,4.33
1178,121144516,0.9282,-0.0732,-0.2056,-1.89,-15.06,4.63
1179,121149516,0.9272,-0.0762,-0.2144,-2.32,-14.63,4.88
1180,121154516,0.9214,-0.0806,-0.2139,-2.50,-14.33,5.12
1181,121159515,0.9165,-0.0786,-0.2139,-2.80,-13.78,5.55
1182,121164516,0.9121,-0.0791,-0.2207,-2.80,-13.29,5.85
1183,121169515,0.9116,-0.0786,-0.2236,-2.74,-12.62,6.28
1184,121174516,0.9121,-0.0786,-0.2266,-2.68,-12.07,6.65
1185,121179515,0.9180,-0.0835,-0.2319,-2.56,-11.65,6.95
1186,121184515,0.9268,-0.0850,-0.2314,-2.62,-11.10,7.32
1187,121189516,0.9224,-0.0884,-0.2402,-2.56,-10.49,7.74
1188,121194518,0.9282,-0.0928,-0.2432,-2.74,-10.12,8.11
1189,121199514,0.9351,-0.0923,-0.2476,-2.87,-9.76,8.54
1190,121204515,0.9365,-0.0981,-0.2490,-3.05,-9.45,8.90
1191,121209516,0.9414,-0.1006,-0.2495,-3.05,-9.27,9.33
1192,121214516,0.9419,-0.1040,-0.2524,-3.11,-8.90,9.70
1193,121219517,0.9492,-0.1055,-0.2500,-2.93,-8.78,10.00
1194,121224515,0.9531,-0.1079,-0.2598,-2.68,-8.66,10.49
1195,121229516,0.9521,-0.1084,-0.2568,-2.32,-8.41,10.73
1196,121234514,0.9536,-0.1084,-0.2583,-1.77,-8.35,11.04
1197,121239516,0.9551,-0.1138,-0.2607,-1.16,-8.17,11.40
1198,121244516,0.9512,-0.1162,-0.2607,-0.49,-8.05,11.77
1199,121249515,0.9521,-0.1191,-0.2598,0.12,-7.74,12.01
1200,121254516,0.9482,-0.1240,-0.2578,0.67,-7.62,12.26
1201,121259515,0.9438,-0.1265,-0.2593,0.98,-7.44,12.56
1202,121264516,0.9502,-0.1309,-0.2710,1.40,-7.26,12.74
1203,121269515,0.9492,-0.1357,-0.2749,1.52,-6.95,13.05
1204,121274518,0.9482,-0.1377,-0.2754,1.77,-6.89,13.23
1205,121279515,0.9497,-0.1377,-0.2773,1.95,-6.83,13.29
1206,121284516,0.9438,-0.1465,-0.2729,1.89,-6.71,13.48
1207,121289515,0.9473,-0.1548,-0.2744,1.89,-6.65,13.54
1208,121294516,0.9478,-0.1582,-0.2832,2.13,-6.46,13.48
1209,121299516,0.9424,-0.1606,-0.2793,2.20,-6.46,13.72
1210,121304516,0.9399,-0.1626,-0.2861,2.38,-6.28,13.78
1211,121309515,0.9390,-0.1704,-0.2754,2.74,-6.16,13.84
1212,121314516,0.9326,-0.1694,-0.2793,3.17,-5.73,13.90
1213,121319515,0.9292,-0.1709,-0.2759,3.72,-5.61,13.90
1214,121324516,0.9233,-0.1719,-0.2793,4.51,-5.37,13.78
1215,121329516,0.9165,-0.1802,-0.2808,5.12,-5.12,13.78
1216,121334514,0.9126,-0.1831,-0.2812,5.91,-4.63,13.84
1217,121339514,0.9126,-0.1865,-0.2803,6.65,-4.57,13.78
1218,121344516,0.9092,-0.1851,-0.2812,7.32,-4.21,13.72
1219,121349515,0.9067,-0.1895,-0.2798,7.87,-3.78,13.60
1220,121354516,0.9053,-0.1895,-0.2832,8.48,-3.48,13.41
1221,121359515,0.9028,-0.1899,-0.2817,9.02,-3.48,13.29
1222,121364516,0.8999,-0.1973,-0.2734,9.51,-2.99,13.05
1223,121369516,0.9004,-0.1929,-0.2720,9.70,-2.68,12.80
1224,121374514,0.9014,-0.1958,-0.2695,10.00,-2.44,12.56
1225,121379516,0.8984,-0.1997,-0.2754,10.00,-2.07,12.32
1226,121384516,0.8984,-0.2021,-0.2744,10.00,-1.77,12.20
1227,121389515,0.8950,-0.2007,-0.2759,10.00,-1.52,11.95
1228,121394516,0.8950,-0.2036,-0.2725,9.94,-1.22,11.71
1229,121399515,0.8975,-0.2002,-0.2622,9.82,-1.04,11.34
1230,121404663,0.8979,-0.2031,-0.2627,9.63,-0.85,10.98
1231,121409515,0.8965,-0.2002,-0.2603,9.51,-0.49,10.67
1232,121414516,0.9019,-0.2051,-0.2646,9.39,-0.30,10.18
1233,121419516,0.9014,-0.2026,-0.2598,9.27,0.00,9.70
1234,121424516,0.9023,-0.2046,-0.2588,9.15,0.06,9.33
1235,121429516,0.9062,-0.2065,-0.2598,8.96,0.18,8.84
1236,121434517,0.9097,-0.2080,-0.2515,8.78,0.55,8.41
1237,121439515,0.9087,-0.2041,-0.2524,8.60,0.67,7.87
1238,121444516,0.9106,-0.2075,-0.2490,8.48,0.91,7.26
1239,121449515,0.9092,-0.2051,-0.2520,8.23,1.04,6.71
1240,121454515,0.9160,-0.2046,-0.2568,7.87,1.04,6.28
1241,121459603,0.9146,-0.2070,-0.2451,7.62,1.22,5.67
1242,121464516,0.9160,-0.2061,-0.2505,7.26,1.28,5.30
1243,121469516,0.9180,-0.2075,-0.2471,6.71,1.34,4.70
1244,121474516,0.9204,-0.2095,-0.2412,6.28,1.34,4.21
1245,121479515,0.9175,-0.2090,-0.2432,5.55,1.52,3.72
1246,121484517,0.9170,-0.2109,-0.2471,5.00,1.52,3.11
1247,121489515,0.9170,-0.2080,-0.2412,4.33,1.71,2.62
1248,121494516,0.9150,-0.2129,-0.2422,3.72,1.71,2.01
1249,121499516,0.9194,-0.2080,-0.2393,3.11,1.77,1.52
1250,121504516,0.9209,-0.2051,-0.2344,2.56,1.77,1.04
1251,121509515,0.9136,-0.2080,-0.2339,2.01,1.65,0.61
1252,121514516,0.9175,-0.2041,-0.2373,1.34,1.65,0.12
1253,121519515,0.9180,-0.2070,-0.2432,0.79,1.59,-0.37
1254,121524518,0.9131,-0.2075,-0.2402,0.37,1.59,-0.91
1255,121529515,0.9165,-0.2056,-0.2456,-0.24,1.52,-1.28
1256,121534817,0.9131,-0.2051,-0.2422,-0.67,1.52,-1.71
1257,121539516,0.9102,-0.2007,-0.2437,-0.98,1.40,-2.07
1258,121544514,0.9116,-0.1982,-0.2451,-1.28,1.46,-2.50
1259,121549518,0.9126,-0.2002,-0.2368,-1.52,1.40,-2.80
1260,121554516,0.9116,-0.2017,-0.2471,-1.59,1.59,-3.17
1261,121559517,0.9053,-0.2002,-0.2378,-1.65,1.59,-3.48
1262,121564516,0.9072,-0.1963,-0.2422,-1.65,1.52,-3.84
1263,121569516,0.9072,-0.2012,-0.2397,-1.71,1.77,-4.09
1264,121574516,0.9019,-0.2012,-0.2368,-1.83,1.95,-4.39
1265,121579516,0.9053,-0.1978,-0.2393,-1.89,2.07,-4.57
1266,121584516,0.9038,-0.1973,-0.2437,-2.07,2.26,-4.88
1267,121589516,0.9019,-0.2007,-0.2441,-2.26,2.38,-5.00
1268,121594516,0.9038,-0.1968,-0.2451,-2.44,2.50,-5.18
1269,121599516,0.9033,-0.1948,-0.2397,-2.50,2.74,-5.18
1270,121604516,0.9014,-0.1948,-0.2427,-2.74,2.93,-5.37
1271,121609516,0.9023,-0.1919,-0.2456,-2.87,3.05,-5.61
1272,121614517,0.9058,-0.1968,-0.2417,-3.11,2.93,-5.73
1273,121619516,0.9033,-0.1968,-0.2402,-3.11,3.29,-5.79
1274,121624516,0.9053,-0.1938,-0.2319,-3.05,3.48,-6.04
1275,121629516,0.9038,-0.1895,-0.2422,-2.99,3.60,-5.98
1276,121634517,0.9092,-0.1929,-0.2402,-2.80,3.48,-6.28
1277,121639516,0.9106,-0.1875,-0.2295,-2.68,3.72,-6.28
1278,121644516,0.9092,-0.1875,-0.2383,-2.56,3.84,-6.52
1279,121649516,0.9111,-0.1875,-0.2373,-2.32,3.96,-6.59
1280,121654514,0.9082,-0.1836,-0.2378,-2.07,3.96,-6.65
1281,121659517,0.9097,-0.1851,-0.2358,-1.77,4.15,-7.07
1282,121664516,0.9097,-0.1841,-0.2354,-1.59,4.21,-7.13
1283,121669516,0.9126,-0.1812,-0.2407,-1.34,4.33,-7.20
1284,121674516,0.9160,-0.1841,-0.2329,-1.22,4.51,-7.32
1285,121679516,0.9170,-0.1787,-0.2383,-0.91,4.51,-7.44
1286,121684516,0.9204,-0.1826,-0.2349,-0.73,4.63,-7.68
1287,121689516,0.9199,-0.1792,-0.2354,-0.73,4.51,-7.80
1288,121694516,0.9194,-0.1812,-0.2324,-0.67,4.51,-7.80
1289,121699516,0.9214,-0.1768,-0.2354,-0.67,4.51,-7.99
1290,121704516,0.9199,-0.1782,-0.2412,-0.67,4.51,-8.11
1291,121709515,0.9199,-0.1738,-0.2378,-0.61,4.39,-8.17
1292,121714516,0.9224,-0.1704,-0.2412,-0.43,4.39,-8.17
1293,121719515,0.9229,-0.1738,-0.2329,-0.43,4.39,-8.35
1294,121724516,0.9238,-0.1689,-0.2363,-0.37,4.27,-8.41
1295,121729515,0.9204,-0.1685,-0.2339,-0.37,4.27,-8.41
1296,121734516,0.9199,-0.1665,-0.2397,-0.24,4.27,-8.41
1297,121739516,0.9160,-0.1636,-0.2402,-0.30,4.39,-8.48
1298,121744514,0.9194,-0.1621,-0.2363,-0.06,4.21,-8.54
1299,121749514,0.9224,-0.1631,-0.2422,0.06,4.33,-8.60
1300,121754518,0.9209,-0.1558,-0.2344,0.12,4.27,-8.66
1301,121759515,0.9233,-0.1553,-0.2349,0.24,4.27,-8.54
1302,121764514,0.9248,-0.1509,-0.2412,0.43,4.27,-8.48
1303,121769516,0.9219,-0.1548,-0.2354,0.43,4.27,-8.66
1304,121774516,0.9219,-0.1494,-0.2285,0.55,4.45,-8.48
1305,121779515,0.9253,-0.1509,-0.2314,0.67,4.39,-8.48
1306,121784586,0.9219,-0.1519,-0.2310,0.73,4.39,-8.35
1307,121789515,0.9243,-0.1450,-0.2295,0.73,4.51,-8.29
1308,121794517,0.9214,-0.1445,-0.2310,0.73,4.57,-8.23
1309,121799515,0.9219,-0.1450,-0.2261,0.73,4.76,-8.29
1310,121804516,0.9209,-0.1445,-0.2280,0.61,4.63,-8.23
1311,121809515,0.9194,-0.1421,-0.2261,0.67,4.82,-8.17
1312,121814516,0.9175,-0.1396,-0.2266,0.61,4.88,-8.17
1313,121819515,0.9175,-0.1377,-0.2227,0.55,4.88,-8.11
