# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
775,205700442,0.6826,-0.1499,-0.3960,7.13,-74.02,-211.10
776,205705441,0.6323,-0.1245,-0.3359,4.02,-75.55,-212.07
777,205710442,0.5811,-0.0957,-0.2446,0.18,-75.79,-212.99
778,205715441,0.5786,-0.1128,-0.4395,-3.11,-76.89,-213.84
779,205720442,0.5859,-0.0962,-0.3618,-6.34,-78.35,-214.45
780,205725441,0.5957,-0.0518,-0.2480,-10.24,-78.66,-215.12
781,205730442,0.5957,-0.0122,-0.2944,-14.88,-78.48,-215.79
782,205735441,0.5640,0.0181,-0.3467,-20.00,-78.23,-216.34
783,205740442,0.5356,0.0498,-0.3149,-25.43,-77.07,-216.77
784,205745441,0.5200,0.0454,-0.2876,-31.16,-75.06,-217.26
785,205750442,0.5254,0.0293,-0.3599,-37.01,-72.99,-217.56
786,205755441,0.5254,0.0249,-0.3950,-42.74,-70.49,-217.80
787,205760443,0.5107,0.0415,-0.3604,-47.50,-67.32,-217.74
788,205765441,0.4834,0.0845,-0.3726,-51.10,-63.41,-217.74
789,205770442,0.4600,0.1323,-0.4297,-53.54,-59.57,-217.44
790,205775441,0.4478,0.1660,-0.4712,-54.33,-55.91,-216.89
791,205780442,0.4463,0.1895,-0.4531,-53.96,-51.77,-216.34
792,205785441,0.4463,0.1929,-0.4375,-52.56,-47.87,-215.67
793,205790442,0.4590,0.2061,-0.5020,-50.61,-44.09,-214.70
794,205795540,0.4507,0.2290,-0.4849,-48.17,-40.43,-213.90
795,205800921,0.4702,0.2607,-0.5308,-44.45,-36.16,-213.11
796,205805442,0.4790,0.2744,-0.4893,-42.26,-33.72,-212.44
797,205810442,0.5054,0.2974,-0.5337,-39.82,-31.28,-211.77
798,205815442,0.5259,0.3237,-0.5186,-37.20,-28.78,-210.91
799,205820441,0.5342,0.3433,-0.4766,-34.02,-26.16,-210.24
800,205825442,0.5435,0.3540,-0.4971,-30.43,-23.84,-209.27
801,205830443,0.5640,0.3662,-0.5430,-26.95,-22.26,-208.23
802,205835442,0.5732,0.3833,-0.5225,-23.54,-20.85,-207.13
803,205840440,0.5732,0.4204,-0.4741,-19.94,-19.21,-205.98
804,205845442,0.5640,0.4697,-0.5122,-16.40,-17.99,-205.30
805,205850442,0.5508,0.5327,-0.5581,-13.23,-17.38,-205.24
806,205855442,0.5488,0.5249,-0.4995,-11.04,-16.77,-205.55
807,205860440,0.5488,0.5269,-0.4580,-9.02,-15.85,-205.79
808,205865441,0.5352,0.5322,-0.4980,-7.26,-15.18,-205.91
809,205870442,0.5151,0.5439,-0.5127,-5.67,-14.51,-205.91
810,205875442,0.4858,0.5649,-0.4751,-3.90,-13.66,-205.98
811,205880442,0.4629,0.5859,-0.4517,-2.44,-12.74,-205.67
812,205885442,0.4434,0.6001,-0.4736,-0.79,-11.77,-205.55
813,205890441,0.4341,0.6094,-0.4819,0.79,-10.73,-205.49
814,205895442,0.4233,0.6172,-0.4473,2.44,-9.51,-205.24
815,205900442,0.4155,0.6279,-0.4355,3.96,-8.48,-204.76
816,205905442,0.4106,0.6367,-0.4751,5.73,-7.26,-204.33
817,205910441,0.3955,0.6499,-0.4644,7.32,-6.28,-203.84
818,205915442,0.3853,0.6685,-0.4438,8.96,-4.88,-203.23
819,205920442,0.3730,0.6938,-0.4517,10.61,-3.66,-202.68
820,205925442,0.3555,0.7114,-0.4771,12.20,-2.44,-201.95
821,205930441,0.3413,0.7285,-0.4775,14.21,-1.22,-201.28
822,205935442,0.3247,0.7412,-0.4604,15.98,0.24,-200.49
823,205940442,0.3154,0.7490,-0.4678,17.87,1.59,-199.82
824,205945442,0.3022,0.7627,-0.4810,19.70,3.11,-198.96
825,205950441,0.2852,0.7793,-0.4790,21.40,4.57,-198.11
826,205955442,0.2676,0.7944,-0.4668,23.35,6.22,-197.13
827,205960441,0.2495,0.8076,-0.4756,25.24,7.80,-196.22
828,205965443,0.2236,0.8174,-0.4893,27.07,9.70,-195.30
829,205970441,0.2119,0.8286,-0.4883,28.78,11.34,-194.15
830,205975442,0.2095,0.8359,-0.4775,30.30,12.99,-193.11
831,205980635,0.2012,0.8481,-0.4858,31.71,14.70,-192.01
832,205985442,0.1997,0.8647,-0.4961,32.99,16.46,-190.91
833,205990441,0.1919,0.8770,-0.4863,34.33,18.11,-189.76
834,205995443,0.1948,0.8823,-0.4888,35.30,19.82,-188.66
835,206000442,0.1958,0.8926,-0.5024,36.16,21.40,-187.50
836,206005442,0.1943,0.9082,-0.5127,36.46,22.68,-186.34
837,206010441,0.1978,0.9116,-0.4956,36.59,24.15,-185.18
838,206015442,0.1978,0.9233,-0.4995,36.22,25.55,-184.02
839,206020442,0.1992,0.9370,-0.5044,35.37,26.71,-183.05
840,206025443,0.1934,0.9507,-0.5093,34.45,27.93,-181.89
841,206030441,0.1865,0.9619,-0.5088,33.23,29.15,-180.79
842,206035442,0.1768,0.9731,-0.5156,31.65,30.24,-179.82
843,206040442,0.1660,0.9941,-0.5327,30.37,31.28,-178.84
844,206045442,0.1626,1.0205,-0.5342,29.15,32.13,-177.87
845,206050441,0.1562,1.0449,-0.5444,28.35,32.93,-176.95
846,206055442,0.1626,1.0640,-0.5361,27.99,33.72,-176.16
847,206060575,0.1631,1.0742,-0.5386,27.62,34.51,-175.43
848,206065496,0.1660,1.0786,-0.5342,27.20,35.37,-174.57
849,206070441,0.1577,1.0903,-0.5347,26.46,36.04,-173.54
850,206075441,0.1514,1.1001,-0.5342,25.61,37.07,-172.32
851,206080443,0.1392,1.1157,-0.5386,24.33,37.99,-171.10
852,206085688,0.1196,1.1265,-0.5391,22.50,38.96,-170.00
853,206090443,0.1123,1.1445,-0.5400,20.67,39.63,-168.72
854,206095442,0.0947,1.1880,-0.5967,19.15,40.24,-167.50
855,206100441,0.0972,1.1748,-0.5615,19.33,40.43,-166.71
856,206105443,0.1392,1.1167,-0.4326,19.51,41.71,-164.76
857,206110441,0.1313,1.1455,-0.4814,18.90,43.84,-162.74
858,206115440,0.0894,1.1479,-0.5186,17.93,45.43,-160.55
859,206120444,0.0527,1.1641,-0.5225,16.52,46.77,-158.29
860,206125441,0.0352,1.1685,-0.5132,14.94,48.41,-155.85
861,206130442,0.0308,1.1807,-0.5127,13.54,50.06,-153.29
862,206135442,0.0322,1.1943,-0.5146,12.26,51.89,-150.55
863,206140443,0.0176,1.2070,-0.5190,11.22,53.41,-147.99
864,206145442,0.0034,1.2339,-0.5288,10.91,55.00,-145.37
865,206150442,-0.0020,1.2637,-0.5176,12.13,56.16,-143.05
866,206155442,0.0225,1.2036,-0.4106,14.02,57.80,-140.37
867,206160442,0.0347,1.2056,-0.4497,15.61,60.00,-137.38
868,206165442,0.0166,1.2056,-0.4673,16.34,61.46,-134.33
869,206170442,-0.0093,1.2109,-0.4609,16.89,62.93,-131.28
870,206175442,-0.0151,1.2144,-0.4541,17.13,64.45,-128.23
871,206180442,-0.0176,1.2275,-0.4585,16.95,65.61,-125.00
872,206185442,-0.0166,1.2363,-0.4644,16.59,66.83,-121.95
873,206190442,-0.0264,1.2607,-0.4800,16.04,67.87,-118.96
874,206195443,-0.0547,1.3125,-0.5337,17.68,67.74,-116.59
875,206200442,-0.0088,1.1841,-0.2998,20.18,68.72,-113.60
876,206205442,0.0205,1.1875,-0.3594,21.46,70.55,-110.18
877,206210442,-0.0024,1.1782,-0.4077,21.89,71.34,-107.01
878,206215442,-0.0288,1.1846,-0.4165,21.59,71.89,-103.60
879,206220442,-0.0366,1.1992,-0.3960,20.79,72.44,-100.49
880,206225444,-0.0278,1.2153,-0.3892,19.88,72.68,-97.50
881,206230441,-0.0439,1.2979,-0.5005,19.39,72.32,-94.76
882,206235442,-0.0415,1.2222,-0.3989,20.43,71.59,-93.11
883,206240440,0.0093,1.1533,-0.2783,21.83,71.71,-89.94
884,206245442,0.0063,1.1689,-0.3271,22.13,72.20,-86.65
885,206250441,-0.0112,1.1626,-0.3335,21.65,72.07,-83.60
886,206255442,-0.0229,1.1646,-0.3442,20.55,71.71,-80.67
887,206260440,-0.0186,1.1665,-0.3398,18.90,71.22,-77.56
888,206265442,-0.0161,1.1626,-0.3389,16.83,70.73,-74.76
889,206270441,-0.0166,1.1763,-0.3252,14.63,70.12,-71.89
890,206275443,-0.0303,1.1841,-0.3506,12.32,69.51,-69.27
891,206280803,-0.0425,1.1934,-0.3516,11.22,67.87,-66.77
892,206285442,-0.0161,1.1313,-0.2168,10.98,67.32,-64.88
893,206290441,0.0024,1.1328,-0.2544,9.82,67.20,-62.26
894,206295444,-0.0156,1.1465,-0.3086,8.41,66.71,-59.94
895,206300440,-0.0317,1.1406,-0.2974,6.71,65.85,-57.87
896,206305442,-0.0405,1.1519,-0.2847,4.70,64.94,-55.79
897,206310441,-0.0396,1.1694,-0.2852,2.99,64.21,-54.09
898,206315442,-0.0410,1.1816,-0.3013,1.04,63.11,-52.44
899,206320440,-0.0439,1.1851,-0.3008,-1.22,62.07,-51.04
900,206325442,-0.0435,1.1782,-0.2764,-3.35,61.04,-49.70
901,206330441,-0.0474,1.1650,-0.2734,-5.79,60.24,-48.29
902,206335442,-0.0459,1.1553,-0.2915,-8.29,58.84,-46.77
903,206340442,-0.0425,1.1475,-0.2749,-10.73,57.74,-45.49
904,206345440,-0.0454,1.1445,-0.2607,-13.17,56.65,-44.15
905,206350491,-0.0483,1.1484,-0.2603,-15.49,55.55,-42.87
906,206355441,-0.0483,1.1489,-0.2588,-17.74,54.57,-41.52
907,206360442,-0.0474,1.1445,-0.2466,-19.94,53.48,-40.24
908,206365441,-0.0498,1.1299,-0.2241,-21.89,52.62,-38.96
909,206370442,-0.0518,1.1172,-0.2236,-23.78,51.65,-37.74
910,206375442,-0.0557,1.1021,-0.2358,-25.55,50.43,-36.40
911,206380442,-0.0591,1.0874,-0.2129,-27.07,49.57,-35.00
912,206385442,-0.0557,1.0850,-0.1968,-28.54,48.54,-33.60
913,206390585,-0.0547,1.0801,-0.2017,-29.70,47.44,-32.13
914,206395444,-0.0571,1.0771,-0.2002,-30.55,46.46,-30.67
915,206400441,-0.0645,1.0620,-0.1880,-31.16,45.43,-29.02
916,206405442,-0.0601,1.0542,-0.1772,-31.46,44.39,-27.38
917,206410440,-0.0586,1.0444,-0.1855,-31.77,43.11,-25.85
918,206415442,-0.0557,1.0352,-0.1758,-31.59,42.07,-24.21
919,206420441,-0.0522,1.0278,-0.1597,-31.04,40.98,-22.68
920,206425442,-0.0566,1.0234,-0.1616,-30.30,39.82,-20.98
921,206430440,-0.0640,1.0259,-0.1685,-29.33,38.60,-19.39
922,206435824,-0.0635,1.0210,-0.1558,-27.74,37.32,-17.62
923,206440442,-0.0649,1.0137,-0.1460,-26.52,36.46,-16.46
924,206445441,-0.0659,1.0142,-0.1465,-24.82,35.30,-15.12
925,206450442,-0.0610,1.0122,-0.1587,-22.99,34.27,-13.72
926,206455443,-0.0640,1.0034,-0.1519,-21.16,33.23,-12.44
927,206460442,-0.0649,1.0044,-0.1567,-19.09,32.20,-11.04
928,206465442,-0.0669,1.0088,-0.1553,-17.01,31.22,-9.63
929,206470442,-0.0630,1.0059,-0.1592,-15.00,30.18,-8.23
930,206475442,-0.0562,1.0024,-0.1592,-13.05,29.09,-6.83
931,206480441,-0.0552,0.9990,-0.1548,-11.34,28.29,-5.55
932,206485442,-0.0459,0.9941,-0.1587,-9.76,27.13,-4.02
933,206490441,-0.0347,0.9893,-0.1606,-8.48,25.91,-2.44
934,206495442,-0.0288,0.9878,-0.1602,-7.32,25.06,-1.04
935,206500442,-0.0171,0.9834,-0.1685,-6.52,23.84,0.55
936,206505442,0.0000,0.9824,-0.1758,-5.67,22.56,2.13
937,206510442,0.0122,0.9810,-0.1748,-4.94,21.28,3.72
938,206515442,0.0259,0.9800,-0.1812,-4.21,19.88,5.24
939,206520442,0.0464,0.9863,-0.1846,-3.48,18.41,6.89
940,206525442,0.0610,0.9805,-0.1938,-2.80,16.95,8.35
941,206530442,0.0771,0.9849,-0.1978,-2.26,15.37,9.76
942,206535442,0.0991,0.9844,-0.2021,-1.59,13.66,11.22
943,206540442,0.1235,0.9849,-0.2134,-1.04,12.20,12.62
944,206546290,0.1396,0.9844,-0.2246,-0.24,10.06,14.21
945,206550444,0.1499,0.9897,-0.2310,0.37,8.48,15.43
946,206555442,0.1548,0.9897,-0.2329,0.73,7.26,16.40
947,206560441,0.1636,0.9902,-0.2378,1.28,5.85,17.62
948,206565442,0.1641,0.9897,-0.2510,1.71,4.21,18.48
949,206570440,0.1646,0.9922,-0.2554,2.20,3.17,19.57
950,206575448,0.1646,0.9907,-0.2612,2.68,2.01,20.49
951,206580444,0.1636,0.9922,-0.2734,3.17,0.98,21.22
952,206585440,0.1558,0.9932,-0.2793,3.72,0.12,22.07
953,206590443,0.1470,0.9941,-0.2788,4.09,-0.43,22.93
954,206595440,0.1357,0.9946,-0.2910,4.39,-0.91,23.41
955,206600444,0.1274,0.9937,-0.2935,4.51,-1.10,24.09
956,206605442,0.1182,0.9912,-0.2930,4.76,-1.16,24.76
957,206610442,0.1104,0.9883,-0.3018,4.70,-1.16,25.30
958,206615442,0.1045,0.9868,-0.3066,4.51,-0.91,26.04
959,206620442,0.0986,0.9858,-0.3096,4.39,-0.67,26.59
960,206625442,0.0869,0.9858,-0.3135,3.90,-0.30,27.13
961,206630442,0.0757,0.9795,-0.3242,3.29,0.12,27.80
962,206635442,0.0713,0.9780,-0.3247,2.74,0.49,28.41
963,206640442,0.0664,0.9780,-0.3218,1.95,1.10,28.96
964,206645442,0.0679,0.9727,-0.3232,1.04,1.52,29.45
965,206650442,0.0649,0.9673,-0.3193,0.24,2.07,29.94
966,206655442,0.0630,0.9663,-0.3296,-0.85,2.56,30.43
967,206660443,0.0620,0.9648,-0.3281,-1.95,2.87,31.10
968,206665442,0.0591,0.9575,-0.3252,-2.68,3.23,31.46
969,206670442,0.0557,0.9565,-0.3193,-3.23,3.66,31.95
970,206675442,0.0591,0.9570,-0.3145,-3.84,4.02,32.38
971,206680442,0.0566,0.9497,-0.3203,-4.27,4.39,32.74
972,206685516,0.0659,0.9399,-0.3179,-4.63,4.57,33.23
973,206690915,0.0693,0.9321,-0.3057,-4.63,4.76,33.66
974,206695487,0.0713,0.9312,-0.3066,-4.76,4.88,33.78
975,206700441,0.0757,0.9253,-0.3032,-4.57,5.00,34.21
976,206705442,0.0840,0.9199,-0.3003,-4.21,4.94,34.45
977,206710442,0.0845,0.9194,-0.2964,-3.84,4.76,34.70
978,206715442,0.0918,0.9194,-0.2959,-3.35,4.82,35.00
979,206720441,0.0928,0.9082,-0.2925,-2.62,4.70,35.06
980,206725442,0.0986,0.9033,-0.2979,-1.95,4.51,35.12
981,206730441,0.1084,0.8945,-0.2925,-1.52,4.21,35.37
982,206735442,0.1108,0.8901,-0.2935,-0.91,4.27,35.43
983,206740441,0.1182,0.8848,-0.2925,-0.30,3.96,35.49
984,206745442,0.1240,0.8857,-0.2969,0.43,3.54,35.55
985,206750441,0.1279,0.8813,-0.2871,1.16,3.41,35.49
986,206755442,0.1284,0.8770,-0.2891,1.95,2.99,35.37
987,206760441,0.1323,0.8726,-0.2891,2.50,2.80,35.24
988,206765442,0.1401,0.8657,-0.2876,3.05,2.56,35.12
989,206770441,0.1431,0.8657,-0.2856,3.66,2.32,34.82
990,206775444,0.1489,0.8599,-0.2861,4.09,2.01,34.57
991,206780441,0.1558,0.8643,-0.2876,4.45,1.65,34.33
992,206785442,0.1562,0.8623,-0.2866,4.70,1.28,33.90
993,206790440,0.1538,0.8594,-0.2920,5.06,1.10,33.54
994,206795442,0.1533,0.8574,-0.2900,5.06,0.79,32.93
995,206800441,0.1519,0.8555,-0.2856,4.94,0.61,32.50
996,206805442,0.1523,0.8550,-0.2930,4.70,0.49,31.95
997,206810441,0.1543,0.8491,-0.2896,4.27,0.43,31.59
998,206815444,0.1597,0.8501,-0.2920,3.78,0.12,30.98
999,206820441,0.1592,0.8462,-0.2905,3.35,0.24,30.55
1000,206825442,0.1602,0.8481,-0.2891,2.74,0.06,29.94
1001,206830898,0.1582,0.8467,-0.2925,2.20,-0.06,29.27
1002,206835445,0.1641,0.8418,-0.2915,1.59,0.00,28.72
1003,206840441,0.1660,0.8418,-0.2949,0.98,-0.06,28.11
1004,206845442,0.1680,0.8413,-0.2925,0.61,0.00,27.56
1005,206850442,0.1655,0.8374,-0.2900,0.24,-0.12,26.89
1006,206855442,0.1670,0.8384,-0.2949,0.06,0.00,26.16
1007,206860441,0.1670,0.8398,-0.2915,0.06,-0.06,25.61
1008,206865444,0.1714,0.8398,-0.2881,0.06,0.00,25.00
1009,206870441,0.1704,0.8325,-0.2900,0.00,-0.06,24.33
1010,206875442,0.1758,0.8350,-0.2949,0.12,-0.12,23.72
1011,206880441,0.1807,0.8330,-0.2910,0.18,-0.24,23.11
1012,206885442,0.1841,0.8315,-0.2827,0.06,0.00,22.56
1013,206890442,0.1821,0.8301,-0.2905,-0.06,-0.24,21.95
1014,206895440,0.1895,0.8296,-0.2866,-0.18,-0.30,21.40
1015,206900441,0.1895,0.8257,-0.2861,-0.18,-0.49,20.85
1016,206905442,0.1924,0.8301,-0.2842,-0.18,-0.67,20.30
1017,206910441,0.1924,0.8291,-0.2920,-0.18,-1.04,19.82
1018,206915442,0.1938,0.8276,-0.2852,-0.06,-1.04,19.15
1019,206920441,0.1982,0.8276,-0.2832,0.06,-1.34,18.72
1020,206925442,0.1982,0.8276,-0.2773,0.18,-1.52,18.11
1021,206930441,0.2017,0.8330,-0.2817,0.30,-1.77,17.56
1022,206935442,0.1997,0.8286,-0.2808,0.55,-2.07,16.95
1023,206940441,0.1987,0.8320,-0.2832,0.91,-2.38,16.46
1024,206945442,0.1997,0.8359,-0.2837,1.28,-2.62,15.91
1025,206950442,0.1997,0.8350,-0.2798,1.65,-2.74,15.24
1026,206955442,0.2017,0.8320,-0.2822,2.13,-2.99,14.70
1027,206960440,0.1992,0.8320,-0.2827,2.56,-3.17,14.15
1028,206965442,0.1987,0.8335,-0.2852,2.99,-3.29,13.66
1029,206970441,0.2002,0.8325,-0.2876,3.54,-3.48,13.23
1030,206975442,0.2041,0.8354,-0.2812,3.96,-3.54,12.62
1031,206980441,0.2041,0.8364,-0.2866,4.39,-3.72,12.26
1032,206985442,0.1992,0.8394,-0.2822,4.88,-3.78,11.52
1033,206990441,0.2012,0.8369,-0.2832,5.24,-4.02,11.10
1034,206995442,0.2017,0.8369,-0.2842,5.37,-4.02,10.61
1035,207000441,0.2041,0.8384,-0.2842,5.61,-4.15,10.18
1036,207005442,0.2070,0.8384,-0.2793,5.61,-4.33,9.63
1037,207010441,0.2061,0.8374,-0.2876,5.61,-4.45,9.15
1038,207015442,0.2090,0.8374,-0.2861,5.49,-4.39,8.72
1039,207020442,0.2046,0.8413,-0.2920,5.43,-4.51,8.17
1040,207025442,0.2036,0.8389,-0.2852,5.12,-4.57,7.62
1041,207030441,0.2056,0.8413,-0.2847,4.70,-4.57,7.20
1042,207035444,0.2085,0.8408,-0.2891,4.39,-4.88,6.77
1043,207040441,0.2095,0.8472,-0.2935,3.90,-4.88,6.28
1044,207045442,0.2114,0.8486,-0.2861,3.78,-4.94,5.85
1045,207050441,0.2061,0.8438,-0.2861,3.17,-4.94,5.24
1046,207055442,0.2070,0.8506,-0.2935,2.99,-4.94,4.94
1047,207060441,0.2051,0.8481,-0.2920,2.62,-4.70,4.39
1048,207065442,0.2056,0.8472,-0.2842,2.44,-4.76,3.90
1049,207070442,0.2065,0.8491,-0.2925,2.20,-4.51,3.54
1050,207075441,0.2065,0.8496,-0.2866,2.13,-4.63,3.05
1051,207080442,0.2100,0.8530,-0.2886,1.95,-4.33,2.56
1052,207085441,0.2100,0.8530,-0.2920,2.07,-4.27,2.13
1053,207090441,0.2124,0.8540,-0.2930,2.26,-4.21,1.65
1054,207095442,0.2119,0.8550,-0.2998,2.38,-3.78,1.34
1055,207100728,0.2109,0.8579,-0.2998,2.56,-3.54,0.79
1056,207105588,0.2144,0.8594,-0.2944,2.87,-3.41,0.37
1057,207110442,0.2173,0.8628,-0.2998,2.93,-3.29,0.18
1058,207115442,0.2158,0.8613,-0.2993,3.23,-3.05,-0.24
1059,207120444,0.2197,0.8618,-0.3018,3.60,-2.87,-0.49
1060,207125442,0.2227,0.8652,-0.2988,3.66,-2.80,-0.79
1061,207130442,0.2202,0.8667,-0.2988,3.84,-2.44,-1.04
1062,207135443,0.2222,0.8643,-0.3008,4.02,-2.20,-1.28
1063,207140440,0.2227,0.8682,-0.2959,3.84,-2.13,-1.59
1064,207145440,0.2231,0.8706,-0.3018,3.90,-1.95,-1.71
1065,207150442,0.2266,0.8696,-0.3037,3.72,-1.71,-1.95
1066,207155442,0.2231,0.8716,-0.3022,3.54,-1.65,-2.20
1067,207160797,0.2197,0.8750,-0.2969,3.41,-1.40,-2.56
1068,207165442,0.2188,0.8706,-0.2939,3.17,-1.28,-2.56
1069,207170441,0.2197,0.8760,-0.3062,2.93,-1.10,-2.74
1070,207175442,0.2183,0.8774,-0.3066,2.80,-1.10,-2.99
1071,207180440,0.2173,0.8823,-0.3037,2.80,-0.85,-3.17
1072,207185442,0.2153,0.8848,-0.3037,2.74,-0.67,-3.29
1073,207190442,0.2134,0.8882,-0.3022,2.68,-0.61,-3.29
1074,207195445,0.2139,0.8887,-0.3047,2.99,-0.43,-3.54
1075,207200440,0.2080,0.8926,-0.3057,3.17,-0.24,-3.54
1076,207205441,0.2129,0.8936,-0.3008,3.23,-0.18,-3.60
1077,207210442,0.2114,0.8911,-0.3018,3.48,0.06,-3.54
1078,207215441,0.2119,0.8931,-0.3027,3.72,0.00,-3.66
1079,207220442,0.2114,0.8936,-0.3022,3.78,0.30,-3.60
1080,207225442,0.2095,0.8955,-0.3086,3.90,0.55,-3.48
1081,207230442,0.2075,0.8975,-0.3052,3.96,0.61,-3.35
1082,207235442,0.2026,0.8970,-0.2974,3.96,0.67,-3.29
1083,207240442,0.2046,0.9004,-0.3027,3.84,0.98,-3.35
1084,207245442,0.2031,0.9009,-0.3003,3.54,1.10,-3.23
1085,207250442,0.2012,0.9004,-0.3018,3.48,1.40,-3.23
1086,207255442,0.2056,0.9053,-0.2983,3.05,1.40,-3.23
1087,207260442,0.2036,0.9043,-0.2993,2.80,1.71,-3.05
1088,207265443,0.2061,0.9062,-0.3003,2.68,1.77,-2.93
1089,207270442,0.2075,0.9062,-0.3052,2.20,1.95,-2.80
1090,207275443,0.2061,0.9062,-0.3047,1.89,2.01,-2.80
1091,207280442,0.2090,0.9053,-0.3037,1.71,2.13,-2.74
1092,207285442,0.2104,0.9038,-0.3037,1.59,2.13,-2.62
1093,207290442,0.2114,0.9053,-0.2988,1.34,2.32,-2.38
1094,207295442,0.2119,0.9028,-0.2974,1.16,2.32,-2.26
1095,207300473,0.2163,0.9058,-0.2969,1.10,2.32,-2.01
1096,207305442,0.2139,0.9062,-0.2920,1.16,2.32,-1.83
1097,207310442,0.2139,0.9014,-0.2935,1.04,2.38,-1.65
1098,207315442,0.2139,0.9072,-0.2925,1.28,2.26,-1.46
1099,207320442,0.2168,0.9087,-0.2959,1.59,2.38,-1.28
1100,207325442,0.2178,0.9082,-0.2979,1.77,2.38,-0.98
1101,207330442,0.2178,0.9058,-0.2910,2.13,2.26,-0.67
1102,207335442,0.2183,0.9116,-0.2891,2.50,2.32,-0.49
1103,207340442,0.2148,0.9111,-0.2935,2.74,2.20,-0.24
1104,207345442,0.2139,0.9067,-0.2939,3.11,2.26,0.00
1105,207350442,0.2153,0.9116,-0.2930,3.35,2.20,0.30
1106,207355442,0.2144,0.9106,-0.2871,3.54,2.26,0.61
1107,207360442,0.2168,0.9102,-0.2871,3.72,2.38,0.85
1108,207365443,0.2124,0.9111,-0.2842,3.84,2.20,1.10
1109,207370442,0.2168,0.9062,-0.2871,3.84,2.01,1.16
1110,207375442,0.2168,0.9062,-0.2891,3.72,2.13,1.52
1111,207380442,0.2168,0.9092,-0.2812,3.54,2.01,1.89
1112,207385443,0.2183,0.9097,-0.2808,3.29,1.89,2.07
1113,207390442,0.2148,0.9116,-0.2808,3.11,1.65,2.26
1114,207395443,0.2153,0.9067,-0.2803,2.93,1.52,2.56
1115,207400442,0.2124,0.9126,-0.2769,2.68,1.34,2.68
1116,207405442,0.2109,0.9131,-0.2759,2.50,0.98,2.93
1117,207410442,0.2139,0.9121,-0.2773,2.38,0.79,3.17
1118,207415442,0.2109,0.9097,-0.2720,2.32,0.67,3.17
1119,207420442,0.2119,0.9092,-0.2720,2.26,0.49,3.41
1120,207425443,0.2119,0.9146,-0.2725,2.20,0.18,3.54
1121,207430442,0.2124,0.9155,-0.2681,2.26,-0.06,3.72
1122,207435442,0.2095,0.9146,-0.2769,2.32,-0.24,3.84
1123,207440442,0.2080,0.9126,-0.2729,2.26,-0.61,4.02
1124,207445442,0.2051,0.9170,-0.2734,2.38,-0.91,4.15
1125,207450442,0.2075,0.9126,-0.2656,2.50,-1.22,4.27
1126,207455442,0.2070,0.9097,-0.2637,2.38,-1.65,4.45
1127,207460442,0.2104,0.9146,-0.2681,2.38,-1.71,4.63
1128,207465442,0.2051,0.9121,-0.2681,2.38,-2.20,4.82
1129,207470442,0.2065,0.9102,-0.2656,2.44,-2.26,5.00
1130,207475442,0.2041,0.9150,-0.2661,2.38,-2.50,5.18
1131,207480443,0.2036,0.9131,-0.2671,2.26,-2.99,5.43
1132,207485442,0.2012,0.9106,-0.2754,2.38,-3.35,5.61
1133,207490442,0.2061,0.9111,-0.2661,2.26,-3.66,5.79
1134,207495442,0.2036,0.9048,-0.2573,2.26,-3.96,5.98
1135,207500442,0.2061,0.9028,-0.2622,2.26,-4.33,6.22
1136,207505442,0.2100,0.9053,-0.2661,2.20,-4.70,6.40
1137,207510473,0.2095,0.9033,-0.2671,2.26,-5.06,6.59
1138,207515442,0.2085,0.9014,-0.2642,2.44,-5.43,6.89
1139,207520442,0.2021,0.8994,-0.2607,2.56,-5.91,6.89
1140,207525442,0.2012,0.8975,-0.2656,2.87,-6.28,7.01
1141,207530442,0.2085,0.8975,-0.2617,2.93,-6.52,7.13
1142,207535442,0.2036,0.8945,-0.2603,3.17,-7.07,7.32
1143,207540442,0.2085,0.8994,-0.2681,3.35,-7.44,7.38
1144,207545442,0.2085,0.9014,-0.2573,3.60,-7.87,7.44
1145,207550442,0.2061,0.8960,-0.2598,3.90,-8.17,7.56
1146,207555442,0.2075,0.8950,-0.2612,4.15,-8.60,7.56
1147,207560442,0.2090,0.8926,-0.2705,4.45,-9.09,7.62
1148,207565442,0.2095,0.8931,-0.2656,4.70,-9.27,7.68
1149,207570442,0.2104,0.8921,-0.2637,5.00,-9.51,7.62
1150,207575443,0.2124,0.8882,-0.2676,5.18,-9.88,7.68
1151,207580442,0.2134,0.8862,-0.2661,5.24,-10.24,7.74
1152,207585445,0.2065,0.8862,-0.2681,5.43,-10.67,7.80
1153,207590441,0.2095,0.8853,-0.2720,5.49,-10.91,7.80
1154,207595444,0.2114,0.8833,-0.2646,5.67,-10.98,7.80
1155,207600441,0.2134,0.8838,-0.2749,5.79,-11.28,7.74
1156,207605442,0.2148,0.8848,-0.2764,5.79,-11.52,7.68
1157,207610440,0.2129,0.8838,-0.2754,5.91,-11.77,7.62
1158,207615442,0.2090,0.8799,-0.2817,6.04,-11.89,7.56
1159,207620441,0.2114,0.8794,-0.2866,6.22,-12.07,7.32
