# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
1137,85830205,0.9419,-0.2832,0.0039,0.37,4.39,6.28
1138,85834787,0.9458,-0.2847,-0.0073,0.30,4.09,6.40
1139,85839786,0.9453,-0.2900,-0.0059,0.24,3.96,6.59
1140,85844787,0.9478,-0.2915,0.0000,0.18,3.84,6.65
1141,85849786,0.9473,-0.2876,0.0005,0.00,3.72,6.77
1142,85854787,0.9478,-0.2910,-0.0015,-0.18,3.48,7.01
1143,85859785,0.9463,-0.2983,-0.0015,-0.37,3.29,7.13
1144,85864789,0.9502,-0.2979,0.0005,-0.55,3.23,7.32
1145,85869786,0.9526,-0.2974,0.0020,-0.79,3.11,7.44
1146,85874787,0.9517,-0.3022,0.0103,-1.22,2.99,7.56
1147,85879786,0.9482,-0.2974,0.0083,-1.28,2.74,7.68
1148,85884787,0.9521,-0.3027,0.0000,-1.71,2.62,7.74
1149,85889786,0.9507,-0.3042,0.0083,-2.07,2.50,7.93
1150,85894787,0.9502,-0.3042,0.0073,-2.38,2.44,7.99
1151,85899785,0.9521,-0.3047,0.0078,-2.50,2.26,7.99
1152,85904787,0.9482,-0.3076,0.0054,-2.74,2.01,7.87
1153,85909789,0.9507,-0.3105,0.0103,-2.99,1.95,7.99
1154,85914791,0.9473,-0.3091,0.0132,-3.11,1.77,8.05
1155,85919785,0.9463,-0.3105,0.0098,-3.17,1.77,8.11
1156,85924786,0.9458,-0.3062,0.0127,-3.29,1.77,8.05
1157,85929786,0.9482,-0.3042,0.0151,-3.41,1.40,8.05
1158,85934788,0.9482,-0.3071,0.0200,-3.48,1.28,8.05
1159,85939787,0.9463,-0.3081,0.0205,-3.54,1.16,7.93
1160,85944787,0.9473,-0.3047,0.0181,-3.48,1.28,7.74
1161,85949787,0.9443,-0.3037,0.0151,-3.60,1.22,7.68
1162,85954787,0.9438,-0.3086,0.0181,-3.48,1.16,7.62
1163,85959785,0.9434,-0.3081,0.0181,-3.48,1.10,7.38
1164,85964788,0.9414,-0.3042,0.0176,-3.35,1.04,7.13
1165,85969786,0.9419,-0.3052,0.0186,-3.23,0.91,6.89
1166,85974884,0.9424,-0.3052,0.0220,-3.17,0.79,6.71
1167,85979787,0.9434,-0.3110,0.0205,-3.05,0.55,6.34
1168,85984787,0.9448,-0.3105,0.0181,-2.80,0.55,6.04
1169,85989787,0.9478,-0.3076,0.0137,-2.62,0.55,5.73
1170,85994787,0.9404,-0.3120,0.0171,-2.32,0.55,5.43
1171,85999785,0.9448,-0.3101,0.0117,-1.95,0.49,5.18
1172,86004937,0.9424,-0.3135,0.0176,-1.71,0.30,4.94
1173,86009788,0.9438,-0.3140,0.0176,-1.22,0.37,4.76
1174,86014787,0.9478,-0.3188,0.0181,-0.79,0.30,4.51
1175,86019787,0.9453,-0.3169,0.0103,-0.37,0.00,4.33
1176,86024787,0.9492,-0.3184,0.0200,0.12,0.00,4.09
1177,86029785,0.9492,-0.3125,0.0107,0.55,-0.12,3.84
1178,86034786,0.9497,-0.3159,0.0156,1.04,-0.18,3.72
1179,86039787,0.9487,-0.3145,0.0161,1.52,-0.37,3.41
1180,86044786,0.9517,-0.3188,0.0088,1.83,-0.55,3.23
1181,86049787,0.9487,-0.3164,0.0103,2.20,-0.61,2.99
1182,86054788,0.9517,-0.3198,0.0107,2.38,-0.73,2.68
1183,86059787,0.9526,-0.3208,0.0132,2.62,-0.91,2.44
1184,86064788,0.9521,-0.3169,0.0059,2.80,-1.04,2.32
1185,86069785,0.9561,-0.3208,0.0039,2.93,-1.16,2.01
1186,86074787,0.9536,-0.3169,0.0059,2.80,-1.16,1.71
1187,86079830,0.9531,-0.3184,0.0088,2.93,-1.34,1.52
1188,86084787,0.9502,-0.3203,0.0112,2.80,-1.46,1.28
1189,86089809,0.9531,-0.3213,0.0142,2.62,-1.59,1.10
1190,86094787,0.9502,-0.3247,0.0078,2.50,-1.77,0.79
1191,86099787,0.9541,-0.3247,0.0054,2.44,-1.71,0.55
1192,86104786,0.9580,-0.3232,0.0049,2.20,-1.65,0.30
1193,86109787,0.9541,-0.3198,0.0054,2.01,-2.01,-0.06
1194,86114787,0.9551,-0.3193,0.0054,1.83,-2.07,-0.30
1195,86119789,0.9561,-0.3184,0.0024,1.77,-2.26,-0.37
1196,86124825,0.9556,-0.3281,0.0020,1.46,-2.32,-0.61
1197,86129789,0.9561,-0.3203,0.0039,1.40,-2.32,-0.79
1198,86134786,0.9580,-0.3218,0.0039,1.22,-2.38,-1.10
1199,86139788,0.9590,-0.3213,0.0015,1.28,-2.44,-1.10
1200,86144786,0.9561,-0.3203,0.0093,1.22,-2.50,-1.22
1201,86149787,0.9619,-0.3223,0.0005,1.10,-2.56,-1.46
1202,86154787,0.9629,-0.3213,0.0029,0.98,-2.56,-1.46
1203,86159786,0.9668,-0.3203,0.0063,0.98,-2.68,-1.59
1204,86164787,0.9614,-0.3193,0.0122,1.04,-2.56,-1.71
1205,86169785,0.9619,-0.3184,0.0029,1.16,-2.56,-1.77
1206,86174787,0.9629,-0.3140,0.0068,0.98,-2.56,-1.89
1207,86179787,0.9609,-0.3154,0.0098,1.04,-2.44,-1.89
1208,86184786,0.9565,-0.3145,0.0000,0.98,-2.50,-2.07
1209,86189786,0.9536,-0.3120,-0.0024,0.98,-2.38,-2.20
1210,86194790,0.9556,-0.3115,0.0112,0.85,-2.13,-2.20
1211,86199787,0.9580,-0.3096,0.0034,0.61,-2.13,-2.26
1212,86204785,0.9590,-0.3081,0.0010,0.55,-2.07,-2.32
1213,86209785,0.9551,-0.3047,0.0044,0.43,-2.07,-2.44
1214,86214787,0.9502,-0.3047,-0.0010,0.37,-1.77,-2.50
1215,86219788,0.9517,-0.3003,0.0015,0.18,-1.71,-2.56
1216,86224787,0.9556,-0.2993,0.0010,0.12,-1.59,-2.62
1217,86229785,0.9502,-0.3003,0.0005,-0.12,-1.52,-2.87
1218,86234787,0.9531,-0.2974,0.0015,-0.18,-1.52,-2.80
1219,86239789,0.9497,-0.3018,0.0039,-0.12,-1.34,-2.93
1220,86244786,0.9526,-0.2974,0.0049,-0.30,-1.16,-2.93
1221,86249787,0.9521,-0.3013,-0.0020,-0.12,-1.04,-2.99
1222,86254786,0.9507,-0.2988,0.0034,-0.12,-0.91,-3.05
1223,86259788,0.9487,-0.2964,-0.0005,0.00,-0.79,-3.11
1224,86264786,0.9487,-0.2949,-0.0049,0.18,-0.85,-3.05
1225,86269787,0.9507,-0.2939,-0.0083,0.37,-0.79,-3.17
1226,86274787,0.9492,-0.2949,-0.0098,0.37,-0.67,-3.17
1227,86279787,0.9502,-0.2949,-0.0029,0.55,-0.55,-3.23
1228,86284787,0.9497,-0.2949,-0.0137,0.79,-0.55,-3.17
1229,86289787,0.9448,-0.2910,-0.0078,1.10,-0.43,-3.17
1230,86294787,0.9424,-0.2910,-0.0132,1.28,-0.43,-3.23
1231,86299788,0.9473,-0.2886,-0.0088,1.52,-0.49,-3.23
1232,86304787,0.9478,-0.2949,-0.0107,1.59,-0.18,-3.17
1233,86309785,0.9463,-0.2930,-0.0107,1.89,-0.43,-3.17
1234,86314787,0.9443,-0.2925,-0.0107,2.13,-0.37,-3.23
1235,86319787,0.9419,-0.2954,-0.0225,2.32,-0.37,-3.23
1236,86324787,0.9395,-0.2930,-0.0112,2.56,-0.37,-3.23
1237,86329787,0.9395,-0.2920,-0.0171,2.74,-0.43,-3.23
1238,86334786,0.9409,-0.2925,-0.0142,2.93,-0.49,-3.11
1239,86339787,0.9404,-0.2925,-0.0156,3.23,-0.55,-3.23
1240,86344786,0.9448,-0.2886,-0.0190,3.48,-0.49,-3.17
1241,86349787,0.9404,-0.2915,-0.0205,3.66,-0.61,-3.11
1242,86354786,0.9399,-0.2891,-0.0176,3.90,-0.67,-3.23
1243,86359787,0.9438,-0.2954,-0.0122,4.15,-0.73,-3.23
1244,86364786,0.9438,-0.2935,-0.0166,4.45,-0.73,-3.11
1245,86369785,0.9424,-0.2930,-0.0122,4.82,-0.73,-3.17
1246,86374787,0.9399,-0.2939,-0.0151,5.00,-0.91,-3.23
1247,86379787,0.9390,-0.2891,-0.0142,5.43,-0.98,-3.17
1248,86384786,0.9424,-0.2954,-0.0171,5.73,-0.91,-3.05
1249,86389787,0.9395,-0.2935,-0.0171,5.91,-1.04,-3.05
1250,86394786,0.9390,-0.2930,-0.0161,6.04,-1.10,-2.99
1251,86399787,0.9395,-0.2930,-0.0205,6.16,-1.16,-3.05
1252,86404786,0.9385,-0.2891,-0.0278,6.22,-1.34,-3.11
1253,86409785,0.9341,-0.2861,-0.0195,6.22,-1.40,-2.99
1254,86414848,0.9341,-0.2827,-0.0132,6.04,-1.28,-3.05
1255,86419789,0.9355,-0.2812,-0.0161,5.91,-1.52,-3.11
1256,86424786,0.9351,-0.2788,-0.0210,5.73,-1.46,-3.23
1257,86429787,0.9336,-0.2778,-0.0186,5.55,-1.65,-3.29
1258,86434786,0.9321,-0.2764,-0.0098,5.30,-1.83,-3.29
1259,86439785,0.9321,-0.2783,-0.0156,5.18,-1.95,-3.41
1260,86444787,0.9326,-0.2764,-0.0195,4.94,-2.13,-3.54
1261,86449789,0.9282,-0.2715,-0.0225,4.82,-2.20,-3.66
1262,86454786,0.9351,-0.2739,-0.0264,4.57,-2.26,-3.66
1263,86459898,0.9399,-0.2744,-0.0234,4.39,-2.56,-3.72
1264,86464788,0.9448,-0.2739,-0.0234,4.21,-2.56,-3.72
1265,86469786,0.9482,-0.2715,-0.0278,3.90,-2.68,-3.78
1266,86474789,0.9492,-0.2705,-0.0220,3.54,-2.68,-3.72
1267,86480058,0.9565,-0.2690,-0.0283,3.17,-2.87,-3.66
1268,86484787,0.9570,-0.2700,-0.0186,2.80,-2.80,-3.66
1269,86489787,0.9585,-0.2700,-0.0210,2.50,-2.93,-3.66
1270,86494787,0.9634,-0.2710,-0.0234,1.89,-2.87,-3.60
1271,86499786,0.9668,-0.2676,-0.0278,1.34,-2.80,-3.48
1272,86504787,0.9658,-0.2720,-0.0186,0.85,-2.56,-3.48
1273,86509786,0.9658,-0.2661,-0.0269,0.24,-2.50,-3.41
1274,86514785,0.9639,-0.2632,-0.0210,-0.37,-2.56,-3.48
1275,86519786,0.9683,-0.2603,-0.0210,-1.10,-2.50,-3.41
1276,86524789,0.9678,-0.2637,-0.0190,-1.71,-2.32,-3.48
1277,86529787,0.9653,-0.2598,-0.0146,-2.32,-2.38,-3.41
1278,86534786,0.9648,-0.2617,-0.0122,-2.93,-2.26,-3.54
1279,86539787,0.9678,-0.2612,-0.0190,-3.48,-2.07,-3.48
1280,86544787,0.9683,-0.2598,-0.0142,-3.84,-1.89,-3.60
1281,86549786,0.9648,-0.2627,-0.0156,-4.33,-1.83,-3.60
1282,86554786,0.9673,-0.2622,-0.0186,-4.57,-1.71,-3.48
1283,86559789,0.9648,-0.2622,-0.0142,-4.76,-1.65,-3.66
1284,86564786,0.9624,-0.2671,-0.0166,-5.06,-1.46,-3.60
1285,86569787,0.9639,-0.2715,-0.0166,-5.06,-1.59,-3.60
1286,86574786,0.9609,-0.2681,-0.0176,-5.06,-1.40,-3.41
1287,86579787,0.9604,-0.2715,-0.0151,-5.12,-1.34,-3.48
1288,86584787,0.9624,-0.2734,-0.0151,-4.88,-1.22,-3.54
1289,86589787,0.9556,-0.2705,-0.0176,-4.70,-1.22,-3.29
1290,86594786,0.9561,-0.2725,-0.0146,-4.70,-1.22,-3.29
1291,86599789,0.9561,-0.2739,-0.0156,-4.51,-1.22,-3.35
1292,86604785,0.9541,-0.2749,-0.0156,-4.33,-0.91,-3.23
1293,86609787,0.9517,-0.2759,-0.0112,-4.15,-1.04,-3.05
1294,86614786,0.9521,-0.2759,-0.0200,-4.02,-0.91,-3.11
1295,86619942,0.9517,-0.2734,-0.0186,-4.02,-0.85,-3.11
1296,86624789,0.9492,-0.2734,-0.0142,-3.96,-0.67,-2.93
1297,86629787,0.9482,-0.2744,-0.0098,-3.78,-0.61,-3.05
1298,86634786,0.9458,-0.2734,-0.0127,-3.78,-0.49,-3.05
1299,86639787,0.9453,-0.2754,-0.0078,-3.78,-0.43,-2.99
1300,86644785,0.9414,-0.2759,-0.0073,-3.72,-0.49,-2.93
1301,86649892,0.9443,-0.2749,-0.0142,-3.66,-0.24,-2.99
1302,86654787,0.9424,-0.2769,-0.0088,-3.60,-0.18,-2.87
1303,86659786,0.9424,-0.2773,-0.0063,-3.54,0.00,-2.80
1304,86664787,0.9375,-0.2769,-0.0088,-3.48,0.06,-2.87
1305,86669787,0.9399,-0.2729,-0.0132,-3.29,0.18,-2.74
1306,86674787,0.9399,-0.2734,-0.0063,-3.11,0.18,-2.80
1307,86679787,0.9360,-0.2720,-0.0093,-3.11,0.37,-2.62
1308,86684787,0.9438,-0.2729,-0.0068,-2.93,0.43,-2.68
1309,86689787,0.9419,-0.2700,-0.0098,-2.74,0.55,-2.74
1310,86694786,0.9375,-0.2720,-0.0054,-2.62,0.67,-2.74
1311,86699787,0.9429,-0.2725,-0.0044,-2.44,0.91,-2.62
1312,86704787,0.9399,-0.2676,-0.0015,-2.20,1.04,-2.74
1313,86709787,0.9429,-0.2686,-0.0073,-2.07,1.04,-2.68
1314,86714785,0.9404,-0.2681,0.0000,-1.83,1.28,-2.68
1315,86719785,0.9385,-0.2642,-0.0039,-1.52,1.52,-2.68
1316,86724787,0.9414,-0.2671,-0.0005,-1.28,1.71,-2.68
1317,86729789,0.9399,-0.2646,-0.0034,-0.98,1.89,-2.68
