# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
1161,134324516,0.0845,0.0156,-0.8726,2.56,-1.46,1.95
1162,134329515,0.0889,0.0151,-0.8726,2.62,-1.40,1.83
1163,134334860,0.0859,0.0132,-0.8721,2.62,-1.46,1.77
1164,134339517,0.0913,0.0146,-0.8721,2.62,-1.28,1.83
1165,134344826,0.0874,0.0161,-0.8726,2.56,-1.22,1.83
1166,134349516,0.0859,0.0137,-0.8706,2.74,-1.46,1.83
1167,134354516,0.0864,0.0146,-0.8745,2.56,-1.40,1.83
1168,134359516,0.0864,0.0142,-0.8706,2.62,-1.28,1.95
1169,134364516,0.0835,0.0171,-0.8677,2.56,-1.34,1.89
1170,134369516,0.0879,0.0146,-0.8735,2.62,-1.46,1.89
1171,134374516,0.0913,0.0181,-0.8760,2.56,-1.46,1.95
1172,134379516,0.0879,0.0176,-0.8716,2.62,-1.22,1.89
1173,134384516,0.0889,0.0186,-0.8745,2.44,-1.46,1.83
1174,134389516,0.0830,0.0146,-0.8716,2.62,-1.40,1.83
1175,134394559,0.0869,0.0142,-0.8701,2.56,-1.28,1.89
1176,134399517,0.0864,0.0151,-0.8809,2.56,-1.40,1.83
1177,134404516,0.0854,0.0151,-0.8750,2.56,-1.40,1.89
1178,134409516,0.0854,0.0132,-0.8691,2.62,-1.40,1.83
1179,134414516,0.0840,0.0146,-0.8691,2.62,-1.28,1.89
1180,134419516,0.0845,0.0151,-0.8716,2.50,-1.34,1.89
1181,134424516,0.0874,0.0137,-0.8701,2.62,-1.34,1.89
1182,134429516,0.0859,0.0186,-0.8735,2.68,-1.46,1.77
1183,134434516,0.0850,0.0127,-0.8760,2.62,-1.28,1.83
1184,134439516,0.0898,0.0161,-0.8774,2.68,-1.40,1.71
1185,134444516,0.0864,0.0137,-0.8755,2.68,-1.40,1.89
1186,134449516,0.0830,0.0151,-0.8770,2.68,-1.34,1.83
1187,134454517,0.0811,0.0127,-0.8765,2.62,-1.34,1.83
1188,134459516,0.0835,0.0146,-0.8711,2.68,-1.46,1.83
1189,134464831,0.0864,0.0151,-0.8735,2.62,-1.28,1.89
1190,134469516,0.0874,0.0151,-0.8716,2.56,-1.40,1.83
1191,134474516,0.0864,0.0161,-0.8765,2.56,-1.40,1.95
1192,134479516,0.0854,0.0151,-0.8750,2.62,-1.34,1.89
1193,134484516,0.0864,0.0171,-0.8691,2.56,-1.40,1.89
1194,134489517,0.0869,0.0142,-0.8721,2.62,-1.28,1.95
1195,134494514,0.0859,0.0146,-0.8696,2.56,-1.34,1.77
1196,134499516,0.0879,0.0127,-0.8706,2.44,-1.40,1.83
1197,134504516,0.0850,0.0132,-0.8716,2.50,-1.34,1.89
1198,134509515,0.0850,0.0146,-0.8706,2.56,-1.34,1.89
1199,134514516,0.0864,0.0142,-0.8789,2.68,-1.40,1.89
1200,134519515,0.0874,0.0122,-0.8711,2.56,-1.34,1.83
1201,134524516,0.0913,0.0181,-0.8716,2.56,-1.34,1.83
1202,134529515,0.0864,0.0161,-0.8716,2.56,-1.34,1.83
1203,134534516,0.0854,0.0161,-0.8721,2.56,-1.52,1.89
1204,134539515,0.0825,0.0112,-0.8735,2.56,-1.28,1.83
1205,134544516,0.0864,0.0137,-0.8721,2.56,-1.40,1.89
1206,134549516,0.0894,0.0142,-0.8726,2.56,-1.40,1.89
1207,134554516,0.0879,0.0181,-0.8740,2.62,-1.34,1.83
1208,134559516,0.0850,0.0127,-0.8735,2.62,-1.34,1.89
1209,134564517,0.0854,0.0127,-0.8760,2.62,-1.34,1.83
1210,134569516,0.0874,0.0122,-0.8770,2.74,-1.40,1.95
1211,134574516,0.0884,0.0137,-0.8726,2.62,-1.40,1.83
1212,134579516,0.0874,0.0156,-0.8730,2.62,-1.40,1.89
1213,134584516,0.0884,0.0151,-0.8677,2.56,-1.34,1.89
1214,134589516,0.0918,0.0146,-0.8667,2.62,-1.40,1.89
1215,134594515,0.0859,0.0112,-0.8696,2.62,-1.28,1.83
1216,134599516,0.0854,0.0122,-0.8701,2.62,-1.40,1.83
1217,134604518,0.0874,0.0156,-0.8745,2.50,-1.40,1.83
1218,134609515,0.0884,0.0137,-0.8760,2.56,-1.40,1.89
1219,134614516,0.0859,0.0176,-0.8735,2.56,-1.34,1.83
1220,134619515,0.0854,0.0132,-0.8691,2.68,-1.34,1.83
1221,134624516,0.0874,0.0132,-0.8745,2.56,-1.40,1.89
1222,134629515,0.0840,0.0137,-0.8716,2.56,-1.40,1.77
1223,134634516,0.0879,0.0117,-0.8765,2.62,-1.34,1.83
1224,134639515,0.0820,0.0127,-0.8726,2.56,-1.40,1.89
1225,134644516,0.0811,0.0127,-0.8745,2.62,-1.40,1.83
1226,134649515,0.0874,0.0181,-0.8760,2.56,-1.34,1.77
1227,134654516,0.0884,0.0161,-0.8706,2.62,-1.34,1.89
1228,134659516,0.0879,0.0151,-0.8726,2.56,-1.40,1.89
1229,134664514,0.0859,0.0137,-0.8740,2.68,-1.40,1.83
1230,134669514,0.0835,0.0161,-0.8765,2.50,-1.34,1.83
1231,134674516,0.0889,0.0142,-0.8770,2.56,-1.40,1.83
1232,134679515,0.0889,0.0166,-0.8647,2.50,-1.22,1.83
1233,134684516,0.0879,0.0132,-0.8813,2.56,-1.40,1.89
1234,134689515,0.0830,0.0171,-0.8765,2.50,-1.46,1.89
1235,134694517,0.0869,0.0161,-0.8740,2.50,-1.34,1.77
1236,134699515,0.0879,0.0112,-0.8755,2.56,-1.34,1.95
1237,134704518,0.0889,0.0156,-0.8716,2.56,-1.40,1.77
1238,134709516,0.0869,0.0132,-0.8706,2.62,-1.34,1.83
1239,134714516,0.0879,0.0122,-0.8716,2.68,-1.28,1.83
1240,134719515,0.0854,0.0127,-0.8774,2.68,-1.46,1.83
1241,134724516,0.0889,0.0122,-0.8750,2.68,-1.34,1.89
1242,134729515,0.0859,0.0146,-0.8740,2.62,-1.28,1.77
1243,134734516,0.0869,0.0186,-0.8706,2.50,-1.40,1.77
1244,134739515,0.0850,0.0137,-0.8774,2.62,-1.28,1.95
1245,134744514,0.0869,0.0117,-0.8799,2.62,-1.40,1.77
1246,134749517,0.0879,0.0161,-0.8794,2.68,-1.40,1.77
1247,134754515,0.0845,0.0117,-0.8735,2.62,-1.46,1.83
1248,134759516,0.0840,0.0112,-0.8779,2.56,-1.34,1.83
1249,134764516,0.0874,0.0166,-0.8667,2.68,-1.40,1.83
1250,134769516,0.0815,0.0166,-0.8721,2.56,-1.34,1.83
1251,134774517,0.0854,0.0151,-0.8706,2.56,-1.28,1.89
1252,134779516,0.0864,0.0122,-0.8730,2.62,-1.28,1.83
1253,134784516,0.0825,0.0186,-0.8750,2.56,-1.34,1.77
1254,134789516,0.0854,0.0161,-0.8730,2.56,-1.28,1.77
1255,134794548,0.0874,0.0166,-0.8755,2.68,-1.22,1.83
1256,134799516,0.0879,0.0122,-0.8701,2.56,-1.28,1.77
1257,134804516,0.0859,0.0117,-0.8750,2.68,-1.28,1.83
1258,134809516,0.0854,0.0151,-0.8784,2.68,-1.40,1.77
1259,134814516,0.0889,0.0190,-0.8701,2.56,-1.28,1.89
1260,134819515,0.0854,0.0161,-0.8823,2.68,-1.28,1.89
1261,134824514,0.0864,0.0171,-0.8789,2.56,-1.28,1.83
1262,134829561,0.0850,0.0166,-0.8765,2.62,-1.46,1.89
1263,134834516,0.0879,0.0161,-0.8701,2.74,-1.46,1.83
1264,134839516,0.0869,0.0132,-0.8755,2.62,-1.40,1.83
1265,134844515,0.0869,0.0166,-0.8730,2.56,-1.34,1.89
1266,134849516,0.0884,0.0156,-0.8740,2.62,-1.28,1.89
1267,134854516,0.0854,0.0171,-0.8682,2.68,-1.40,1.83
1268,134859515,0.0854,0.0117,-0.8716,2.62,-1.34,1.77
1269,134864518,0.0869,0.0142,-0.8696,2.56,-1.40,1.83
1270,134869515,0.0879,0.0137,-0.8706,2.50,-1.34,1.89
1271,134874516,0.0845,0.0146,-0.8745,2.56,-1.34,1.77
1272,134879515,0.0850,0.0156,-0.8735,2.50,-1.22,1.89
1273,134884516,0.0825,0.0156,-0.8813,2.50,-1.46,1.83
1274,134889515,0.0835,0.0103,-0.8760,2.62,-1.40,1.77
1275,134894516,0.0869,0.0107,-0.8750,2.62,-1.34,1.89
1276,134899515,0.0850,0.0151,-0.8721,2.62,-1.40,1.83
1277,134904516,0.0806,0.0137,-0.8735,2.74,-1.34,1.95
1278,134909516,0.0845,0.0156,-0.8691,2.62,-1.40,1.83
1279,134914516,0.0864,0.0117,-0.8696,2.68,-1.34,1.83
1280,134919515,0.0845,0.0200,-0.8682,2.56,-1.34,1.95
1281,134924516,0.0874,0.0117,-0.8721,2.62,-1.34,1.89
1282,134929515,0.0879,0.0142,-0.8730,2.62,-1.34,1.89
1283,134934516,0.0894,0.0146,-0.8716,2.56,-1.34,1.83
1284,134939516,0.0884,0.0142,-0.8745,2.50,-1.28,1.83
1285,134944516,0.0874,0.0166,-0.8735,2.56,-1.28,1.83
1286,134949515,0.0840,0.0132,-0.8750,2.62,-1.34,1.77
1287,134954518,0.0815,0.0151,-0.8750,2.62,-1.40,1.89
1288,134959515,0.0884,0.0166,-0.8667,2.56,-1.40,1.89
1289,134964516,0.0830,0.0151,-0.8740,2.62,-1.34,1.77
1290,134969514,0.0845,0.0142,-0.8745,2.56,-1.28,1.83
1291,134974515,0.0894,0.0161,-0.8760,2.56,-1.34,1.83
1292,134979518,0.0879,0.0146,-0.8745,2.50,-1.46,1.83
1293,134984518,0.0869,0.0137,-0.8701,2.50,-1.34,1.89
1294,134989515,0.0850,0.0176,-0.8770,2.74,-1.34,1.95
1295,134994516,0.0820,0.0161,-0.8765,2.68,-1.10,1.95
1296,134999515,0.0850,0.0181,-0.8760,2.62,-1.52,1.77
1297,135004515,0.0835,0.0142,-0.8716,2.56,-1.46,1.89
1298,135009516,0.0854,0.0166,-0.8770,2.62,-1.34,1.77
1299,135014518,0.0898,0.0132,-0.8740,2.62,-1.40,1.95
1300,135019515,0.0825,0.0166,-0.8740,2.62,-1.46,1.89
1301,135024516,0.0864,0.0122,-0.8755,2.68,-1.40,1.95
1302,135029516,0.0850,0.0171,-0.8726,2.62,-1.40,1.83
1303,135034786,0.0874,0.0146,-0.8667,2.62,-1.46,1.77
1304,135039516,0.0864,0.0146,-0.8735,2.62,-1.28,1.89
1305,135044516,0.0869,0.0146,-0.8721,2.56,-1.40,1.77
1306,135049518,0.0854,0.0142,-0.8682,2.62,-1.46,1.83
1307,135054518,0.0874,0.0142,-0.8735,2.62,-1.40,1.83
1308,135059516,0.0850,0.0146,-0.8745,2.62,-1.52,1.95
1309,135064516,0.0854,0.0132,-0.8755,2.56,-1.34,1.89
1310,135069516,0.0879,0.0107,-0.8716,2.62,-1.28,1.89
1311,135074514,0.0859,0.0146,-0.8701,2.56,-1.28,1.83
1312,135079515,0.0859,0.0181,-0.8726,2.62,-1.40,1.89
1313,135084516,0.0850,0.0171,-0.8745,2.56,-1.40,1.83
1314,135089515,0.0850,0.0166,-0.8706,2.50,-1.34,1.89
1315,135094516,0.0854,0.0195,-0.8711,2.62,-1.46,1.89
1316,135099515,0.0879,0.0107,-0.8696,2.62,-1.40,1.77
1317,135104518,0.0884,0.0107,-0.8760,2.62,-1.46,1.95
1318,135109515,0.0840,0.0132,-0.8691,2.56,-1.34,1.77
1319,135114516,0.0874,0.0117,-0.8696,2.50,-1.34,1.83
1320,135119516,0.0864,0.0122,-0.8711,2.62,-1.40,1.89
1321,135124516,0.0874,0.0166,-0.8730,2.50,-1.40,1.83
1322,135129515,0.0864,0.0137,-0.8770,2.62,-1.28,2.01
1323,135134516,0.0879,0.0161,-0.8735,2.62,-1.40,1.89
1324,135139515,0.0845,0.0161,-0.8740,2.50,-1.52,1.83
1325,135144518,0.0854,0.0195,-0.8765,2.56,-1.46,1.89
1326,135149515,0.0869,0.0186,-0.8745,2.62,-1.40,1.89
1327,135154516,0.0854,0.0137,-0.8740,2.62,-1.40,1.89
1328,135159522,0.0845,0.0142,-0.8755,2.62,-1.34,1.77
1329,135164514,0.0879,0.0151,-0.8701,2.62,-1.46,1.83
1330,135169538,0.0850,0.0127,-0.8701,2.56,-1.40,1.89
1331,135174516,0.0845,0.0137,-0.8765,2.56,-1.28,1.95
1332,135179516,0.0859,0.0127,-0.8726,2.62,-1.46,1.89
1333,135184516,0.0854,0.0137,-0.8706,2.56,-1.46,1.89
1334,135189514,0.0903,0.0146,-0.8721,2.50,-1.46,1.89
1335,135194518,0.0874,0.0171,-0.8779,2.62,-1.34,1.95
1336,135199516,0.0854,0.0156,-0.8721,2.56,-1.40,1.83
1337,135204516,0.0840,0.0146,-0.8779,2.56,-1.40,1.83
1338,135209515,0.0874,0.0171,-0.8794,2.62,-1.40,1.95
1339,135214553,0.0859,0.0142,-0.8711,2.62,-1.40,1.83
1340,135219515,0.0854,0.0132,-0.8711,2.50,-1.40,1.89
1341,135224516,0.0859,0.0122,-0.8770,2.62,-1.34,1.83
1342,135229516,0.0884,0.0161,-0.8740,2.62,-1.28,1.95
1343,135234516,0.0869,0.0142,-0.8696,2.56,-1.40,1.83
1344,135239516,0.0854,0.0176,-0.8726,2.62,-1.28,1.77
1345,135244842,0.0859,0.0142,-0.8716,2.50,-1.34,1.89
1346,135249516,0.0879,0.0146,-0.8696,2.56,-1.28,1.83
1347,135254516,0.0864,0.0156,-0.8750,2.62,-1.40,1.89
1348,135259516,0.0864,0.0166,-0.8730,2.68,-1.46,1.83
1349,135264720,0.0889,0.0146,-0.8716,2.62,-1.40,1.83
1350,135269516,0.0859,0.0137,-0.8804,2.62,-1.46,1.89
1351,135274516,0.0898,0.0137,-0.8745,2.68,-1.40,1.83
1352,135279517,0.0908,0.0146,-0.8779,2.56,-1.34,1.95
1353,135284515,0.0864,0.0127,-0.8804,2.56,-1.46,1.89
1354,135289516,0.0869,0.0151,-0.8716,2.62,-1.28,1.83
1355,135294516,0.0854,0.0210,-0.8735,2.56,-1.40,1.83
1356,135299516,0.0859,0.0142,-0.8726,2.56,-1.52,1.83
1357,135304515,0.0864,0.0117,-0.8740,2.56,-1.22,1.89
1358,135309516,0.0889,0.0137,-0.8711,2.56,-1.46,1.89
1359,135314516,0.0835,0.0151,-0.8770,2.68,-1.52,1.89
1360,135319516,0.0835,0.0166,-0.8779,2.56,-1.40,1.89
1361,135324515,0.0850,0.0186,-0.8701,2.56,-1.40,1.83
1362,135329516,0.0830,0.0146,-0.8662,2.62,-1.40,1.77
1363,135334516,0.0894,0.0151,-0.8760,2.56,-1.34,1.83
1364,135339516,0.0898,0.0117,-0.8706,2.56,-1.40,1.83
1365,135344515,0.0850,0.0132,-0.8706,2.56,-1.40,1.89
1366,135349516,0.0854,0.0161,-0.8745,2.62,-1.46,1.89
1367,135354516,0.0889,0.0127,-0.8730,2.56,-1.28,1.83
1368,135359516,0.0864,0.0117,-0.8755,2.62,-1.34,1.95
1369,135364515,0.0879,0.0151,-0.8716,2.56,-1.40,1.89
1370,135369516,0.0850,0.0137,-0.8779,2.62,-1.34,1.89
1371,135374516,0.0889,0.0142,-0.8755,2.56,-1.40,1.89
1372,135379516,0.0850,0.0161,-0.8770,2.62,-1.34,1.83
1373,135384516,0.0869,0.0171,-0.8691,2.56,-1.40,1.83
1374,135389515,0.0898,0.0137,-0.8760,2.56,-1.28,1.83
1375,135394518,0.0850,0.0146,-0.8755,2.62,-1.34,1.83
1376,135399515,0.0884,0.0122,-0.8750,2.56,-1.28,1.89
1377,135404516,0.0845,0.0176,-0.8770,2.56,-1.34,1.77
1378,135409516,0.0884,0.0186,-0.8765,2.62,-1.40,1.95
1379,135414556,0.0830,0.0146,-0.8716,2.62,-1.46,1.89
1380,135419515,0.0869,0.0181,-0.8770,2.56,-1.34,1.89
1381,135424516,0.0894,0.0171,-0.8774,2.56,-1.46,1.89
1382,135429515,0.0840,0.0161,-0.8774,2.62,-1.40,1.83
1383,135434518,0.0874,0.0151,-0.8726,2.62,-1.34,1.83
1384,135439515,0.0859,0.0161,-0.8730,2.62,-1.40,1.77
1385,135444517,0.0879,0.0117,-0.8735,2.62,-1.34,1.83
1386,135449515,0.0889,0.0117,-0.8735,2.62,-1.40,1.89
1387,135454518,0.0859,0.0166,-0.8721,2.68,-1.28,1.83
1388,135459515,0.0889,0.0127,-0.8735,2.56,-1.40,1.89
1389,135464516,0.0869,0.0146,-0.8789,2.62,-1.40,1.89
1390,135469515,0.0869,0.0132,-0.8750,2.56,-1.34,1.77
1391,135474516,0.0845,0.0146,-0.8711,2.62,-1.28,1.83
1392,135479516,0.0845,0.0142,-0.8701,2.56,-1.34,1.83
1393,135484807,0.0840,0.0112,-0.8770,2.62,-1.22,1.89
1394,135489517,0.0854,0.0146,-0.8735,2.62,-1.40,1.77
1395,135494516,0.0859,0.0146,-0.8784,2.50,-1.46,1.89
1396,135499516,0.0854,0.0151,-0.8750,2.56,-1.34,1.89
1397,135504517,0.0850,0.0161,-0.8716,2.50,-1.40,1.83
1398,135509516,0.0850,0.0161,-0.8687,2.56,-1.34,1.89
1399,135514516,0.0859,0.0127,-0.8726,2.50,-1.34,1.83
1400,135519516,0.0859,0.0142,-0.8687,2.56,-1.22,1.95
1401,135524515,0.0835,0.0122,-0.8774,2.56,-1.22,1.89
1402,135529516,0.0869,0.0156,-0.8682,2.56,-1.34,1.89
1403,135534516,0.0854,0.0166,-0.8726,2.56,-1.34,1.95
1404,135539516,0.0869,0.0146,-0.8765,2.56,-1.28,1.95
1405,135544515,0.0850,0.0117,-0.8687,2.68,-1.34,1.83
1406,135549518,0.0864,0.0127,-0.8774,2.62,-1.34,1.89
1407,135554516,0.0889,0.0176,-0.8716,2.50,-1.28,2.01
1408,135559517,0.0903,0.0127,-0.8735,2.68,-1.34,1.89
1409,135564516,0.0884,0.0171,-0.8730,2.50,-1.34,1.89
1410,135569516,0.0854,0.0142,-0.8789,2.56,-1.40,1.83
1411,135574516,0.0889,0.0137,-0.8770,2.68,-1.40,1.83
1412,135579516,0.0889,0.0132,-0.8750,2.56,-1.40,1.83
