# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
1162,62501664,-0.9019,0.0322,0.5425,-27.38,2.80,15.85
1163,62506663,-0.9028,0.0303,0.5425,-28.35,2.93,15.98
1164,62511665,-0.8999,0.0259,0.5371,-28.90,3.17,16.10
1165,62516664,-0.8940,0.0298,0.5391,-29.63,3.54,16.28
1166,62521664,-0.8931,0.0269,0.5396,-29.76,3.72,16.40
1167,62527128,-0.8921,0.0239,0.5430,-30.18,3.84,16.46
1168,62531664,-0.8843,0.0229,0.5410,-30.12,3.90,16.52
1169,62536664,-0.8789,0.0195,0.5396,-29.88,4.09,16.59
1170,62541663,-0.8770,0.0156,0.5435,-29.82,4.33,16.59
1171,62546664,-0.8750,0.0146,0.5435,-29.33,4.45,16.77
1172,62551664,-0.8750,0.0161,0.5347,-29.02,4.76,16.59
1173,62556665,-0.8789,0.0137,0.5391,-28.54,4.94,16.65
1174,62561664,-0.8784,0.0156,0.5317,-27.87,5.12,16.40
1175,62566664,-0.8774,0.0156,0.5322,-27.38,5.43,16.28
1176,62571664,-0.8818,0.0127,0.5425,-26.83,5.85,16.10
1177,62576664,-0.8789,0.0176,0.5337,-26.46,6.34,15.98
1178,62581663,-0.8818,0.0176,0.5386,-25.98,6.65,15.73
1179,62586664,-0.8877,0.0195,0.5420,-25.55,7.07,15.37
1180,62591663,-0.8853,0.0142,0.5435,-25.24,7.32,15.30
1181,62596664,-0.8843,0.0151,0.5410,-24.88,7.74,15.06
1182,62601664,-0.8853,0.0137,0.5444,-24.51,8.35,14.82
1183,62606663,-0.8867,0.0142,0.5425,-24.21,8.60,14.51
1184,62611662,-0.8853,0.0176,0.5444,-23.84,8.84,14.09
1185,62616664,-0.8838,0.0107,0.5469,-23.41,9.27,13.90
1186,62621987,-0.8867,0.0127,0.5410,-22.99,9.39,13.60
1187,62626664,-0.8838,0.0103,0.5469,-22.44,9.82,13.29
1188,62632027,-0.8779,0.0083,0.5474,-21.71,10.18,12.99
1189,62637107,-0.8813,0.0068,0.5430,-21.10,10.30,12.62
1190,62641664,-0.8804,0.0054,0.5449,-20.43,10.43,12.44
1191,62646664,-0.8833,0.0044,0.5459,-19.82,10.73,12.20
1192,62651664,-0.8779,0.0054,0.5439,-19.09,10.98,11.89
1193,62656664,-0.8828,0.0029,0.5444,-18.48,11.28,11.59
1194,62661664,-0.8813,0.0112,0.5547,-17.87,11.65,11.16
1195,62666664,-0.8760,0.0068,0.5552,-17.38,11.65,10.79
1196,62672016,-0.8838,0.0093,0.5508,-16.83,11.89,10.49
1197,62676664,-0.8848,0.0073,0.5566,-16.34,12.20,10.18
1198,62682101,-0.8882,0.0044,0.5532,-15.98,12.38,9.63
1199,62686664,-0.8931,0.0073,0.5542,-15.67,12.62,9.33
1200,62691842,-0.8960,0.0107,0.5518,-15.49,12.87,8.84
1201,62696665,-0.8926,0.0073,0.5557,-15.06,12.80,8.48
1202,62701880,-0.8979,0.0039,0.5571,-14.76,13.05,8.05
1203,62706664,-0.8955,0.0015,0.5591,-14.57,13.11,7.74
1204,62711664,-0.8965,0.0029,0.5552,-14.27,13.35,7.44
1205,62716663,-0.9004,0.0039,0.5596,-14.15,13.35,7.01
1206,62721666,-0.8984,0.0083,0.5586,-13.96,13.48,6.71
1207,62726663,-0.8984,0.0024,0.5601,-13.78,13.54,6.34
1208,62732135,-0.8970,0.0059,0.5645,-13.60,13.48,6.04
1209,62736664,-0.8984,0.0034,0.5640,-13.35,13.54,5.67
1210,62741667,-0.9004,0.0010,0.5562,-13.23,13.41,5.37
1211,62746664,-0.8916,0.0029,0.5610,-13.11,13.29,5.00
1212,62751665,-0.8936,0.0039,0.5640,-12.87,13.23,4.82
1213,62756664,-0.8975,0.0034,0.5674,-12.80,13.05,4.45
1214,62761664,-0.8999,0.0034,0.5684,-12.74,12.87,4.21
1215,62767157,-0.9019,0.0054,0.5640,-12.74,12.80,3.84
1216,62771664,-0.9023,0.0044,0.5737,-12.68,12.56,3.72
1217,62776664,-0.9014,0.0044,0.5640,-12.80,12.38,3.54
1218,62781664,-0.9062,0.0054,0.5654,-12.68,12.26,3.17
1219,62786664,-0.9048,0.0044,0.5698,-12.74,12.07,3.11
1220,62791664,-0.9087,0.0049,0.5649,-12.80,11.89,2.99
1221,62796664,-0.9023,0.0020,0.5732,-12.87,11.59,2.74
1222,62801664,-0.9009,-0.0024,0.5713,-12.87,11.34,2.56
1223,62806667,-0.8989,0.0010,0.5620,-13.05,11.16,2.44
1224,62811664,-0.8999,0.0024,0.5664,-13.11,10.98,2.38
1225,62816663,-0.8979,0.0020,0.5659,-13.05,10.73,2.32
1226,62821665,-0.8979,0.0000,0.5693,-13.23,10.49,2.20
1227,62826664,-0.9062,0.0015,0.5669,-13.35,10.24,2.07
1228,62831664,-0.9058,0.0029,0.5693,-13.41,10.00,1.95
1229,62836663,-0.9072,0.0010,0.5708,-13.60,9.63,1.89
1230,62841662,-0.9028,0.0029,0.5669,-13.66,9.39,1.83
1231,62846665,-0.9058,0.0020,0.5630,-13.90,9.02,1.77
1232,62851664,-0.9019,0.0010,0.5659,-13.84,8.78,1.65
1233,62856664,-0.8994,0.0029,0.5649,-13.84,8.60,1.52
1234,62861664,-0.8965,-0.0005,0.5669,-13.96,8.23,1.46
1235,62866664,-0.8979,0.0000,0.5693,-13.84,7.80,1.40
1236,62871728,-0.8994,0.0010,0.5703,-13.78,7.68,1.22
1237,62876663,-0.8965,-0.0020,0.5669,-13.78,7.50,1.16
1238,62881662,-0.8960,0.0029,0.5654,-13.60,6.95,1.16
1239,62886665,-0.8940,0.0020,0.5591,-13.17,6.83,1.04
1240,62891663,-0.8984,0.0024,0.5625,-12.99,6.71,0.85
1241,62896664,-0.8970,0.0010,0.5615,-12.87,6.22,0.79
1242,62901664,-0.9033,0.0034,0.5630,-12.62,5.98,0.73
1243,62906664,-0.9092,0.0010,0.5601,-12.44,5.79,0.61
1244,62911664,-0.9116,0.0015,0.5630,-12.20,5.49,0.49
1245,62916664,-0.9136,0.0020,0.5659,-11.95,5.43,0.43
1246,62921663,-0.9199,0.0015,0.5605,-11.71,5.12,0.30
1247,62926666,-0.9219,0.0039,0.5620,-11.40,4.94,0.18
1248,62931664,-0.9189,0.0044,0.5635,-11.28,4.57,-0.06
1249,62936663,-0.9165,0.0039,0.5635,-10.91,4.57,-0.18
1250,62941664,-0.9136,0.0029,0.5557,-10.67,4.21,-0.37
1251,62946664,-0.9131,0.0039,0.5605,-10.24,4.02,-0.61
1252,62951664,-0.9136,0.0059,0.5547,-10.06,3.84,-0.79
1253,62957154,-0.9155,0.0039,0.5542,-9.57,3.54,-0.98
1254,62961664,-0.9136,0.0059,0.5601,-9.33,3.29,-1.16
1255,62966986,-0.9062,0.0063,0.5596,-8.90,3.17,-1.34
1256,62971664,-0.9004,0.0083,0.5586,-8.41,2.99,-1.52
1257,62976664,-0.9004,0.0059,0.5503,-8.11,2.74,-1.52
1258,62981664,-0.8960,0.0073,0.5537,-7.62,2.38,-1.77
1259,62987115,-0.8994,0.0088,0.5483,-7.01,2.13,-1.95
1260,62991664,-0.8989,0.0103,0.5552,-6.65,2.13,-1.95
1261,62996664,-0.9009,0.0049,0.5566,-5.98,1.83,-2.07
1262,63001664,-0.9009,0.0063,0.5513,-5.43,1.52,-2.13
1263,63006664,-0.8994,0.0088,0.5532,-4.82,1.22,-2.26
1264,63011664,-0.9004,0.0039,0.5483,-4.21,1.10,-2.13
1265,63016665,-0.9019,0.0083,0.5469,-3.54,0.98,-2.13
1266,63021664,-0.9028,0.0103,0.5488,-3.11,0.73,-2.26
1267,63026665,-0.9019,0.0103,0.5498,-2.26,0.55,-2.13
1268,63031787,-0.9072,0.0088,0.5483,-1.83,0.30,-2.13
1269,63036664,-0.9077,0.0117,0.5503,-1.16,0.30,-2.13
1270,63041663,-0.9077,0.0098,0.5464,-0.55,-0.12,-2.01
1271,63046664,-0.9097,0.0151,0.5439,-0.06,-0.06,-2.01
1272,63051664,-0.9067,0.0122,0.5483,0.61,-0.18,-2.01
1273,63056664,-0.9058,0.0132,0.5420,0.98,-0.49,-2.01
1274,63062119,-0.9043,0.0161,0.5459,1.46,-0.61,-1.95
1275,63066664,-0.9077,0.0161,0.5425,2.07,-0.85,-1.95
1276,63071667,-0.9067,0.0156,0.5454,2.56,-0.85,-1.89
1277,63076664,-0.9102,0.0132,0.5405,2.99,-1.16,-1.83
1278,63081664,-0.9072,0.0176,0.5410,3.60,-1.28,-1.77
1279,63086664,-0.9131,0.0215,0.5381,3.96,-1.34,-1.71
1280,63091664,-0.9072,0.0200,0.5361,4.39,-1.34,-1.71
1281,63096663,-0.9072,0.0215,0.5454,4.82,-1.46,-1.71
1282,63102147,-0.9058,0.0220,0.5361,5.24,-1.52,-1.52
1283,63106664,-0.9043,0.0195,0.5439,5.61,-1.59,-1.59
1284,63111664,-0.9067,0.0210,0.5405,5.79,-1.40,-1.52
1285,63116665,-0.9053,0.0229,0.5366,6.16,-1.59,-1.40
1286,63121664,-0.9082,0.0254,0.5371,6.34,-1.52,-1.40
1287,63126662,-0.9048,0.0229,0.5381,6.52,-1.71,-1.34
1288,63131666,-0.9077,0.0215,0.5400,6.59,-1.77,-1.04
1289,63136664,-0.9087,0.0254,0.5366,6.71,-1.83,-1.10
1290,63141663,-0.9077,0.0283,0.5332,6.77,-1.65,-0.91
1291,63146662,-0.9048,0.0254,0.5342,6.77,-1.71,-0.85
1292,63151662,-0.9077,0.0273,0.5312,6.77,-1.65,-0.79
1293,63156662,-0.9067,0.0278,0.5264,6.52,-1.71,-0.55
1294,63161662,-0.9019,0.0278,0.5322,6.40,-1.59,-0.43
1295,63166662,-0.9023,0.0288,0.5332,6.16,-1.77,-0.24
1296,63171856,-0.8975,0.0293,0.5327,6.10,-1.65,0.00
1297,63176664,-0.8965,0.0278,0.5293,5.73,-1.71,0.12
1298,63181666,-0.8921,0.0308,0.5317,5.37,-1.71,0.24
1299,63186663,-0.8901,0.0269,0.5308,5.00,-1.46,0.49
1300,63191664,-0.8882,0.0312,0.5342,4.57,-1.52,0.73
1301,63197142,-0.8906,0.0337,0.5327,3.96,-1.65,0.91
1302,63201664,-0.8936,0.0342,0.5332,3.60,-1.52,1.16
1303,63206664,-0.8916,0.0317,0.5337,3.05,-1.52,1.22
1304,63211664,-0.8882,0.0332,0.5347,2.44,-1.40,1.46
1305,63216988,-0.8901,0.0308,0.5278,1.59,-1.40,1.83
1306,63221664,-0.8936,0.0366,0.5278,1.22,-1.22,1.83
1307,63226664,-0.8960,0.0366,0.5361,0.43,-1.22,2.01
1308,63231792,-0.9009,0.0361,0.5376,-0.30,-1.22,2.32
1309,63236664,-0.8975,0.0400,0.5312,-0.85,-1.28,2.38
1310,63241664,-0.9014,0.0376,0.5327,-1.65,-1.22,2.74
1311,63246664,-0.9043,0.0386,0.5288,-2.38,-1.28,2.93
1312,63251664,-0.9087,0.0405,0.5381,-3.05,-1.22,3.11
1313,63256664,-0.9150,0.0415,0.5347,-3.72,-1.34,3.48
1314,63261717,-0.9268,0.0386,0.5405,-4.70,-1.28,3.72
1315,63266663,-0.9390,0.0400,0.5366,-5.43,-1.40,4.02
1316,63271662,-0.9487,0.0356,0.5498,-6.04,-1.46,4.33
1317,63276662,-0.9526,0.0366,0.5503,-6.59,-1.46,4.63
1318,63281662,-0.9595,0.0356,0.5532,-7.32,-1.83,5.00
1319,63286666,-0.9609,0.0371,0.5630,-7.87,-1.89,5.30
1320,63291664,-0.9614,0.0376,0.5562,-8.35,-2.07,5.73
1321,63296664,-0.9609,0.0396,0.5605,-8.90,-2.44,6.16
1322,63301662,-0.9551,0.0317,0.5630,-9.39,-2.68,6.52
1323,63306664,-0.9507,0.0308,0.5571,-9.82,-2.99,6.89
1324,63311663,-0.9399,0.0288,0.5537,-10.24,-3.48,7.32
1325,63316664,-0.9312,0.0303,0.5532,-10.55,-4.15,7.62
1326,63321665,-0.9224,0.0254,0.5542,-10.67,-4.57,8.11
1327,63326663,-0.9111,0.0298,0.5508,-10.91,-5.12,8.54
1328,63331662,-0.9121,0.0249,0.5474,-10.91,-6.10,8.84
1329,63337152,-0.9077,0.0254,0.5430,-11.04,-6.95,9.33
1330,63341664,-0.9058,0.0239,0.5527,-10.91,-7.80,9.57
1331,63346664,-0.9019,0.0181,0.5410,-10.73,-8.60,10.00
1332,63351664,-0.8984,0.0127,0.5439,-10.61,-9.51,10.61
1333,63356664,-0.9028,0.0093,0.5454,-10.12,-10.55,11.04
1334,63361898,-0.9028,0.0063,0.5454,-9.63,-11.40,11.65
1335,63366664,-0.9023,0.0049,0.5439,-8.96,-12.44,12.32
1336,63371662,-0.9033,0.0034,0.5400,-8.17,-13.23,12.87
1337,63376664,-0.9038,-0.0015,0.5381,-7.07,-14.45,13.66
1338,63382238,-0.9048,-0.0029,0.5381,-5.98,-15.37,14.27
1339,63386665,-0.9072,-0.0044,0.5332,-5.06,-16.10,14.88
1340,63391667,-0.9072,-0.0054,0.5303,-3.41,-16.89,15.67
1341,63396664,-0.9033,-0.0137,0.5288,-2.44,-17.50,16.10
1342,63401664,-0.9062,-0.0107,0.5254,-0.91,-18.17,16.77
1343,63406663,-0.9043,-0.0132,0.5234,0.55,-18.66,17.38
1344,63411664,-0.9038,-0.0137,0.5161,2.01,-19.09,17.80
1345,63416664,-0.8984,-0.0127,0.5190,3.54,-19.51,18.35
1346,63422097,-0.8921,-0.0098,0.5117,5.18,-19.76,18.84
1347,63426664,-0.8945,-0.0112,0.5093,6.28,-19.88,19.15
1348,63431663,-0.8965,-0.0107,0.5029,7.68,-19.94,19.45
1349,63436662,-0.8945,-0.0083,0.4980,8.84,-19.76,19.70
1350,63441662,-0.8955,-0.0098,0.4941,10.12,-19.70,19.88
1351,63446666,-0.8926,-0.0073,0.4966,11.10,-19.39,20.06
1352,63451663,-0.8916,-0.0083,0.4961,12.13,-19.02,20.18
1353,63456662,-0.8867,-0.0073,0.4927,13.05,-18.54,20.24
1354,63461664,-0.8896,-0.0078,0.4878,13.78,-17.93,20.24
1355,63466664,-0.8862,-0.0034,0.4863,14.51,-17.13,20.24
1356,63471664,-0.8853,-0.0083,0.4834,15.00,-16.34,20.24
1357,63476664,-0.8804,-0.0078,0.4839,15.37,-15.30,20.18
1358,63481664,-0.8706,-0.0059,0.4854,15.61,-14.27,20.06
1359,63487047,-0.8711,-0.0132,0.4800,15.91,-12.74,20.06
1360,63491664,-0.8696,-0.0068,0.4844,15.91,-11.59,20.06
1361,63496664,-0.8691,-0.0068,0.4858,15.85,-10.30,20.12
1362,63501664,-0.8760,-0.0054,0.4902,15.37,-8.66,20.12
1363,63506664,-0.8804,-0.0049,0.4971,14.88,-7.01,19.94
1364,63511663,-0.8765,0.0078,0.4912,13.84,-5.18,19.82
1365,63516665,-0.8711,0.0054,0.4897,13.05,-3.84,19.63
1366,63522145,-0.8525,0.0029,0.4980,11.83,-1.95,19.51
1367,63526664,-0.8730,0.0039,0.5195,10.91,-0.30,19.33
1368,63531663,-0.8975,0.0088,0.5171,9.33,1.59,19.15
1369,63536665,-0.9014,0.0166,0.5015,7.68,3.41,18.84
1370,63541664,-0.8975,0.0244,0.5088,5.79,5.18,18.48
1371,63546666,-0.8862,0.0259,0.5005,3.60,6.89,18.05
1372,63551664,-0.8838,0.0337,0.4937,1.40,8.41,17.50
1373,63556667,-0.8799,0.0332,0.4956,-1.40,10.43,16.77
1374,63561664,-0.8784,0.0312,0.5068,-3.41,11.59,16.34
1375,63567069,-0.8760,0.0337,0.5083,-5.98,13.11,15.61
1376,63571664,-0.8794,0.0400,0.4956,-8.72,14.45,14.94
1377,63576664,-0.8770,0.0371,0.5054,-11.34,15.67,14.15
1378,63581664,-0.8789,0.0474,0.5088,-13.96,16.77,13.23
1379,63587163,-0.8809,0.0474,0.5005,-17.07,18.05,12.13
1380,63591664,-0.8804,0.0464,0.5000,-19.02,18.84,11.46
1381,63596664,-0.8818,0.0469,0.5088,-21.52,19.51,10.67
1382,63602088,-0.8867,0.0454,0.5054,-23.84,20.12,9.94
1383,63606664,-0.8911,0.0430,0.5049,-26.22,20.61,9.15
1384,63611664,-0.8950,0.0420,0.5093,-28.41,20.91,8.41
1385,63616665,-0.8975,0.0415,0.5117,-30.49,21.28,7.74
1386,63621664,-0.9004,0.0420,0.5156,-32.44,21.52,7.32
1387,63626664,-0.9019,0.0444,0.5112,-34.27,21.46,6.65
1388,63631664,-0.9048,0.0439,0.5127,-36.28,21.28,6.16
1389,63636664,-0.9062,0.0430,0.5229,-38.11,21.22,5.67
1390,63641666,-0.9058,0.0400,0.5215,-39.94,21.04,5.30
1391,63646663,-0.9058,0.0386,0.5229,-41.65,20.55,5.00
1392,63651664,-0.9048,0.0430,0.5249,-43.35,20.18,4.63
1393,63656663,-0.9106,0.0459,0.5220,-45.00,19.76,4.33
1394,63661765,-0.9106,0.0400,0.5239,-46.46,19.33,3.96
1395,63666663,-0.9092,0.0430,0.5244,-47.93,18.60,3.90
1396,63671664,-0.9097,0.0420,0.5239,-49.39,18.23,3.72
1397,63676664,-0.9087,0.0425,0.5220,-50.55,17.44,3.41
1398,63681664,-0.9072,0.0464,0.5293,-51.77,16.65,3.41
1399,63686664,-0.9082,0.0420,0.5244,-52.56,16.16,3.17
1400,63691664,-0.9019,0.0410,0.5190,-53.41,15.37,3.05
1401,63697000,-0.8999,0.0474,0.5278,-53.90,14.94,2.99
1402,63701664,-0.8975,0.0439,0.5161,-54.33,14.27,3.05
1403,63706669,-0.9009,0.0400,0.5210,-54.45,13.84,2.99
1404,63711663,-0.8994,0.0425,0.5195,-54.39,13.17,2.99
1405,63716665,-0.8989,0.0400,0.5156,-54.15,12.74,3.05
1406,63721664,-0.8970,0.0386,0.5166,-53.60,12.26,3.23
1407,63726704,-0.8970,0.0396,0.5137,-52.93,11.89,3.35
1408,63731664,-0.9023,0.0400,0.5181,-52.13,11.40,3.54
1409,63736663,-0.8989,0.0420,0.5093,-51.04,11.28,3.72
1410,63741664,-0.9062,0.0352,0.5205,-50.00,11.16,3.84
1411,63746662,-0.9097,0.0391,0.5244,-48.60,11.10,4.27
1412,63751662,-0.9155,0.0342,0.5146,-47.07,11.10,4.70
1413,63756662,-0.9097,0.0327,0.5151,-45.43,10.91,5.00
1414,63761662,-0.9136,0.0312,0.5088,-43.72,10.91,5.24
1415,63766662,-0.9136,0.0293,0.5107,-41.71,10.98,5.79
1416,63771662,-0.9111,0.0288,0.5181,-39.51,11.10,6.28
1417,63778194,-0.9146,0.0254,0.5166,-36.83,11.28,6.77
1418,63782105,-0.9146,0.0259,0.5190,-35.12,11.52,7.26
1419,63786666,-0.9170,0.0234,0.5146,-32.80,11.71,7.74
1420,63791928,-0.9189,0.0239,0.5142,-30.43,11.95,8.29
1421,63796664,-0.9243,0.0254,0.5146,-28.23,12.26,8.84
1422,63801664,-0.9272,0.0264,0.5156,-25.98,12.56,9.51
1423,63806664,-0.9331,0.0220,0.5151,-23.66,12.87,9.94
1424,63811664,-0.9331,0.0273,0.5195,-21.46,13.35,10.49
1425,63816993,-0.9365,0.0205,0.5190,-19.39,13.60,10.98
1426,63821664,-0.9341,0.0171,0.5215,-17.50,14.02,11.65
1427,63827107,-0.9370,0.0156,0.5220,-15.55,14.09,12.13
1428,63831664,-0.9365,0.0171,0.5190,-13.66,14.39,12.87
1429,63836664,-0.9360,0.0127,0.5195,-12.13,14.51,13.41
1430,63841663,-0.9331,0.0146,0.5215,-10.73,14.63,14.02
1431,63846664,-0.9302,0.0103,0.5234,-9.45,14.88,14.57
1432,63851665,-0.9277,0.0137,0.5200,-8.48,15.00,15.18
1433,63856664,-0.9238,0.0112,0.5249,-7.62,15.00,15.79
1434,63861664,-0.9204,0.0122,0.5093,-7.07,15.18,16.40
1435,63867064,-0.9141,0.0112,0.5142,-6.89,15.06,16.95
1436,63871664,-0.9028,0.0103,0.5142,-6.83,14.88,17.38
1437,63876664,-0.8975,0.0103,0.5156,-7.01,15.00,18.05
1438,63881664,-0.8843,0.0083,0.5151,-7.56,14.88,18.54
1439,63886668,-0.8745,0.0093,0.5078,-8.41,14.94,19.02
1440,63891664,-0.8652,0.0137,0.5063,-9.33,14.82,19.39
1441,63896664,-0.8628,0.0171,0.5044,-10.85,14.57,19.94
1442,63901664,-0.8550,0.0151,0.5034,-12.20,14.57,20.43
1443,63907049,-0.8555,0.0142,0.5098,-13.96,14.51,20.73
1444,63911664,-0.8628,0.0176,0.5093,-15.85,14.45,21.16
1445,63916664,-0.8687,0.0190,0.5059,-17.99,14.39,21.52
1446,63921664,-0.8735,0.0176,0.5063,-20.37,14.21,21.89
1447,63927073,-0.8843,0.0171,0.5029,-22.62,14.57,22.01
1448,63931664,-0.8945,0.0210,0.5024,-25.24,14.51,22.32
1449,63936664,-0.9004,0.0146,0.5073,-27.93,14.57,22.50
1450,63941663,-0.9136,0.0176,0.5059,-30.49,14.82,22.62
1451,63946664,-0.9233,0.0181,0.5054,-33.17,14.88,22.62
1452,63951664,-0.9307,0.0166,0.5083,-35.91,15.18,22.56
1453,63956666,-0.9370,0.0229,0.5093,-38.72,15.55,22.38
1454,63961664,-0.9478,0.0205,0.5015,-41.34,15.85,22.13
1455,63966664,-0.9521,0.0244,0.4990,-43.96,16.40,21.83
1456,63972033,-0.9595,0.0298,0.4961,-46.71,16.83,21.34
1457,63976664,-0.9663,0.0273,0.4961,-49.27,17.56,20.85
1458,63982062,-0.9814,0.0312,0.5010,-51.83,17.99,20.24
1459,63986664,-0.9937,0.0356,0.4990,-54.21,18.72,19.63
1460,63991916,-1.0068,0.0405,0.5029,-56.77,19.21,19.02
1461,63996664,-1.0205,0.0415,0.4941,-59.15,19.94,18.05
1462,64001664,-1.0249,0.0435,0.4893,-61.40,20.73,17.26
1463,64006836,-1.0332,0.0469,0.4927,-63.54,21.71,16.28
1464,64011664,-1.0391,0.0449,0.4888,-65.55,22.38,15.18
1465,64016664,-1.0396,0.0391,0.4966,-67.44,23.05,14.39
1466,64021664,-1.0459,0.0459,0.4941,-69.27,24.02,13.48
1467,64026664,-1.0474,0.0498,0.4951,-70.85,25.00,12.62
1468,64031664,-1.0503,0.0610,0.4956,-72.32,25.98,11.59
1469,64036664,-1.0518,0.0693,0.4922,-73.78,26.71,10.61
1470,64041663,-1.0503,0.0723,0.4897,-75.18,27.68,9.57
1471,64046662,-1.0444,0.0649,0.4824,-76.52,28.48,8.35
1472,64051662,-1.0088,0.0796,0.4526,-77.62,29.27,7.13
1473,64056662,-1.0195,0.0864,0.4741,-78.35,29.94,5.98
1474,64061662,-1.0391,0.1055,0.4839,-78.78,30.73,4.57
1475,64066666,-1.0425,0.1133,0.4653,-79.45,31.22,3.23
1476,64071664,-1.0249,0.1133,0.4526,-79.88,31.52,1.83
1477,64076665,-1.0039,0.1050,0.4473,-80.06,31.71,0.49
1478,64081664,-0.9800,0.0967,0.4458,-79.94,31.95,-0.98
1479,64087088,-0.9590,0.1050,0.4448,-79.76,32.01,-2.44
1480,64091664,-0.9419,0.1152,0.4307,-79.39,32.20,-3.60
1481,64097058,-0.9258,0.1035,0.4321,-78.41,32.26,-5.24
1482,64101664,-0.9204,0.1074,0.4399,-77.68,31.95,-6.16
1483,64106664,-0.9072,0.0938,0.4429,-76.52,31.89,-7.50
1484,64112017,-0.9033,0.0913,0.4409,-74.51,31.59,-8.54
1485,64116665,-0.8999,0.0811,0.4424,-73.05,31.52,-9.15
1486,64121664,-0.8926,0.0713,0.4375,-70.85,31.10,-9.76
1487,64126664,-0.8882,0.0669,0.4336,-68.72,30.73,-10.43
1488,64131662,-0.8887,0.0708,0.4390,-66.34,30.37,-10.79
1489,64136662,-0.8882,0.0713,0.4395,-63.90,29.94,-11.04
1490,64141664,-0.8823,0.0718,0.4385,-61.40,29.33,-11.40
1491,64146663,-0.8765,0.0723,0.4409,-58.90,28.72,-11.59
1492,64151665,-0.8662,0.0708,0.4385,-56.59,28.17,-11.71
1493,64156664,-0.8691,0.0659,0.4438,-54.27,27.44,-11.89
1494,64161664,-0.8735,0.0659,0.4507,-52.07,26.77,-11.83
1495,64167031,-0.8813,0.0630,0.4458,-49.39,25.85,-11.71
1496,64171664,-0.8892,0.0640,0.4473,-47.80,25.24,-11.59
1497,64176927,-0.8965,0.0605,0.4492,-45.12,24.02,-11.22
1498,64181664,-0.8945,0.0630,0.4443,-43.48,23.35,-11.10
1499,64186665,-0.8989,0.0596,0.4531,-41.28,22.56,-10.73
1500,64192146,-0.9082,0.0557,0.4438,-38.60,21.34,-10.49
1501,64196666,-0.9087,0.0537,0.4546,-36.89,20.73,-10.18
1502,64202016,-0.9204,0.0557,0.4512,-34.09,19.76,-9.76
1503,64206664,-0.9282,0.0542,0.4580,-32.13,18.90,-9.51
1504,64212038,-0.9326,0.0557,0.4575,-29.39,17.93,-9.21
1505,64217153,-0.9355,0.0552,0.4561,-27.07,17.26,-8.90
1506,64221664,-0.9360,0.0522,0.4556,-25.06,16.71,-8.90
1507,64226755,-0.9292,0.0557,0.4541,-22.50,15.98,-8.78
1508,64231663,-0.9292,0.0522,0.4575,-19.70,15.18,-8.66
1509,64237142,-0.9268,0.0532,0.4551,-16.40,14.33,-8.66
1510,64241664,-0.9248,0.0449,0.4526,-14.21,13.72,-8.72
1511,64246664,-0.9287,0.0479,0.4570,-11.16,13.17,-8.72
1512,64251663,-0.9263,0.0439,0.4604,-8.17,12.38,-8.72
1513,64256698,-0.9424,0.0454,0.4565,-4.57,11.52,-8.84
1514,64261664,-0.9556,0.0430,0.4590,-2.26,10.91,-8.90
1515,64266664,-0.9746,0.0410,0.4575,0.55,10.12,-9.21
1516,64271664,-1.0044,0.0542,0.4697,3.54,9.45,-9.45
1517,64277089,-1.0474,0.0547,0.4644,6.59,8.35,-10.00
1518,64281664,-1.0791,0.0566,0.4678,8.54,7.50,-10.49
1519,64286664,-1.1211,0.0645,0.4678,11.10,6.28,-11.22
1520,64291664,-1.1475,0.0679,0.4658,12.56,5.49,-11.83
1521,64297089,-1.1489,0.0728,0.4629,14.70,3.90,-12.93
1522,64301664,-1.1646,0.0747,0.4531,16.46,3.29,-13.66
1523,64306664,-1.1655,0.0806,0.4536,18.35,2.38,-14.63
1524,64311664,-1.1641,0.0815,0.4502,20.30,1.22,-15.67
1525,64316664,-1.1348,0.0820,0.4448,22.74,0.18,-16.95
1526,64321664,-1.1006,0.0786,0.4370,24.51,-0.79,-17.74
1527,64326665,-1.0449,0.0713,0.4375,27.26,-2.07,-18.60
1528,64331664,-1.0117,0.0723,0.4346,29.39,-2.80,-19.27
1529,64336664,-0.9824,0.0698,0.4355,32.26,-3.66,-19.88
1530,64341663,-0.9590,0.0649,0.4370,35.37,-4.51,-20.12
1531,64346662,-0.9429,0.0635,0.4272,38.35,-5.43,-20.49
1532,64351663,-0.9272,0.0659,0.4189,41.40,-6.16,-20.37
1533,64356662,-0.9150,0.0649,0.4180,44.51,-7.38,-20.37
1534,64361662,-0.9077,0.0669,0.4150,47.68,-8.48,-20.12
1535,64366662,-0.9014,0.0664,0.4077,50.67,-9.45,-19.82
1536,64371665,-0.8979,0.0679,0.4077,53.66,-10.61,-19.33
1537,64376664,-0.8999,0.0684,0.4126,56.28,-11.71,-18.78
1538,64382012,-0.8931,0.0664,0.4038,59.45,-12.99,-18.11
1539,64386665,-0.8901,0.0625,0.4092,61.40,-13.60,-17.50
1540,64391664,-0.8965,0.0649,0.4067,63.60,-14.51,-16.59
