# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
1153,195664973,0.3076,0.7339,-0.4614,-2.74,16.52,-3.05
1154,195669517,0.2979,0.7344,-0.4624,-2.38,16.52,-2.99
1155,195674516,0.3018,0.7412,-0.4600,-2.13,16.22,-3.11
1156,195679516,0.3047,0.7393,-0.4634,-1.89,16.16,-3.05
1157,195684515,0.3062,0.7397,-0.4570,-1.71,16.04,-3.05
1158,195689517,0.3105,0.7441,-0.4536,-1.59,15.85,-3.17
1159,195694516,0.3086,0.7476,-0.4585,-1.52,15.49,-3.23
1160,195699516,0.3066,0.7441,-0.4580,-1.40,15.24,-3.11
1161,195704515,0.3091,0.7456,-0.4546,-1.40,14.94,-3.29
1162,195709517,0.3110,0.7446,-0.4565,-1.28,14.88,-3.17
1163,195714516,0.3159,0.7471,-0.4546,-1.34,14.51,-3.17
1164,195719516,0.3140,0.7480,-0.4429,-1.40,14.09,-3.11
1165,195724515,0.3145,0.7446,-0.4473,-1.52,13.96,-2.93
1166,195729516,0.3140,0.7456,-0.4521,-1.65,13.72,-2.99
1167,195734516,0.3115,0.7437,-0.4521,-2.07,13.35,-2.87
1168,195739517,0.3071,0.7407,-0.4536,-2.44,12.99,-2.62
1169,195744515,0.3115,0.7412,-0.4565,-2.74,12.68,-2.50
1170,195749516,0.3125,0.7407,-0.4497,-3.29,12.44,-2.32
1171,195754516,0.3105,0.7427,-0.4492,-3.60,12.01,-2.20
1172,195759517,0.3145,0.7412,-0.4502,-3.84,11.71,-2.01
1173,195764515,0.3110,0.7461,-0.4517,-4.02,11.34,-1.83
1174,195769516,0.3174,0.7422,-0.4458,-4.27,10.98,-1.65
1175,195774516,0.3145,0.7437,-0.4497,-4.45,10.55,-1.46
1176,195779516,0.3154,0.7456,-0.4448,-4.39,10.18,-1.40
1177,195784515,0.3159,0.7485,-0.4434,-4.21,9.76,-1.10
1178,195789516,0.3174,0.7505,-0.4443,-4.15,9.33,-1.04
1179,195794516,0.3184,0.7520,-0.4443,-3.84,8.84,-0.91
1180,195799516,0.3140,0.7534,-0.4409,-3.60,8.41,-0.85
1181,195804515,0.3145,0.7529,-0.4414,-3.17,8.11,-0.73
1182,195809517,0.3174,0.7510,-0.4468,-3.05,7.56,-0.61
1183,195814516,0.3174,0.7505,-0.4385,-2.68,7.20,-0.49
1184,195819516,0.3179,0.7490,-0.4487,-2.32,6.83,-0.37
