# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
1167,44522982,0.8687,0.2798,0.5537,3.11,0.24,-5.30
1168,44527984,0.8647,0.2808,0.5581,3.05,0.73,-5.55
1169,44532982,0.8677,0.2832,0.5557,2.93,1.10,-5.73
1170,44537982,0.8647,0.2832,0.5571,2.74,1.65,-5.79
1171,44542982,0.8618,0.2832,0.5591,2.50,2.13,-5.85
1172,44548051,0.8672,0.2881,0.5503,2.26,2.50,-5.91
1173,44552982,0.8628,0.2861,0.5527,2.13,3.05,-6.10
1174,44557982,0.8589,0.2812,0.5601,1.65,3.35,-6.10
1175,44562982,0.8604,0.2842,0.5557,1.22,3.78,-6.16
1176,44567982,0.8589,0.2842,0.5566,0.85,4.27,-6.28
1177,44572982,0.8569,0.2793,0.5562,0.43,4.63,-6.22
1178,44577980,0.8584,0.2847,0.5547,0.00,5.12,-6.28
1179,44582982,0.8589,0.2798,0.5537,-0.49,5.55,-6.10
1180,44588349,0.8604,0.2798,0.5522,-0.85,5.85,-6.10
1181,44592982,0.8589,0.2822,0.5601,-1.28,6.10,-6.10
1182,44598060,0.8589,0.2891,0.5557,-1.71,6.40,-6.10
1183,44602982,0.8608,0.2881,0.5601,-2.01,6.95,-6.04
1184,44607982,0.8604,0.2886,0.5596,-2.20,7.20,-6.16
1185,44612982,0.8594,0.2876,0.5527,-2.62,7.62,-6.10
1186,44617982,0.8638,0.2896,0.5542,-2.68,7.87,-6.10
1187,44622981,0.8574,0.2905,0.5552,-3.17,8.17,-6.04
1188,44627982,0.8608,0.2910,0.5508,-3.35,8.41,-6.04
1189,44632981,0.8696,0.2856,0.5488,-3.66,8.72,-5.98
1190,44637982,0.8672,0.2881,0.5566,-3.96,8.78,-6.04
1191,44642981,0.8638,0.2886,0.5552,-4.15,9.21,-6.04
1192,44647985,0.8691,0.2881,0.5513,-4.27,9.21,-5.91
1193,44652981,0.8633,0.2871,0.5562,-4.39,9.45,-5.73
1194,44657982,0.8667,0.2856,0.5513,-4.51,9.63,-5.67
1195,44662981,0.8628,0.2837,0.5537,-4.51,9.63,-5.73
1196,44667982,0.8618,0.2837,0.5518,-4.39,9.82,-5.49
1197,44672981,0.8599,0.2876,0.5557,-4.39,10.00,-5.43
1198,44677982,0.8618,0.2856,0.5552,-4.27,10.06,-5.24
1199,44682981,0.8579,0.2866,0.5601,-4.09,10.12,-5.18
1200,44687982,0.8604,0.2871,0.5552,-3.78,10.30,-5.00
1201,44692981,0.8618,0.2886,0.5615,-3.41,10.24,-4.82
1202,44697983,0.8589,0.2886,0.5610,-3.05,10.37,-4.70
1203,44702981,0.8589,0.2944,0.5645,-2.62,10.67,-4.57
1204,44707982,0.8574,0.2910,0.5625,-2.26,10.49,-4.51
1205,44712981,0.8579,0.2915,0.5698,-1.83,10.79,-4.27
1206,44717982,0.8599,0.2891,0.5713,-1.40,10.85,-4.09
1207,44722981,0.8550,0.2935,0.5654,-1.16,10.79,-3.90
1208,44727982,0.8579,0.2939,0.5708,-0.79,10.85,-3.78
1209,44732981,0.8555,0.2920,0.5728,-0.49,11.22,-3.60
1210,44737982,0.8501,0.2920,0.5781,-0.18,11.16,-3.48
1211,44742981,0.8550,0.2949,0.5786,0.12,11.22,-3.35
1212,44747982,0.8535,0.2964,0.5776,0.43,11.28,-3.11
1213,44752981,0.8506,0.2935,0.5796,0.55,11.28,-2.99
1214,44757982,0.8540,0.3003,0.5811,0.79,11.28,-2.74
1215,44762982,0.8491,0.3037,0.5854,0.79,11.34,-2.62
1216,44767982,0.8467,0.3027,0.5840,0.98,11.40,-2.50
1217,44772982,0.8472,0.3037,0.5903,1.04,11.40,-2.38
1218,44777981,0.8491,0.3057,0.5913,0.98,11.52,-2.38
1219,44782982,0.8486,0.3066,0.5908,1.04,11.52,-2.26
1220,44788508,0.8423,0.3071,0.5928,0.91,11.40,-2.13
1221,44792982,0.8413,0.3071,0.5996,0.79,11.52,-1.95
1222,44797982,0.8374,0.3062,0.5991,0.73,11.40,-1.71
1223,44802981,0.8428,0.3057,0.5952,0.61,11.52,-1.83
1224,44808470,0.8369,0.3062,0.5991,0.55,11.46,-1.59
1225,44814509,0.8398,0.3066,0.5991,0.37,11.34,-1.34
1226,44817983,0.8359,0.3091,0.5972,0.30,11.16,-1.34
1227,44823236,0.8354,0.3105,0.5991,0.30,11.28,-1.16
1228,44828507,0.8394,0.3076,0.6040,0.06,11.04,-1.10
1229,44832982,0.8320,0.3159,0.6104,-0.12,11.10,-1.04
1230,44837982,0.8359,0.3169,0.6108,-0.24,11.10,-0.79
1231,44842982,0.8330,0.3110,0.6123,-0.24,10.91,-0.73
1232,44847981,0.8335,0.3091,0.6147,-0.24,10.79,-0.67
1233,44852983,0.8330,0.3071,0.6050,-0.49,10.91,-0.61
1234,44857982,0.8325,0.3047,0.6143,-0.61,10.79,-0.37
1235,44862982,0.8320,0.3027,0.6182,-0.61,10.61,-0.30
1236,44867981,0.8311,0.3062,0.6152,-0.67,10.43,-0.12
1237,44872982,0.8301,0.3047,0.6255,-0.67,10.43,-0.06
1238,44877982,0.8247,0.3037,0.6182,-0.67,10.24,0.12
1239,44882982,0.8252,0.3071,0.6157,-0.61,9.88,0.24
1240,44887981,0.8242,0.3037,0.6255,-0.61,9.82,0.43
1241,44892981,0.8242,0.3027,0.6289,-0.55,9.76,0.49
1242,44897982,0.8213,0.3018,0.6265,-0.37,9.51,0.61
1243,44902981,0.8228,0.3076,0.6260,-0.06,9.27,0.73
1244,44907982,0.8252,0.2998,0.6304,0.00,9.02,0.85
1245,44912981,0.8223,0.3013,0.6299,0.24,8.78,1.16
1246,44917982,0.8232,0.3066,0.6279,0.49,8.48,1.28
1247,44922981,0.8228,0.3013,0.6333,0.73,8.29,1.34
1248,44927982,0.8174,0.3018,0.6270,0.98,8.05,1.52
1249,44932982,0.8193,0.2979,0.6279,1.22,7.68,1.65
1250,44937982,0.8193,0.3022,0.6294,1.59,7.56,1.77
1251,44942981,0.8184,0.3037,0.6309,1.71,7.07,2.01
1252,44947984,0.8198,0.3052,0.6406,1.95,6.83,2.13
1253,44952981,0.8193,0.3047,0.6362,2.32,6.65,2.13
1254,44957982,0.8164,0.3042,0.6377,2.68,6.34,2.38
1255,44962981,0.8154,0.3013,0.6387,2.80,5.98,2.50
1256,44967982,0.8154,0.3008,0.6411,2.99,5.61,2.56
1257,44972981,0.8135,0.3018,0.6411,3.11,5.49,2.62
1258,44977982,0.8115,0.2983,0.6401,3.41,5.06,2.74
1259,44982981,0.8120,0.3008,0.6460,3.60,4.70,2.99
1260,44987980,0.8105,0.3027,0.6479,3.78,4.21,3.11
1261,44992982,0.8120,0.3013,0.6479,3.96,4.09,3.23
1262,44997984,0.8057,0.2998,0.6494,4.15,3.48,3.35
1263,45002982,0.8027,0.2983,0.6548,4.27,3.23,3.48
1264,45007982,0.8105,0.3008,0.6455,4.51,2.87,3.72
1265,45012981,0.8135,0.3003,0.6523,4.76,2.50,3.84
1266,45017984,0.8125,0.2998,0.6514,4.70,2.20,4.09
1267,45022981,0.8091,0.3008,0.6528,4.94,1.65,4.15
1268,45027980,0.8120,0.3003,0.6562,5.00,1.40,4.33
1269,45032982,0.8110,0.3013,0.6602,5.18,1.04,4.45
1270,45037982,0.8096,0.3008,0.6523,5.24,0.67,4.63
1271,45042982,0.8101,0.3003,0.6592,5.43,0.18,4.82
1272,45047981,0.8135,0.3013,0.6582,5.43,-0.06,5.00
1273,45052982,0.8159,0.3032,0.6611,5.55,-0.55,5.12
1274,45058383,0.8154,0.2983,0.6582,5.61,-0.73,5.24
1275,45062983,0.8086,0.3018,0.6567,5.55,-1.22,5.18
1276,45067982,0.8145,0.2959,0.6606,5.55,-1.65,5.30
1277,45072982,0.8179,0.2983,0.6562,5.49,-1.89,5.43
1278,45077982,0.8188,0.2964,0.6562,5.30,-2.44,5.67
1279,45082982,0.8193,0.2964,0.6582,5.12,-2.74,5.61
1280,45087982,0.8213,0.2969,0.6582,4.94,-3.23,5.73
1281,45092983,0.8228,0.3008,0.6528,4.76,-3.54,5.73
1282,45097981,0.8242,0.2998,0.6533,4.57,-3.78,5.85
1283,45102982,0.8286,0.2925,0.6519,4.51,-4.27,5.79
1284,45107982,0.8281,0.2930,0.6519,4.33,-4.70,5.85
1285,45112982,0.8276,0.2900,0.6519,3.96,-5.18,5.91
1286,45117983,0.8257,0.2891,0.6509,3.84,-5.55,5.91
1287,45122982,0.8247,0.2876,0.6499,3.54,-5.85,5.91
1288,45127982,0.8169,0.2900,0.6489,3.41,-6.34,6.10
1289,45132983,0.8262,0.2827,0.6460,3.29,-6.46,6.04
1290,45137981,0.8242,0.2866,0.6514,3.17,-6.83,6.10
1291,45142982,0.8237,0.2905,0.6455,3.29,-7.01,6.04
1292,45147982,0.8247,0.2920,0.6528,3.29,-7.13,6.10
1293,45152983,0.8223,0.2915,0.6538,3.48,-7.62,5.98
1294,45157981,0.8247,0.2905,0.6465,3.60,-7.93,5.91
1295,45162983,0.8223,0.2891,0.6455,3.72,-8.11,5.91
1296,45167982,0.8252,0.2842,0.6440,3.84,-8.29,5.91
1297,45172981,0.8267,0.2837,0.6484,3.96,-8.54,6.10
1298,45178059,0.8228,0.2837,0.6465,3.96,-8.84,6.04
1299,45182982,0.8257,0.2827,0.6348,4.15,-8.96,5.98
1300,45188532,0.8281,0.2861,0.6362,4.27,-9.21,6.04
1301,45192986,0.8306,0.2852,0.6362,4.45,-9.57,5.91
1302,45198155,0.8315,0.2837,0.6338,4.57,-9.63,6.10
1303,45202982,0.8315,0.2876,0.6304,4.57,-10.06,6.04
1304,45207982,0.8276,0.2876,0.6353,4.70,-10.12,5.91
1305,45212982,0.8291,0.2871,0.6309,4.82,-10.37,5.85
1306,45217983,0.8276,0.2900,0.6357,4.94,-10.55,5.91
1307,45222982,0.8291,0.2915,0.6348,5.06,-10.49,5.91
1308,45227981,0.8286,0.2910,0.6357,5.12,-10.67,5.85
1309,45233012,0.8301,0.2886,0.6294,5.37,-10.79,5.85
1310,45237982,0.8291,0.2910,0.6265,5.49,-10.91,5.79
1311,45242982,0.8306,0.2959,0.6323,5.55,-10.98,5.79
1312,45247982,0.8340,0.2939,0.6333,5.85,-10.98,5.85
1313,45252982,0.8335,0.2930,0.6250,5.91,-10.91,5.79
1314,45257982,0.8330,0.2959,0.6343,6.16,-11.16,5.79
1315,45262981,0.8335,0.2974,0.6284,6.10,-11.22,5.79
1316,45267984,0.8320,0.2974,0.6206,6.10,-11.22,5.79
1317,45272981,0.8350,0.2935,0.6191,6.10,-11.40,5.79
1318,45277982,0.8335,0.2949,0.6152,6.04,-11.40,5.73
1319,45282981,0.8369,0.2959,0.6147,6.10,-11.59,5.73
1320,45287984,0.8359,0.2930,0.6128,5.79,-11.65,5.91
1321,45292981,0.8364,0.2930,0.6089,5.67,-11.89,5.98
1322,45297981,0.8345,0.2925,0.6060,5.49,-11.89,5.98
1323,45302982,0.8364,0.2920,0.6079,5.49,-12.07,6.16
1324,45307982,0.8384,0.2939,0.6074,5.24,-12.07,6.16
