# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
1141,162310443,-1.3901,0.6235,-0.4253,-73.48,-102.32,-391.10
1142,162315442,-1.4277,0.6196,-0.4326,-73.23,-102.80,-396.83
1143,162320440,-1.4595,0.6206,-0.4404,-72.93,-103.29,-402.44
1144,162325440,-1.5049,0.6211,-0.4512,-72.74,-104.15,-407.87
1145,162330442,-1.5625,0.6177,-0.4673,-72.87,-104.82,-413.29
1146,162335442,-1.6157,0.6104,-0.4800,-73.23,-105.37,-418.54
1147,162340442,-1.6812,0.6011,-0.4917,-74.09,-105.91,-423.60
1148,162345441,-1.7549,0.5908,-0.5015,-75.55,-106.59,-428.29
1149,162350440,-1.8389,0.5791,-0.5137,-77.50,-106.89,-432.93
1150,162355444,-1.9307,0.5752,-0.5142,-80.12,-106.83,-437.26
1151,162360441,-2.0269,0.5654,-0.5229,-82.99,-106.34,-441.28
1152,162365440,-2.1353,0.5527,-0.5264,-86.46,-105.43,-445.00
1153,162370441,-2.2261,0.5430,-0.5166,-90.49,-103.96,-448.48
1154,162375444,-2.2915,0.5278,-0.5151,-94.76,-102.07,-451.46
1155,162380441,-2.3198,0.5176,-0.5029,-99.57,-99.39,-454.02
1156,162385442,-2.3247,0.5083,-0.4834,-104.88,-96.40,-456.10
1157,162390442,-2.2944,0.5044,-0.4404,-110.49,-92.44,-457.93
1158,162395443,-2.2881,0.4805,-0.4668,-115.79,-88.17,-459.33
1159,162400442,-2.3101,0.4897,-0.4395,-121.71,-83.90,-460.30
1160,162405442,-2.4038,0.4492,-0.4878,-128.05,-79.02,-460.61
1161,162410443,-2.4116,0.4517,-0.4902,-135.37,-74.21,-460.18
1162,162415440,-2.4233,0.4160,-0.5044,-143.23,-68.96,-459.21
1163,162420442,-2.3574,0.4004,-0.4907,-151.83,-63.41,-457.56
1164,162425441,-2.3262,0.3774,-0.4893,-161.04,-57.74,-455.06
1165,162430442,-2.2632,0.3691,-0.4395,-170.67,-51.40,-451.77
1166,162435441,-2.2231,0.3413,-0.4653,-180.61,-44.63,-447.56
1167,162440442,-2.1377,0.3696,-0.4463,-190.43,-37.68,-442.87
1168,162445441,-2.1182,0.4180,-0.5796,-198.35,-31.83,-438.17
1169,162450442,-2.0479,0.2427,-0.3828,-205.24,-25.37,-432.07
1170,162455441,-1.9810,0.1392,-0.3242,-213.78,-17.50,-424.15
1171,162460442,-1.9146,0.1221,-0.3755,-223.41,-9.94,-415.06
1172,162465441,-1.8784,0.1372,-0.3896,-233.78,-2.32,-405.37
1173,162470442,-1.8311,0.1636,-0.3438,-244.76,5.30,-395.37
1174,162475441,-1.7446,0.1816,-0.3589,-255.61,12.74,-384.82
1175,162480442,-1.6758,0.1826,-0.4116,-266.10,19.51,-373.60
1176,162485441,-1.6250,0.1699,-0.3770,-276.04,26.10,-361.77
1177,162490442,-1.5752,0.1489,-0.3169,-286.10,32.87,-349.51
1178,162495441,-1.5483,0.1333,-0.3252,-295.98,39.51,-336.65
1179,162500442,-1.5239,0.1362,-0.3560,-305.30,45.85,-323.54
1180,162505441,-1.4966,0.1523,-0.3213,-314.09,51.95,-310.30
1181,162510442,-1.4644,0.1724,-0.2827,-322.01,57.80,-297.20
1182,162515442,-1.4136,0.2002,-0.2954,-329.02,63.54,-283.90
1183,162520442,-1.3701,0.2051,-0.2979,-334.82,68.41,-270.73
1184,162525440,-1.3301,0.1929,-0.2637,-339.39,73.35,-257.80
1185,162530442,-1.2856,0.1792,-0.2310,-342.38,77.62,-244.70
1186,162535441,-1.2495,0.1816,-0.2500,-343.84,81.59,-231.83
1187,162540442,-1.2192,0.1880,-0.2598,-343.66,83.96,-219.51
1188,162545440,-1.1934,0.1909,-0.2163,-342.01,85.85,-207.50
1189,162550441,-1.1675,0.1938,-0.2021,-338.90,88.66,-195.98
1190,162555442,-1.1372,0.1938,-0.2222,-334.27,90.43,-184.76
1191,162560442,-1.1094,0.1919,-0.2236,-328.05,91.34,-173.72
1192,162565442,-1.0884,0.1763,-0.1924,-320.43,91.71,-163.23
1193,162570469,-1.0601,0.1636,-0.1875,-311.40,91.77,-152.99
1194,162575443,-1.0400,0.1553,-0.2192,-301.34,91.10,-143.29
1195,162580442,-1.0142,0.1504,-0.2144,-290.00,89.57,-134.02
1196,162585442,-0.9922,0.1509,-0.1865,-277.68,88.54,-125.18
1197,162590443,-0.9668,0.1553,-0.1885,-264.45,85.55,-116.83
1198,162595442,-0.9414,0.1577,-0.2158,-250.30,85.06,-108.84
1199,162600442,-0.9131,0.1577,-0.2065,-235.49,81.89,-101.34
1200,162605442,-0.8853,0.1548,-0.1870,-220.18,78.96,-94.21
1201,162610442,-0.8589,0.1475,-0.1865,-204.63,75.73,-87.44
1202,162615442,-0.8306,0.1406,-0.2017,-188.78,72.32,-81.10
1203,162620442,-0.8149,0.1382,-0.1904,-172.99,68.66,-75.18
1204,162625442,-0.7944,0.1460,-0.1660,-157.07,64.88,-69.51
1205,162630442,-0.7773,0.1421,-0.1821,-141.34,61.22,-64.21
1206,162635442,-0.7573,0.1479,-0.1875,-125.91,57.32,-59.21
1207,162640442,-0.7461,0.1514,-0.1680,-110.55,53.23,-54.57
1208,162645440,-0.7358,0.1484,-0.1528,-95.55,49.51,-50.12
1209,162650441,-0.7271,0.1455,-0.1694,-80.98,45.67,-45.98
1210,162655440,-0.7227,0.1475,-0.1670,-66.95,41.46,-42.20
1211,162660442,-0.7197,0.1509,-0.1553,-53.29,37.87,-38.48
1212,162665442,-0.7251,0.1631,-0.1494,-40.12,34.15,-35.06
1213,162670441,-0.7256,0.1665,-0.1665,-27.93,30.37,-31.83
1214,162675442,-0.7524,0.2290,-0.1729,-16.40,26.65,-29.76
1215,162680443,-0.7563,0.2705,-0.1646,-5.98,22.74,-28.66
1216,162685442,-0.7583,0.2930,-0.1855,3.35,18.90,-28.60
1217,162690443,-0.7598,0.3037,-0.1826,11.04,14.76,-29.02
1218,162695442,-0.7656,0.2871,-0.1777,17.20,10.79,-30.12
1219,162700442,-0.7812,0.2759,-0.1875,21.40,6.83,-31.89
1220,162705442,-0.7881,0.2651,-0.1875,23.96,2.99,-34.09
1221,162710442,-0.7891,0.2559,-0.1855,24.39,-1.04,-36.46
1222,162715442,-0.7749,0.2407,-0.1880,23.35,-4.70,-38.54
1223,162720442,-0.7554,0.2271,-0.1860,20.73,-8.48,-40.37
1224,162725442,-0.7368,0.2061,-0.1870,16.77,-12.13,-41.65
1225,162730443,-0.7202,0.1973,-0.1782,12.20,-15.85,-42.50
1226,162735442,-0.7041,0.1890,-0.1831,7.20,-19.02,-42.80
1227,162740442,-0.6890,0.1826,-0.1929,2.13,-22.56,-42.74
1228,162745442,-0.6914,0.1880,-0.1895,-2.44,-25.85,-42.44
1229,162750443,-0.6973,0.1997,-0.1953,-6.46,-29.09,-41.65
1230,162755441,-0.7104,0.2144,-0.2192,-9.57,-32.56,-40.73
1231,162760442,-0.7222,0.2280,-0.2227,-11.89,-36.22,-39.33
1232,162765441,-0.7295,0.2354,-0.2212,-13.78,-39.88,-37.80
1233,162770442,-0.7524,0.2476,-0.2129,-14.51,-43.54,-36.22
1234,162775442,-0.7627,0.2544,-0.2153,-15.12,-47.20,-34.51
1235,162780442,-0.7725,0.2515,-0.2280,-15.49,-50.30,-32.80
1236,162785441,-0.7832,0.2539,-0.2202,-15.85,-53.72,-30.98
1237,162790444,-0.7900,0.2510,-0.2266,-16.34,-56.83,-29.27
1238,162795524,-0.7910,0.2539,-0.2490,-16.95,-60.00,-27.26
1239,162800440,-0.7935,0.2524,-0.2598,-17.74,-63.11,-25.18
1240,162805442,-0.7866,0.2593,-0.2500,-18.60,-66.28,-23.17
1241,162810441,-0.7881,0.2573,-0.2578,-19.33,-69.63,-21.16
1242,162815442,-0.7900,0.2456,-0.2549,-20.06,-72.74,-18.96
