# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
1120,149021984,-0.5947,-0.1792,-0.6274,2.56,-12.74,-6.16
1121,149026984,-0.5957,-0.1772,-0.6299,2.26,-12.93,-6.71
1122,149032095,-0.5952,-0.1777,-0.6289,1.89,-13.17,-7.32
1123,149036984,-0.5967,-0.1753,-0.6338,1.59,-13.29,-7.87
1124,149041984,-0.5942,-0.1758,-0.6367,1.22,-13.48,-8.41
1125,149046984,-0.5933,-0.1758,-0.6353,0.67,-13.72,-9.21
1126,149051984,-0.5947,-0.1768,-0.6323,0.06,-13.84,-9.70
1127,149056984,-0.5962,-0.1709,-0.6279,-0.43,-14.09,-10.30
1128,149061984,-0.6006,-0.1763,-0.6313,-1.10,-14.15,-10.79
1129,149066984,-0.6021,-0.1733,-0.6299,-1.65,-14.27,-11.46
1130,149071984,-0.6001,-0.1738,-0.6362,-2.32,-14.33,-11.89
1131,149076985,-0.5991,-0.1719,-0.6274,-3.05,-14.51,-12.38
1132,149081984,-0.5972,-0.1724,-0.6309,-3.78,-14.63,-12.93
1133,149086983,-0.6011,-0.1719,-0.6348,-4.51,-14.82,-13.35
1134,149091984,-0.6021,-0.1704,-0.6328,-5.18,-14.88,-13.78
1135,149096984,-0.6094,-0.1675,-0.6372,-5.91,-14.94,-14.21
1136,149101985,-0.6104,-0.1680,-0.6431,-6.71,-15.12,-14.63
1137,149106984,-0.6074,-0.1650,-0.6382,-7.32,-15.43,-15.06
1138,149111984,-0.6138,-0.1646,-0.6372,-7.93,-15.67,-15.55
1139,149116985,-0.6123,-0.1665,-0.6411,-8.29,-15.67,-15.91
1140,149121984,-0.6167,-0.1636,-0.6401,-9.09,-15.85,-16.34
1141,149126984,-0.6162,-0.1631,-0.6396,-9.45,-16.04,-16.77
1142,149131984,-0.6216,-0.1592,-0.6392,-9.94,-16.04,-17.20
1143,149136984,-0.6187,-0.1611,-0.6426,-10.18,-16.28,-17.44
1144,149141984,-0.6152,-0.1636,-0.6372,-10.43,-16.34,-17.74
1145,149146984,-0.6157,-0.1587,-0.6445,-10.91,-16.59,-18.11
1146,149151984,-0.6182,-0.1543,-0.6406,-11.10,-16.71,-18.41
1147,149156984,-0.6206,-0.1553,-0.6396,-11.40,-16.83,-18.66
1148,149161983,-0.6221,-0.1567,-0.6401,-11.34,-16.95,-18.84
1149,149166984,-0.6240,-0.1572,-0.6421,-11.77,-17.20,-19.15
1150,149171985,-0.6211,-0.1587,-0.6460,-11.83,-17.32,-19.33
1151,149176994,-0.6206,-0.1543,-0.6450,-11.89,-17.32,-19.39
1152,149181984,-0.6240,-0.1548,-0.6445,-12.07,-17.38,-19.76
1153,149186984,-0.6235,-0.1538,-0.6396,-12.26,-17.56,-19.82
1154,149191983,-0.6235,-0.1533,-0.6445,-12.20,-17.68,-19.88
1155,149196986,-0.6250,-0.1514,-0.6406,-11.89,-17.62,-20.06
1156,149201984,-0.6274,-0.1514,-0.6436,-11.89,-17.80,-20.43
1157,149206984,-0.6279,-0.1445,-0.6436,-11.52,-17.80,-20.55
1158,149211984,-0.6274,-0.1431,-0.6426,-11.28,-17.87,-20.67
1159,149216984,-0.6260,-0.1440,-0.6426,-10.79,-17.87,-20.91
1160,149221983,-0.6318,-0.1421,-0.6519,-10.67,-17.80,-20.91
1161,149226984,-0.6333,-0.1416,-0.6460,-10.49,-17.80,-21.10
1162,149231984,-0.6279,-0.1426,-0.6475,-10.12,-17.74,-21.28
1163,149236984,-0.6328,-0.1416,-0.6519,-9.88,-17.56,-21.46
1164,149241984,-0.6309,-0.1450,-0.6440,-9.76,-17.62,-21.40
1165,149246984,-0.6343,-0.1416,-0.6411,-9.76,-17.32,-21.46
1166,149251984,-0.6357,-0.1416,-0.6421,-9.57,-17.32,-21.59
1167,149256982,-0.6396,-0.1411,-0.6406,-9.39,-17.26,-21.52
1168,149261982,-0.6392,-0.1377,-0.6421,-9.39,-16.89,-21.52
1169,149266982,-0.6479,-0.1392,-0.6396,-9.27,-16.77,-21.59
1170,149271983,-0.6475,-0.1387,-0.6445,-9.15,-16.59,-21.46
1171,149276982,-0.6470,-0.1377,-0.6494,-9.27,-16.28,-21.46
1172,149281983,-0.6523,-0.1372,-0.6519,-9.15,-16.16,-21.40
1173,149286984,-0.6553,-0.1372,-0.6479,-9.09,-15.85,-21.34
1174,149291982,-0.6567,-0.1353,-0.6401,-9.09,-15.61,-21.34
1175,149296984,-0.6606,-0.1333,-0.6455,-9.09,-15.30,-21.40
1176,149301984,-0.6616,-0.1362,-0.6411,-9.09,-14.88,-21.28
1177,149306982,-0.6597,-0.1367,-0.6416,-9.02,-14.70,-21.28
1178,149311984,-0.6606,-0.1328,-0.6392,-9.21,-14.33,-21.16
1179,149316982,-0.6592,-0.1338,-0.6343,-9.21,-13.90,-21.04
1180,149321982,-0.6606,-0.1382,-0.6353,-9.27,-13.60,-20.91
1181,149326984,-0.6616,-0.1348,-0.6377,-9.39,-13.29,-20.79
1182,149331984,-0.6602,-0.1318,-0.6401,-9.39,-13.05,-20.61
1183,149336983,-0.6577,-0.1318,-0.6353,-9.51,-12.80,-20.43
1184,149341984,-0.6533,-0.1294,-0.6392,-9.51,-12.44,-20.37
1185,149346984,-0.6553,-0.1240,-0.6372,-9.70,-12.20,-20.00
1186,149352438,-0.6553,-0.1265,-0.6382,-9.94,-11.83,-19.88
1187,149356984,-0.6519,-0.1230,-0.6431,-9.94,-11.65,-19.70
1188,149361984,-0.6548,-0.1230,-0.6406,-10.06,-11.52,-19.39
1189,149366984,-0.6494,-0.1230,-0.6377,-10.18,-11.16,-19.09
1190,149371985,-0.6484,-0.1260,-0.6367,-10.55,-11.16,-18.78
1191,149376984,-0.6416,-0.1289,-0.6367,-10.67,-10.85,-18.35
1192,149381984,-0.6406,-0.1289,-0.6333,-10.98,-10.79,-18.11
1193,149386982,-0.6406,-0.1265,-0.6367,-11.28,-10.73,-17.74
1194,149391984,-0.6450,-0.1250,-0.6372,-11.52,-10.67,-17.38
1195,149396984,-0.6465,-0.1270,-0.6357,-11.71,-10.55,-16.95
1196,149401984,-0.6484,-0.1255,-0.6357,-11.65,-10.49,-16.52
1197,149406985,-0.6436,-0.1201,-0.6367,-11.77,-10.43,-16.10
1198,149411984,-0.6460,-0.1245,-0.6313,-11.83,-10.24,-15.73
1199,149416984,-0.6450,-0.1294,-0.6333,-11.77,-10.24,-15.30
1200,149422096,-0.6465,-0.1265,-0.6333,-11.77,-10.24,-15.06
1201,149426984,-0.6440,-0.1274,-0.6289,-11.89,-10.12,-14.45
1202,149431984,-0.6450,-0.1304,-0.6309,-12.01,-9.94,-14.02
1203,149436984,-0.6519,-0.1279,-0.6323,-11.95,-9.94,-13.66
1204,149442418,-0.6523,-0.1294,-0.6328,-12.07,-9.76,-13.05
1205,149446984,-0.6553,-0.1333,-0.6318,-12.07,-9.57,-12.62
1206,149451984,-0.6553,-0.1333,-0.6274,-12.07,-9.27,-12.20
1207,149456984,-0.6494,-0.1353,-0.6299,-12.20,-9.15,-11.71
1208,149461985,-0.6514,-0.1362,-0.6294,-11.89,-8.84,-11.16
1209,149466982,-0.6558,-0.1357,-0.6294,-11.95,-8.54,-10.61
1210,149471984,-0.6616,-0.1396,-0.6289,-11.89,-8.35,-10.18
1211,149476982,-0.6694,-0.1401,-0.6270,-11.77,-8.05,-9.88
1212,149482560,-0.6704,-0.1396,-0.6167,-11.46,-7.87,-9.45
1213,149486984,-0.6714,-0.1353,-0.6270,-11.10,-7.56,-8.96
1214,149491984,-0.6709,-0.1377,-0.6284,-10.67,-7.20,-8.66
1215,149496984,-0.6724,-0.1338,-0.6245,-10.06,-6.95,-8.35
1216,149501984,-0.6743,-0.1357,-0.6313,-9.63,-6.65,-8.11
1217,149506984,-0.6758,-0.1343,-0.6226,-9.02,-6.34,-7.80
1218,149511985,-0.6772,-0.1333,-0.6201,-8.35,-6.04,-7.62
1219,149516984,-0.6816,-0.1338,-0.6255,-7.68,-5.85,-7.32
1220,149521984,-0.6782,-0.1367,-0.6250,-7.07,-5.49,-7.07
1221,149526984,-0.6748,-0.1348,-0.6206,-6.40,-5.24,-6.83
1222,149531984,-0.6729,-0.1353,-0.6279,-5.79,-4.88,-6.71
1223,149537474,-0.6729,-0.1367,-0.6279,-5.18,-4.51,-6.46
1224,149541984,-0.6738,-0.1416,-0.6323,-4.76,-4.15,-6.10
1225,149546984,-0.6694,-0.1372,-0.6274,-4.27,-3.78,-5.91
1226,149551983,-0.6729,-0.1382,-0.6265,-3.90,-3.29,-5.67
1227,149556982,-0.6733,-0.1396,-0.6240,-3.35,-3.17,-5.43
1228,149562052,-0.6714,-0.1416,-0.6255,-3.11,-2.80,-5.24
1229,149566985,-0.6738,-0.1406,-0.6270,-2.93,-2.38,-4.94
1230,149571982,-0.6714,-0.1382,-0.6265,-2.68,-2.20,-4.63
1231,149576982,-0.6660,-0.1387,-0.6157,-2.44,-1.89,-4.39
1232,149582066,-0.6670,-0.1377,-0.6226,-2.20,-1.71,-4.21
1233,149586984,-0.6680,-0.1377,-0.6211,-1.95,-1.40,-4.02
1234,149591984,-0.6685,-0.1377,-0.6201,-1.95,-1.16,-3.84
1235,149596984,-0.6685,-0.1377,-0.6211,-1.77,-0.79,-3.60
1236,149601984,-0.6689,-0.1367,-0.6201,-1.71,-0.61,-3.35
1237,149607114,-0.6665,-0.1367,-0.6221,-1.77,-0.49,-3.11
1238,149611984,-0.6641,-0.1440,-0.6172,-1.59,-0.18,-2.80
1239,149616984,-0.6641,-0.1436,-0.6157,-1.52,0.12,-2.50
1240,149621984,-0.6626,-0.1426,-0.6099,-1.46,0.06,-2.26
1241,149626984,-0.6631,-0.1396,-0.6162,-1.22,0.24,-1.89
1242,149631984,-0.6587,-0.1436,-0.6108,-1.16,0.37,-1.77
1243,149636984,-0.6567,-0.1416,-0.6079,-1.10,0.49,-1.40
1244,149641984,-0.6597,-0.1440,-0.6133,-0.91,0.61,-1.16
1245,149646984,-0.6616,-0.1411,-0.6079,-0.73,0.55,-0.79
1246,149651984,-0.6641,-0.1465,-0.6050,-0.43,0.61,-0.49
1247,149656983,-0.6562,-0.1406,-0.6123,-0.12,0.73,-0.24
1248,149661983,-0.6548,-0.1440,-0.6084,0.12,0.61,0.06
1249,149666984,-0.6587,-0.1421,-0.6099,0.49,0.91,0.30
1250,149671984,-0.6592,-0.1440,-0.6079,0.79,0.91,0.55
1251,149676984,-0.6587,-0.1460,-0.6089,1.04,0.98,0.85
1252,149682350,-0.6602,-0.1455,-0.6035,1.22,1.10,1.10
1253,149686984,-0.6611,-0.1465,-0.6060,1.46,1.16,1.16
1254,149691984,-0.6650,-0.1475,-0.5991,1.65,1.16,1.40
1255,149697471,-0.6602,-0.1494,-0.6050,1.77,1.28,1.71
1256,149701984,-0.6597,-0.1484,-0.6030,1.95,1.34,1.89
1257,149706984,-0.6582,-0.1504,-0.5986,2.07,1.34,2.20
1258,149712468,-0.6587,-0.1465,-0.5996,2.20,1.40,2.32
1259,149716984,-0.6538,-0.1484,-0.6035,2.26,1.34,2.44
1260,149721984,-0.6597,-0.1523,-0.5991,2.26,1.46,2.56
1261,149726984,-0.6660,-0.1494,-0.6064,2.44,1.52,2.80
1262,149731984,-0.6636,-0.1514,-0.6060,2.56,1.40,2.93
1263,149736984,-0.6616,-0.1523,-0.6060,2.68,1.59,3.05
1264,149741984,-0.6553,-0.1548,-0.5928,2.93,1.52,3.23
1265,149746984,-0.6543,-0.1523,-0.6016,3.05,1.52,3.35
1266,149751984,-0.6509,-0.1538,-0.6021,3.11,1.71,3.48
1267,149756984,-0.6494,-0.1504,-0.5947,3.35,1.59,3.48
1268,149761984,-0.6494,-0.1548,-0.5903,3.48,1.59,3.54
1269,149766984,-0.6523,-0.1567,-0.5972,3.54,1.71,3.60
1270,149771984,-0.6582,-0.1538,-0.5962,3.78,1.65,3.66
1271,149776984,-0.6499,-0.1528,-0.5957,4.02,1.83,3.72
1272,149781984,-0.6426,-0.1562,-0.5977,4.21,1.71,3.78
1273,149786984,-0.6362,-0.1572,-0.5957,4.39,1.89,3.84
1274,149791984,-0.6401,-0.1562,-0.5962,4.51,1.77,3.96
1275,149796984,-0.6401,-0.1592,-0.5962,4.88,1.83,4.09
1276,149801984,-0.6401,-0.1553,-0.5947,5.12,1.65,4.21
1277,149807425,-0.6460,-0.1587,-0.5942,5.37,1.59,4.33
1278,149811984,-0.6484,-0.1587,-0.5972,5.49,1.46,4.39
1279,149816984,-0.6504,-0.1680,-0.5996,5.73,1.46,4.63
1280,149822353,-0.6499,-0.1646,-0.5967,5.91,1.22,4.70
1281,149826984,-0.6489,-0.1646,-0.5967,5.85,1.16,4.94
1282,149831985,-0.6460,-0.1675,-0.5952,5.98,0.85,5.06
1283,149836984,-0.6479,-0.1675,-0.5903,6.10,0.73,5.18
1284,149841984,-0.6440,-0.1694,-0.5884,6.04,0.55,5.37
1285,149846984,-0.6460,-0.1704,-0.5938,6.04,0.43,5.37
1286,149851983,-0.6450,-0.1670,-0.5957,6.04,0.37,5.61
1287,149856982,-0.6460,-0.1636,-0.5967,6.04,0.12,5.55
1288,149861982,-0.6455,-0.1646,-0.5938,5.79,-0.06,5.73
1289,149866982,-0.6465,-0.1626,-0.5903,5.73,-0.12,5.61
1290,149871982,-0.6460,-0.1636,-0.5952,5.55,-0.37,5.73
1291,149876995,-0.6406,-0.1636,-0.5986,5.49,-0.43,5.85
1292,149881983,-0.6411,-0.1660,-0.5972,5.30,-0.61,5.79
1293,149886984,-0.6387,-0.1650,-0.5952,5.18,-0.67,5.73
1294,149891982,-0.6387,-0.1689,-0.5972,4.88,-0.98,5.67
1295,149896984,-0.6396,-0.1670,-0.5967,4.63,-1.10,5.67
1296,149901984,-0.6406,-0.1665,-0.5928,4.51,-1.34,5.67
1297,149906984,-0.6377,-0.1694,-0.5933,4.33,-1.40,5.61
1298,149911984,-0.6357,-0.1724,-0.5884,3.96,-1.65,5.55
1299,149916984,-0.6377,-0.1738,-0.5972,3.60,-1.83,5.55
1300,149921984,-0.6382,-0.1763,-0.5962,3.41,-1.89,5.55
1301,149926984,-0.6406,-0.1714,-0.5962,3.17,-2.20,5.43
1302,149931984,-0.6387,-0.1733,-0.5972,2.93,-2.44,5.37
1303,149937451,-0.6338,-0.1704,-0.5938,2.68,-2.80,5.30
1304,149941984,-0.6392,-0.1709,-0.5938,2.44,-2.99,5.24
1305,149947315,-0.6396,-0.1704,-0.5972,2.38,-3.29,5.18
1306,149951984,-0.6392,-0.1699,-0.5913,2.07,-3.41,5.00
1307,149956985,-0.6426,-0.1694,-0.6006,1.83,-3.78,4.82
1308,149961984,-0.6426,-0.1655,-0.5894,1.77,-3.90,4.88
1309,149966984,-0.6411,-0.1704,-0.5928,1.52,-4.09,4.57
1310,149971984,-0.6440,-0.1680,-0.5962,1.34,-4.39,4.45
1311,149976984,-0.6445,-0.1665,-0.5981,1.10,-4.51,4.15
1312,149981984,-0.6455,-0.1689,-0.5977,1.04,-4.57,4.09
1313,149986984,-0.6479,-0.1685,-0.5918,0.85,-4.94,3.90
1314,149991984,-0.6426,-0.1704,-0.5986,0.79,-4.82,3.78
1315,149996984,-0.6436,-0.1699,-0.5996,0.79,-5.18,3.60
1316,150001984,-0.6426,-0.1704,-0.5938,0.55,-5.18,3.41
1317,150006984,-0.6396,-0.1699,-0.5952,0.37,-5.43,3.29
1318,150011984,-0.6416,-0.1680,-0.6006,0.30,-5.55,3.11
1319,150016984,-0.6406,-0.1694,-0.6006,0.24,-5.67,2.99
1320,150022361,-0.6372,-0.1743,-0.5903,0.06,-5.73,2.87
1321,150026984,-0.6362,-0.1719,-0.5884,0.06,-5.85,2.80
1322,150031984,-0.6318,-0.1699,-0.5820,0.06,-6.16,2.56
1323,150037404,-0.6338,-0.1694,-0.5898,0.24,-6.10,2.50
1324,150041984,-0.6362,-0.1650,-0.5908,0.18,-6.34,2.32
1325,150046984,-0.6338,-0.1655,-0.5967,0.43,-6.46,2.20
1326,150051984,-0.6338,-0.1660,-0.5933,0.55,-6.59,1.95
1327,150056984,-0.6323,-0.1650,-0.5933,0.67,-6.77,1.77
1328,150061984,-0.6289,-0.1655,-0.5947,0.85,-6.83,1.65
1329,150066984,-0.6270,-0.1636,-0.5942,0.98,-7.07,1.28
1330,150071983,-0.6309,-0.1641,-0.5923,1.16,-7.38,1.10
1331,150076984,-0.6274,-0.1621,-0.5957,1.28,-7.50,0.98
1332,150081984,-0.6260,-0.1562,-0.5918,1.34,-7.68,0.67
1333,150086984,-0.6230,-0.1567,-0.6006,1.34,-8.23,0.43
1334,150091984,-0.6284,-0.1572,-0.5942,1.40,-8.41,0.12
1335,150096984,-0.6235,-0.1567,-0.5938,1.40,-8.72,-0.18
1336,150101984,-0.6260,-0.1567,-0.5923,1.22,-9.02,-0.43
1337,150106984,-0.6255,-0.1562,-0.5942,1.16,-9.57,-0.79
1338,150111984,-0.6313,-0.1533,-0.5928,0.79,-9.94,-0.98
1339,150116985,-0.6323,-0.1543,-0.5903,0.24,-10.18,-1.34
1340,150121984,-0.6367,-0.1567,-0.5977,-0.37,-10.67,-1.46
1341,150127396,-0.6392,-0.1572,-0.5918,-1.22,-11.16,-1.77
1342,150131984,-0.6401,-0.1606,-0.6001,-2.44,-11.71,-1.95
1343,150136984,-0.6440,-0.1602,-0.5933,-3.48,-12.26,-2.13
1344,150141984,-0.6523,-0.1636,-0.5894,-4.88,-12.50,-2.38
1345,150146984,-0.6528,-0.1660,-0.5957,-6.59,-13.23,-2.32
1346,150151983,-0.6587,-0.1660,-0.5908,-8.48,-13.66,-2.50
1347,150156982,-0.6577,-0.1675,-0.5986,-10.43,-14.33,-2.38
1348,150161984,-0.6543,-0.1729,-0.5908,-12.56,-14.82,-2.38
1349,150166982,-0.6587,-0.1680,-0.5923,-14.70,-15.55,-2.50
1350,150171983,-0.6577,-0.1636,-0.6045,-16.89,-16.10,-2.62
1351,150177232,-0.6558,-0.1699,-0.5933,-19.27,-16.83,-2.50
1352,150181984,-0.6548,-0.1641,-0.5952,-21.59,-17.74,-2.62
1353,150187347,-0.6504,-0.1646,-0.6001,-23.96,-18.41,-2.74
1354,150191983,-0.6484,-0.1636,-0.5884,-26.34,-19.15,-2.74
1355,150196987,-0.6392,-0.1641,-0.5874,-28.54,-20.12,-2.87
1356,150201984,-0.6377,-0.1626,-0.5859,-30.91,-21.04,-2.87
1357,150206984,-0.6357,-0.1699,-0.5879,-33.17,-21.83,-2.99
1358,150211984,-0.6421,-0.1675,-0.5874,-35.43,-22.87,-2.99
1359,150216984,-0.6440,-0.1719,-0.5923,-37.56,-23.78,-3.05
1360,150222288,-0.6509,-0.1743,-0.5952,-39.57,-24.70,-3.11
1361,150226984,-0.6553,-0.1743,-0.5947,-42.01,-25.98,-3.23
1362,150231984,-0.6548,-0.1694,-0.5967,-43.29,-26.83,-3.41
1363,150236984,-0.6479,-0.1675,-0.5933,-44.88,-27.74,-3.41
1364,150241984,-0.6489,-0.1660,-0.5938,-45.98,-28.90,-3.66
1365,150246984,-0.6494,-0.1616,-0.5947,-46.89,-29.94,-3.90
1366,150251984,-0.6489,-0.1572,-0.6021,-47.50,-31.16,-4.15
1367,150257102,-0.6401,-0.1528,-0.5972,-47.93,-32.32,-4.45
1368,150261984,-0.6362,-0.1494,-0.5981,-48.17,-33.35,-4.70
1369,150266984,-0.6294,-0.1475,-0.6035,-48.23,-34.57,-5.06
1370,150271984,-0.6235,-0.1445,-0.5981,-48.29,-35.73,-5.37
1371,150276982,-0.6177,-0.1445,-0.5986,-48.29,-36.89,-5.79
1372,150281984,-0.6162,-0.1440,-0.6035,-48.41,-38.17,-6.22
1373,150286984,-0.6118,-0.1426,-0.5991,-48.48,-39.39,-6.65
1374,150291984,-0.6143,-0.1372,-0.6021,-48.41,-40.49,-6.95
1375,150296986,-0.6128,-0.1323,-0.5996,-48.54,-41.77,-7.44
1376,150302011,-0.6069,-0.1294,-0.5952,-48.78,-42.56,-7.99
1377,150306983,-0.6069,-0.1211,-0.6040,-49.15,-43.72,-8.48
1378,150311984,-0.6094,-0.1196,-0.6035,-49.63,-44.70,-9.09
1379,150316984,-0.6123,-0.1201,-0.6089,-50.37,-45.73,-9.63
1380,150321984,-0.6133,-0.1211,-0.6074,-51.34,-46.71,-10.18
1381,150326984,-0.6250,-0.1235,-0.6099,-52.38,-47.68,-10.79
1382,150331984,-0.6328,-0.1250,-0.6157,-53.78,-48.48,-11.22
1383,150336984,-0.6309,-0.1240,-0.6104,-55.12,-49.39,-11.71
1384,150341984,-0.6353,-0.1196,-0.6055,-56.89,-50.30,-12.13
1385,150346984,-0.6372,-0.1206,-0.6064,-58.60,-51.16,-12.62
1386,150351984,-0.6396,-0.1211,-0.6011,-60.37,-51.59,-13.05
1387,150356984,-0.6436,-0.1226,-0.5952,-62.44,-52.32,-13.35
1388,150361984,-0.6479,-0.1191,-0.5933,-64.45,-52.93,-13.90
1389,150366984,-0.6489,-0.1216,-0.5918,-66.46,-53.17,-14.27
1390,150371984,-0.6494,-0.1191,-0.5869,-68.60,-53.54,-14.76
1391,150376984,-0.6528,-0.1191,-0.5884,-70.67,-53.96,-15.12
1392,150381984,-0.6670,-0.1172,-0.5864,-72.93,-54.39,-15.49
1393,150386984,-0.6694,-0.1152,-0.5854,-75.00,-54.45,-15.98
1394,150391984,-0.6802,-0.1162,-0.5796,-77.26,-54.63,-16.46
1395,150396985,-0.6841,-0.1206,-0.5806,-79.33,-55.06,-16.83
1396,150401983,-0.6860,-0.1250,-0.5796,-81.46,-55.37,-17.13
1397,150406984,-0.6821,-0.1157,-0.5537,-83.48,-55.55,-17.44
1398,150411982,-0.6660,-0.1255,-0.5806,-85.49,-55.73,-17.62
1399,150417310,-0.6968,-0.1211,-0.5913,-87.50,-55.98,-17.74
1400,150421984,-0.7085,-0.1157,-0.5894,-88.48,-56.34,-17.99
1401,150426984,-0.7153,-0.1147,-0.5747,-89.33,-56.52,-18.11
1402,150431984,-0.7056,-0.1147,-0.5830,-90.00,-56.52,-18.23
1403,150436985,-0.7046,-0.1143,-0.5996,-90.61,-56.77,-18.41
1404,150441984,-0.7017,-0.1118,-0.5825,-91.16,-56.95,-18.54
1405,150446984,-0.6973,-0.1099,-0.5688,-91.59,-56.83,-18.54
1406,150451983,-0.6943,-0.1084,-0.5732,-91.83,-56.71,-18.72
1407,150456986,-0.6919,-0.1074,-0.5718,-92.07,-56.83,-18.78
1408,150461984,-0.6904,-0.1064,-0.5620,-92.26,-56.52,-18.84
1409,150466984,-0.6924,-0.1030,-0.5537,-92.38,-56.59,-18.90
1410,150471982,-0.6982,-0.0942,-0.5591,-92.56,-56.34,-19.15
1411,150476982,-0.6812,-0.1030,-0.5688,-92.93,-56.34,-19.27
1412,150481984,-0.6953,-0.1064,-0.5601,-93.29,-56.34,-19.33
1413,150486984,-0.7124,-0.0913,-0.5347,-93.84,-56.16,-19.45
1414,150491984,-0.7163,-0.0815,-0.5527,-94.45,-55.85,-19.76
1415,150496984,-0.7134,-0.0806,-0.5605,-95.06,-55.79,-20.06
1416,150501984,-0.7056,-0.0747,-0.5347,-95.85,-55.85,-20.18
1417,150506984,-0.7031,-0.0762,-0.5288,-96.89,-55.73,-20.37
1418,150511984,-0.7026,-0.0791,-0.5464,-97.99,-55.85,-20.85
1419,150516985,-0.7046,-0.0786,-0.5532,-99.15,-56.04,-20.98
1420,150521984,-0.7061,-0.0757,-0.5229,-100.49,-55.98,-21.40
1421,150527476,-0.7139,-0.0771,-0.5151,-102.01,-56.22,-21.65
1422,150531984,-0.7148,-0.0698,-0.5376,-103.05,-56.28,-21.77
1423,150536984,-0.7178,-0.0723,-0.5264,-104.21,-56.40,-21.95
1424,150541984,-0.7227,-0.0698,-0.5044,-105.30,-56.52,-22.20
1425,150546984,-0.7271,-0.0708,-0.5049,-106.22,-56.65,-22.38
1426,150551984,-0.7344,-0.0669,-0.5063,-106.83,-56.83,-22.56
1427,150556984,-0.7412,-0.0620,-0.5005,-107.44,-57.20,-22.68
1428,150561984,-0.7446,-0.0620,-0.4800,-107.62,-57.26,-22.80
1429,150566984,-0.7524,-0.0518,-0.4727,-107.56,-57.50,-22.87
1430,150571984,-0.7705,-0.0420,-0.4800,-107.13,-57.74,-23.05
1431,150576984,-0.7798,-0.0312,-0.4712,-106.59,-57.93,-23.23
1432,150581984,-0.7793,-0.0220,-0.4629,-105.67,-58.05,-23.48
1433,150586984,-0.7832,-0.0093,-0.4639,-104.45,-58.35,-23.78
1434,150591982,-0.7817,0.0034,-0.4565,-103.23,-58.54,-24.09
1435,150596984,-0.7822,0.0137,-0.4507,-101.83,-58.84,-24.51
1436,150601984,-0.7793,0.0249,-0.4331,-100.24,-59.27,-25.00
1437,150606984,-0.7754,0.0420,-0.4336,-98.84,-59.57,-25.61
1438,150611984,-0.7725,0.0562,-0.4321,-97.32,-60.18,-25.98
1439,150616984,-0.7686,0.0640,-0.4180,-95.79,-60.43,-26.83
1440,150621984,-0.7754,0.0698,-0.4087,-94.33,-60.91,-27.44
1441,150626984,-0.7798,0.0742,-0.4136,-92.93,-61.46,-28.05
1442,150631984,-0.8213,0.0781,-0.4111,-91.65,-61.83,-28.78
1443,150636984,-0.8657,0.0815,-0.4038,-90.49,-62.50,-29.39
1444,150641987,-0.9390,0.0747,-0.4033,-89.02,-63.05,-30.12
1445,150646984,-0.9888,0.0718,-0.4082,-88.17,-63.41,-30.49
1446,150651984,-1.0547,0.0664,-0.4126,-87.13,-64.09,-30.85
1447,150656984,-1.1055,0.0640,-0.4126,-86.16,-64.45,-31.34
1448,150661984,-1.1426,0.0576,-0.4150,-85.24,-65.00,-31.52
1449,150666984,-1.1655,0.0532,-0.4268,-84.33,-66.04,-31.65
1450,150671984,-1.1553,0.0527,-0.4185,-83.54,-67.01,-31.77
1451,150676984,-1.1592,0.0581,-0.4185,-82.44,-67.87,-31.71
1452,150681984,-1.1514,0.0547,-0.4341,-81.10,-69.15,-31.71
1453,150686984,-1.1367,0.0581,-0.4355,-79.88,-70.49,-31.59
1454,150691984,-1.1064,0.0718,-0.3921,-78.96,-71.95,-31.59
1455,150696984,-1.0376,0.0918,-0.3604,-78.11,-73.17,-31.28
1456,150701984,-1.0103,0.0933,-0.3555,-77.13,-74.33,-31.22
1457,150706984,-0.9995,0.0913,-0.3418,-76.34,-75.61,-31.04
1458,150711984,-0.9785,0.0796,-0.2979,-75.61,-76.65,-30.61
1459,150716984,-0.9644,0.0718,-0.2651,-75.30,-77.07,-30.18
1460,150721984,-0.9429,0.0728,-0.2466,-75.37,-77.68,-29.57
1461,150726984,-0.9272,0.0708,-0.2192,-75.85,-77.93,-29.15
1462,150731984,-0.8745,0.0815,-0.1733,-76.59,-77.74,-28.48
1463,150736984,-0.8628,0.0840,-0.1528,-77.87,-77.26,-27.99
1464,150741984,-0.8716,0.0835,-0.1372,-79.09,-76.46,-27.38
1465,150746984,-0.8965,0.0825,-0.1162,-80.67,-75.61,-26.77
1466,150751983,-0.9268,0.0747,-0.1040,-82.38,-74.39,-26.04
1467,150756982,-0.9482,0.0771,-0.0894,-84.33,-73.11,-25.55
1468,150761983,-0.9556,0.0864,-0.0815,-86.59,-71.46,-24.94
1469,150766984,-0.9399,0.1001,-0.0596,-88.90,-69.82,-24.70
1470,150771982,-0.9331,0.0991,-0.0474,-91.28,-67.80,-24.33
1471,150776985,-0.9546,0.0933,-0.0645,-93.48,-66.04,-23.84
