# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
1137,107612658,1.0112,0.0830,0.3003,-33.41,-9.15,-1.59
1138,107617751,1.0083,0.0820,0.2974,-34.02,-9.27,-1.40
1139,107622658,1.0107,0.0786,0.2983,-34.76,-9.51,-1.16
1140,107627658,1.0127,0.0835,0.2998,-35.24,-9.70,-0.85
1141,107632658,1.0151,0.0771,0.2920,-35.73,-9.88,-0.61
1142,107637855,1.0220,0.0771,0.2949,-36.16,-9.94,-0.37
1143,107642658,1.0117,0.0791,0.2993,-36.40,-10.06,-0.18
1144,107647658,1.0107,0.0752,0.2969,-36.65,-10.06,0.00
1145,107653155,1.0044,0.0781,0.2939,-36.95,-9.94,0.37
1146,107657658,1.0005,0.0776,0.2930,-37.01,-9.88,0.61
1147,107662658,0.9980,0.0747,0.2910,-37.01,-9.76,0.98
1148,107668034,0.9961,0.0742,0.2871,-37.01,-9.70,1.40
1149,107672658,0.9971,0.0732,0.2852,-36.89,-9.57,1.65
1150,107677658,0.9966,0.0728,0.2886,-36.65,-9.51,2.01
1151,107682657,0.9961,0.0723,0.2822,-36.46,-9.27,2.38
1152,107687658,0.9956,0.0708,0.2832,-36.16,-9.15,2.74
1153,107692658,0.9961,0.0669,0.2847,-35.91,-9.15,3.11
1154,107697657,1.0029,0.0654,0.2827,-35.55,-9.02,3.35
1155,107702658,1.0054,0.0605,0.2817,-35.18,-8.96,3.60
1156,107707658,1.0093,0.0586,0.2881,-34.76,-8.90,3.78
1157,107712658,1.0063,0.0620,0.2949,-34.39,-8.84,4.02
1158,107717658,1.0005,0.0601,0.3008,-34.02,-8.60,4.09
1159,107722658,1.0024,0.0571,0.3047,-33.54,-8.48,4.21
1160,107727658,1.0005,0.0596,0.3032,-32.87,-8.35,4.27
1161,107732659,0.9980,0.0527,0.3101,-32.32,-8.11,4.27
1162,107737657,1.0000,0.0547,0.3149,-31.46,-7.99,4.33
1163,107742658,0.9951,0.0547,0.3135,-30.91,-7.80,4.21
1164,107747674,1.0010,0.0581,0.3140,-30.37,-7.80,4.15
1165,107752657,0.9985,0.0601,0.3213,-29.76,-7.62,4.15
1166,107757970,0.9946,0.0640,0.3242,-29.21,-7.50,3.90
1167,107762658,0.9878,0.0635,0.3315,-28.90,-7.38,3.90
1168,107768012,0.9839,0.0664,0.3359,-28.35,-7.13,3.66
1169,107772658,0.9795,0.0698,0.3320,-28.17,-7.20,3.48
1170,107777658,0.9814,0.0664,0.3345,-28.05,-7.26,3.35
1171,107783151,0.9814,0.0698,0.3398,-27.93,-7.20,3.05
1172,107787658,0.9805,0.0659,0.3369,-27.68,-6.95,2.80
1173,107792658,0.9761,0.0679,0.3384,-27.56,-7.13,2.80
1174,107797658,0.9746,0.0713,0.3413,-27.32,-6.95,2.38
1175,107802658,0.9707,0.0698,0.3389,-27.01,-6.71,2.26
1176,107807993,0.9629,0.0713,0.3398,-26.52,-6.52,2.13
1177,107812658,0.9648,0.0723,0.3374,-26.10,-6.46,2.13
1178,107817658,0.9668,0.0703,0.3389,-25.37,-6.04,2.01
1179,107822719,0.9688,0.0688,0.3413,-24.51,-5.73,1.95
1180,107827658,0.9707,0.0703,0.3408,-23.66,-5.49,1.89
1181,107832962,0.9697,0.0684,0.3354,-22.56,-4.94,1.77
1182,107837687,0.9683,0.0654,0.3379,-21.71,-4.70,1.65
1183,107842658,0.9668,0.0640,0.3374,-20.79,-4.15,1.71
1184,107847658,0.9678,0.0620,0.3320,-19.82,-3.72,1.52
1185,107852658,0.9614,0.0640,0.3257,-19.15,-3.29,1.65
1186,107857659,0.9663,0.0586,0.3296,-18.35,-2.87,1.46
1187,107863050,0.9624,0.0586,0.3223,-17.68,-1.95,1.46
1188,107867659,0.9658,0.0552,0.3179,-17.20,-1.65,1.40
1189,107872659,0.9692,0.0498,0.3110,-16.52,-1.22,1.28
1190,107877658,0.9731,0.0498,0.3110,-16.22,-0.49,1.22
1191,107882658,0.9810,0.0493,0.3115,-16.10,-0.18,1.16
1192,107887658,0.9863,0.0508,0.3027,-15.98,0.24,1.04
1193,107892658,0.9873,0.0430,0.3013,-15.98,0.73,0.98
1194,107897659,0.9951,0.0430,0.2954,-16.10,1.22,0.85
1195,107902658,0.9961,0.0391,0.2949,-16.16,1.65,0.85
1196,107907658,0.9951,0.0352,0.2886,-16.46,2.07,0.79
1197,107912658,0.9990,0.0366,0.2925,-16.52,2.38,0.85
1198,107918010,1.0005,0.0347,0.2866,-16.77,2.74,0.79
1199,107922658,1.0015,0.0308,0.2783,-16.65,2.93,0.79
1200,107927657,1.0039,0.0332,0.2783,-16.65,3.23,0.85
1201,107932658,1.0034,0.0298,0.2788,-16.40,3.54,0.85
1202,107937970,1.0068,0.0288,0.2798,-16.10,3.78,0.91
1203,107942658,1.0005,0.0327,0.2847,-15.67,3.84,0.98
1204,107947973,1.0000,0.0278,0.2944,-15.06,4.09,1.04
1205,107952658,0.9941,0.0269,0.2944,-14.63,4.21,1.04
1206,107957958,0.9902,0.0234,0.2983,-13.96,4.27,1.10
1207,107962658,0.9878,0.0269,0.3027,-13.29,4.33,1.04
1208,107968027,0.9834,0.0254,0.3057,-12.68,4.51,1.10
1209,107972658,0.9785,0.0278,0.3110,-12.32,4.45,1.04
1210,107977657,0.9790,0.0269,0.3115,-12.01,4.39,0.98
1211,107982658,0.9834,0.0273,0.3091,-11.77,4.39,0.85
1212,107987656,0.9849,0.0269,0.3110,-11.52,4.21,0.79
1213,107992656,0.9834,0.0249,0.3091,-11.46,4.15,0.61
1214,107997656,0.9917,0.0254,0.3140,-11.10,3.84,0.55
1215,108002656,0.9902,0.0303,0.3105,-10.79,3.78,0.30
1216,108007658,0.9946,0.0293,0.3091,-10.67,3.66,0.18
1217,108012658,0.9927,0.0342,0.3091,-10.37,3.41,0.12
1218,108018000,0.9839,0.0381,0.3091,-10.18,3.17,0.00
1219,108022658,0.9805,0.0415,0.3071,-9.88,2.99,0.12
1220,108027660,0.9766,0.0425,0.3037,-9.57,2.93,0.00
1221,108032658,0.9746,0.0469,0.2993,-9.33,2.62,-0.06
1222,108037658,0.9692,0.0503,0.3052,-9.15,2.50,0.00
1223,108042994,0.9673,0.0479,0.3096,-8.96,2.32,0.06
1224,108047658,0.9590,0.0537,0.3066,-8.72,2.13,0.18
1225,108052954,0.9590,0.0562,0.3057,-8.29,1.95,0.30
1226,108057658,0.9526,0.0557,0.3110,-7.93,1.71,0.43
1227,108062968,0.9541,0.0547,0.3091,-7.56,1.65,0.49
1228,108067658,0.9556,0.0586,0.3076,-7.13,1.40,0.61
1229,108072996,0.9585,0.0605,0.3037,-6.40,1.16,0.73
1230,108077658,0.9629,0.0591,0.3115,-5.67,0.98,0.98
1231,108082658,0.9653,0.0566,0.3193,-4.82,0.79,1.04
1232,108087850,0.9683,0.0542,0.3188,-4.02,0.49,1.28
1233,108092659,0.9727,0.0596,0.3228,-3.05,0.12,1.46
1234,108097658,0.9722,0.0586,0.3252,-2.20,-0.12,1.52
1235,108102658,0.9819,0.0601,0.3262,-1.34,-0.55,1.59
1236,108107658,0.9829,0.0557,0.3301,-0.67,-0.79,1.71
1237,108112659,0.9907,0.0625,0.3359,-0.12,-1.22,1.77
1238,108117658,0.9907,0.0615,0.3408,0.55,-1.40,1.77
1239,108122659,0.9893,0.0630,0.3389,1.10,-1.65,1.83
1240,108127658,0.9897,0.0688,0.3403,1.71,-1.95,1.89
1241,108132658,0.9907,0.0713,0.3359,2.32,-2.26,1.95
1242,108137658,0.9844,0.0708,0.3389,2.99,-2.26,1.95
1243,108142658,0.9800,0.0732,0.3281,3.60,-2.38,2.01
1244,108147657,0.9805,0.0718,0.3315,4.33,-2.38,2.07
1245,108152658,0.9814,0.0752,0.3262,4.94,-2.56,2.13
1246,108157972,0.9805,0.0767,0.3320,5.61,-2.50,2.20
1247,108162658,0.9785,0.0752,0.3315,6.10,-2.56,2.26
1248,108167659,0.9800,0.0771,0.3296,6.52,-2.50,2.26
1249,108172658,0.9849,0.0698,0.3306,6.71,-2.56,2.26
1250,108177659,0.9829,0.0713,0.3291,6.59,-2.74,2.26
1251,108182656,0.9824,0.0674,0.3354,6.59,-2.74,2.26
1252,108187657,0.9780,0.0698,0.3320,6.40,-2.80,2.32
1253,108192656,0.9790,0.0669,0.3267,6.46,-2.87,2.26
1254,108197661,0.9771,0.0649,0.3291,6.59,-2.80,2.13
