# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
1154,86137981,-0.9277,0.2139,0.1426,20.85,9.70,7.20
1155,86142980,-0.9331,0.2188,0.1514,23.60,8.35,6.40
1156,86147984,-0.9316,0.2231,0.1460,26.22,6.83,5.67
1157,86152981,-0.9390,0.2246,0.1489,28.17,5.85,4.94
1158,86157981,-0.9380,0.2300,0.1523,31.16,4.09,3.96
1159,86162982,-0.9419,0.2300,0.1519,33.29,2.80,3.17
1160,86167980,-0.9355,0.2388,0.1543,34.82,1.59,2.62
1161,86173017,-0.9395,0.2363,0.1558,37.07,0.00,1.52
1162,86177983,-0.9370,0.2417,0.1528,38.35,-1.16,0.91
1163,86182985,-0.9375,0.2441,0.1680,39.70,-2.56,0.00
1164,86187982,-0.9370,0.2402,0.1646,40.91,-3.84,-0.61
1165,86193214,-0.9399,0.2446,0.1670,42.26,-5.43,-1.59
1166,86197982,-0.9482,0.2446,0.1660,42.74,-6.46,-2.13
1167,86202980,-0.9565,0.2466,0.1611,43.23,-7.56,-2.74
1168,86207982,-0.9595,0.2471,0.1611,43.66,-8.90,-3.41
1169,86212980,-0.9619,0.2529,0.1646,43.90,-10.06,-3.96
1170,86217982,-0.9585,0.2456,0.1626,43.90,-11.22,-4.51
1171,86222985,-0.9551,0.2529,0.1694,43.90,-12.56,-5.18
1172,86227981,-0.9536,0.2505,0.1685,43.72,-13.54,-5.67
1173,86232980,-0.9453,0.2505,0.1582,43.41,-14.70,-6.28
1174,86237980,-0.9473,0.2554,0.1646,43.11,-15.67,-6.77
1175,86242982,-0.9429,0.2549,0.1572,42.74,-16.77,-7.32
1176,86248483,-0.9502,0.2593,0.1558,42.20,-18.11,-7.87
1177,86253420,-0.9526,0.2544,0.1489,41.71,-18.90,-8.41
1178,86257982,-0.9556,0.2588,0.1484,41.46,-19.76,-8.84
1179,86262981,-0.9575,0.2568,0.1411,40.85,-20.55,-9.15
1180,86267981,-0.9541,0.2549,0.1377,40.49,-21.52,-9.57
1181,86272983,-0.9507,0.2559,0.1294,39.94,-22.26,-9.82
1182,86277984,-0.9502,0.2588,0.1348,39.63,-23.17,-10.30
1183,86282982,-0.9478,0.2520,0.1299,39.39,-24.02,-10.61
1184,86287982,-0.9473,0.2559,0.1240,39.09,-24.82,-10.73
1185,86292981,-0.9492,0.2529,0.1196,38.96,-25.79,-11.10
1186,86297982,-0.9482,0.2563,0.1177,38.96,-26.46,-11.28
1187,86302981,-0.9517,0.2554,0.1138,38.96,-27.13,-11.34
1188,86307996,-0.9546,0.2588,0.1040,39.27,-27.80,-11.59
1189,86312982,-0.9604,0.2568,0.1084,39.45,-28.48,-11.71
1190,86317982,-0.9590,0.2603,0.1035,39.94,-29.09,-11.83
1191,86322982,-0.9517,0.2593,0.0977,40.30,-29.76,-12.01
1192,86327981,-0.9526,0.2593,0.0972,40.98,-30.24,-12.01
1193,86332982,-0.9478,0.2583,0.0972,41.71,-30.85,-12.07
1194,86337981,-0.9478,0.2583,0.0908,42.44,-31.46,-12.13
1195,86342982,-0.9448,0.2627,0.0908,43.23,-31.77,-12.20
1196,86347982,-0.9565,0.2603,0.0928,44.21,-32.38,-12.26
1197,86352982,-0.9570,0.2603,0.0869,45.12,-32.62,-12.26
1198,86357982,-0.9624,0.2627,0.0874,46.16,-33.17,-12.20
1199,86362981,-0.9629,0.2637,0.0864,47.01,-33.48,-12.07
1200,86367982,-0.9600,0.2646,0.0801,48.05,-33.90,-12.07
1201,86372982,-0.9609,0.2622,0.0742,49.02,-34.15,-12.07
1202,86378021,-0.9624,0.2622,0.0830,50.12,-34.33,-11.89
1203,86382982,-0.9692,0.2622,0.0781,51.16,-34.51,-11.71
1204,86387981,-0.9629,0.2578,0.0791,52.13,-34.70,-11.52
1205,86392982,-0.9688,0.2622,0.0752,53.29,-34.94,-11.34
1206,86397981,-0.9702,0.2627,0.0820,54.21,-34.94,-11.10
1207,86402984,-0.9639,0.2622,0.0752,55.18,-35.06,-10.85
1208,86407981,-0.9629,0.2593,0.0762,56.22,-34.94,-10.61
1209,86412982,-0.9678,0.2598,0.0767,57.13,-35.00,-10.43
1210,86417981,-0.9683,0.2642,0.0791,58.05,-34.88,-10.12
1211,86422982,-0.9707,0.2646,0.0732,58.84,-34.76,-9.82
1212,86427981,-0.9771,0.2651,0.0679,59.63,-34.70,-9.57
1213,86432982,-0.9805,0.2646,0.0771,60.49,-34.45,-9.33
1214,86437984,-0.9746,0.2607,0.0752,61.04,-34.45,-8.96
1215,86442981,-0.9771,0.2642,0.0732,61.65,-34.09,-8.66
1216,86448415,-0.9722,0.2612,0.0732,62.13,-33.84,-8.35
1217,86452982,-0.9717,0.2607,0.0693,62.56,-33.66,-7.93
1218,86457981,-0.9688,0.2612,0.0708,62.87,-33.41,-7.68
1219,86462983,-0.9688,0.2632,0.0703,63.05,-33.17,-7.26
1220,86467981,-0.9712,0.2646,0.0806,63.29,-32.80,-7.01
1221,86472982,-0.9717,0.2617,0.0747,63.54,-32.26,-6.77
1222,86477981,-0.9688,0.2627,0.0732,63.72,-31.89,-6.52
1223,86483201,-0.9678,0.2637,0.0718,63.72,-31.59,-6.16
1224,86487982,-0.9697,0.2603,0.0737,63.54,-31.16,-5.67
1225,86492982,-0.9712,0.2612,0.0698,63.48,-30.73,-5.43
1226,86497982,-0.9717,0.2588,0.0752,63.41,-30.37,-5.12
1227,86502982,-0.9746,0.2598,0.0679,63.11,-29.76,-4.88
1228,86507981,-0.9771,0.2627,0.0664,62.68,-29.15,-4.39
1229,86512982,-0.9741,0.2617,0.0708,62.50,-28.66,-4.21
1230,86517981,-0.9775,0.2598,0.0674,62.13,-27.99,-3.90
1231,86522984,-0.9688,0.2598,0.0688,61.46,-27.32,-3.60
1232,86527981,-0.9692,0.2593,0.0659,60.98,-26.89,-3.41
1233,86532985,-0.9634,0.2563,0.0674,60.43,-26.28,-3.11
1234,86537982,-0.9595,0.2612,0.0713,59.63,-25.61,-2.80
1235,86542982,-0.9629,0.2627,0.0601,58.90,-25.00,-2.56
1236,86547982,-0.9653,0.2617,0.0703,58.05,-24.27,-2.32
1237,86552982,-0.9639,0.2607,0.0698,57.07,-23.60,-2.07
1238,86557981,-0.9658,0.2593,0.0649,56.16,-22.93,-1.83
1239,86562980,-0.9683,0.2593,0.0669,55.18,-22.20,-1.71
1240,86567984,-0.9697,0.2603,0.0674,53.90,-21.46,-1.46
1241,86572982,-0.9580,0.2583,0.0698,52.68,-20.91,-1.22
1242,86577981,-0.9648,0.2573,0.0674,51.34,-20.18,-1.04
1243,86582982,-0.9697,0.2559,0.0645,50.12,-19.57,-0.79
1244,86587981,-0.9648,0.2583,0.0649,48.78,-18.78,-0.73
1245,86592982,-0.9624,0.2554,0.0601,47.44,-18.17,-0.55
1246,86597981,-0.9595,0.2612,0.0591,46.10,-17.32,-0.37
1247,86602982,-0.9609,0.2598,0.0688,44.57,-16.65,-0.18
1248,86607982,-0.9531,0.2578,0.0679,43.17,-15.98,-0.06
1249,86612982,-0.9551,0.2607,0.0645,41.52,-15.30,0.12
1250,86617981,-0.9517,0.2612,0.0640,40.06,-14.57,0.24
1251,86622982,-0.9565,0.2573,0.0659,38.66,-13.96,0.43
1252,86627981,-0.9526,0.2573,0.0591,37.13,-13.11,0.43
1253,86632982,-0.9590,0.2578,0.0640,35.67,-12.44,0.61
1254,86637982,-0.9526,0.2598,0.0630,34.09,-11.83,0.67
1255,86642982,-0.9517,0.2593,0.0688,32.68,-11.04,0.79
1256,86647981,-0.9512,0.2622,0.0674,31.16,-10.37,0.79
1257,86652982,-0.9561,0.2607,0.0640,29.51,-9.63,0.85
1258,86657981,-0.9546,0.2607,0.0649,27.99,-9.09,0.91
1259,86662982,-0.9546,0.2612,0.0645,26.40,-8.35,0.91
1260,86667981,-0.9517,0.2617,0.0601,24.82,-7.50,0.98
1261,86672982,-0.9487,0.2612,0.0664,23.23,-6.95,0.91
1262,86677981,-0.9434,0.2588,0.0625,21.77,-6.22,0.98
1263,86682982,-0.9438,0.2588,0.0674,20.12,-5.55,0.98
1264,86687981,-0.9399,0.2593,0.0708,18.60,-4.94,0.91
