# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
1144,111157982,-0.8911,0.4277,-0.0205,28.84,-13.11,23.60
1145,111162982,-0.8970,0.4233,-0.0039,28.35,-12.44,24.21
1146,111167982,-0.8994,0.4219,-0.0127,27.93,-11.83,24.82
1147,111172982,-0.8984,0.4229,-0.0107,27.44,-11.46,25.24
1148,111177982,-0.8965,0.4229,-0.0122,26.95,-10.91,25.85
1149,111182982,-0.8960,0.4180,-0.0059,26.40,-10.30,26.28
1150,111187982,-0.8970,0.4209,-0.0073,25.91,-9.76,26.95
1151,111192986,-0.8960,0.4180,-0.0024,25.43,-9.21,27.20
1152,111197982,-0.9058,0.4165,-0.0044,25.00,-8.60,27.68
1153,111202982,-0.9150,0.4111,-0.0098,24.70,-7.99,28.11
1154,111207982,-0.9170,0.4146,-0.0020,24.33,-7.50,28.66
1155,111212980,-0.9209,0.4106,0.0000,24.09,-6.71,29.09
1156,111217982,-0.9185,0.4058,0.0015,23.72,-6.16,29.51
1157,111222983,-0.9253,0.4072,0.0029,23.29,-5.37,29.94
1158,111227982,-0.9272,0.4053,0.0024,22.99,-4.57,30.55
1159,111233012,-0.9312,0.4048,-0.0005,22.62,-3.90,30.91
1160,111237982,-0.9404,0.4048,0.0005,22.07,-3.11,31.52
1161,111243369,-0.9404,0.4023,0.0034,21.52,-2.38,32.07
1162,111247982,-0.9414,0.4004,0.0049,21.10,-1.89,32.26
1163,111252983,-0.9395,0.3970,0.0049,20.55,-1.16,32.62
1164,111257982,-0.9316,0.3960,0.0112,20.06,-0.49,33.11
1165,111262982,-0.9341,0.3921,0.0078,19.39,0.24,33.35
1166,111267982,-0.9316,0.3916,0.0107,18.90,0.79,33.60
1167,111272982,-0.9336,0.3926,0.0151,18.35,1.46,33.96
1168,111277982,-0.9380,0.3931,0.0088,17.99,1.95,34.15
1169,111282982,-0.9424,0.3916,0.0127,17.50,2.56,34.21
1170,111287982,-0.9414,0.3877,0.0190,16.95,3.17,34.33
1171,111292980,-0.9409,0.3823,0.0122,16.71,3.78,34.45
1172,111297982,-0.9404,0.3833,0.0220,16.34,4.33,34.63
1173,111302983,-0.9414,0.3828,0.0117,15.98,4.76,34.63
1174,111307982,-0.9399,0.3804,0.0171,15.73,5.55,34.63
1175,111312980,-0.9370,0.3818,0.0186,15.43,5.91,34.51
1176,111317982,-0.9385,0.3848,0.0181,15.06,6.34,34.45
1177,111322984,-0.9385,0.3779,0.0210,14.70,6.89,34.27
1178,111327981,-0.9385,0.3760,0.0269,14.21,7.32,33.96
1179,111332984,-0.9355,0.3779,0.0229,13.60,7.62,33.78
1180,111337981,-0.9302,0.3711,0.0239,13.17,8.05,33.54
1181,111342982,-0.9307,0.3677,0.0264,12.62,8.35,33.29
1182,111347981,-0.9336,0.3687,0.0283,12.07,8.84,32.99
1183,111353021,-0.9385,0.3696,0.0332,11.65,9.15,32.62
1184,111357982,-0.9409,0.3667,0.0312,11.10,9.33,32.26
1185,111362981,-0.9429,0.3706,0.0249,10.61,9.63,31.89
1186,111367984,-0.9414,0.3687,0.0317,10.06,9.82,31.34
1187,111372984,-0.9341,0.3691,0.0342,9.70,10.24,30.85
1188,111377981,-0.9282,0.3706,0.0425,9.45,10.49,30.37
1189,111382984,-0.9219,0.3647,0.0371,9.02,10.85,29.76
1190,111387981,-0.9165,0.3657,0.0332,8.60,11.16,29.27
1191,111392980,-0.9238,0.3657,0.0322,8.23,11.22,28.54
1192,111397982,-0.9175,0.3667,0.0352,7.87,11.40,27.87
1193,111402981,-0.9185,0.3701,0.0366,7.44,11.59,27.13
1194,111407983,-0.9185,0.3667,0.0381,6.89,11.83,26.40
1195,111412982,-0.9194,0.3604,0.0361,6.52,12.01,25.73
1196,111417982,-0.9160,0.3647,0.0381,6.16,11.89,24.94
1197,111422984,-0.9131,0.3608,0.0386,5.67,12.07,24.21
1198,111427981,-0.9116,0.3643,0.0391,5.30,12.07,23.35
1199,111432980,-0.9136,0.3618,0.0391,4.88,12.07,22.62
1200,111437982,-0.9131,0.3647,0.0312,4.51,12.20,21.77
1201,111442982,-0.9160,0.3667,0.0332,4.21,12.20,20.91
1202,111447982,-0.9131,0.3677,0.0366,3.78,12.07,20.00
1203,111452982,-0.9072,0.3647,0.0327,3.54,11.83,19.21
1204,111457983,-0.9033,0.3652,0.0327,3.54,11.89,18.29
1205,111462982,-0.9004,0.3652,0.0371,3.41,11.65,17.44
1206,111467981,-0.8955,0.3652,0.0415,3.66,11.71,16.52
1207,111472982,-0.9019,0.3652,0.0391,3.84,11.40,15.73
1208,111477981,-0.8970,0.3721,0.0337,4.09,11.34,14.94
1209,111482982,-0.8975,0.3687,0.0332,4.39,11.16,14.09
1210,111487981,-0.8994,0.3691,0.0400,4.63,11.04,13.23
1211,111492980,-0.8936,0.3682,0.0386,4.94,10.91,12.32
1212,111497982,-0.8926,0.3667,0.0317,5.18,10.67,11.52
1213,111502983,-0.8960,0.3662,0.0386,5.37,10.49,10.61
1214,111507982,-0.8975,0.3672,0.0356,5.55,10.18,9.88
1215,111512981,-0.9009,0.3716,0.0361,5.67,10.06,9.02
1216,111517982,-0.9106,0.3687,0.0332,5.67,9.94,8.29
1217,111522982,-0.9106,0.3735,0.0381,5.61,9.51,7.38
1218,111527982,-0.9009,0.3721,0.0415,5.55,9.45,6.59
1219,111532981,-0.8999,0.3701,0.0337,5.37,9.15,5.79
1220,111538049,-0.8896,0.3711,0.0332,5.18,8.84,5.00
1221,111542983,-0.8970,0.3760,0.0342,5.24,8.54,4.45
1222,111547980,-0.8965,0.3760,0.0332,4.76,8.48,3.66
1223,111552981,-0.8936,0.3843,0.0371,4.39,8.23,2.80
1224,111557982,-0.8970,0.3799,0.0400,3.96,7.93,2.07
1225,111562983,-0.8960,0.3809,0.0352,3.60,7.62,1.28
1226,111567982,-0.8965,0.3843,0.0312,3.11,7.20,0.67
1227,111572981,-0.8936,0.3838,0.0239,2.68,7.13,0.00
1228,111577982,-0.8887,0.3853,0.0332,2.26,6.71,-0.67
1229,111582982,-0.8916,0.3843,0.0391,1.71,6.40,-1.28
1230,111587982,-0.8960,0.3857,0.0352,1.46,6.28,-1.83
1231,111592980,-0.9014,0.3911,0.0381,1.16,5.98,-2.38
1232,111597984,-0.9043,0.3945,0.0396,1.04,5.85,-3.11
1233,111602982,-0.9043,0.3945,0.0303,0.91,5.49,-3.66
1234,111607982,-0.9009,0.3931,0.0327,0.91,5.30,-4.15
1235,111612981,-0.8965,0.3950,0.0415,0.98,5.06,-4.82
1236,111617982,-0.8955,0.3979,0.0332,1.04,4.70,-5.24
1237,111623026,-0.8896,0.3979,0.0269,1.22,4.63,-5.85
1238,111627982,-0.8936,0.4033,0.0288,1.52,4.39,-6.28
1239,111632983,-0.8911,0.4048,0.0278,1.77,4.15,-6.83
1240,111637982,-0.8906,0.4077,0.0308,2.01,3.90,-7.32
1241,111642981,-0.8960,0.4087,0.0278,2.07,3.48,-7.80
1242,111647982,-0.8955,0.4111,0.0278,2.32,3.11,-8.35
1243,111653109,-0.8970,0.4170,0.0249,2.50,3.05,-8.78
1244,111657982,-0.8916,0.4087,0.0264,2.62,2.50,-9.02
1245,111662983,-0.8945,0.4102,0.0269,2.93,2.32,-9.27
1246,111667982,-0.8950,0.4097,0.0288,3.11,2.13,-9.63
1247,111672982,-0.8945,0.4160,0.0308,3.35,1.65,-9.82
1248,111677982,-0.8979,0.4199,0.0264,3.78,1.52,-10.18
1249,111682981,-0.9019,0.4229,0.0269,4.02,1.28,-10.37
1250,111687982,-0.9072,0.4258,0.0205,4.39,1.22,-10.61
1251,111692983,-0.9048,0.4248,0.0259,4.76,0.85,-10.91
1252,111697982,-0.9028,0.4316,0.0244,5.18,0.73,-10.91
1253,111703305,-0.9043,0.4351,0.0229,5.67,0.61,-11.22
1254,111707982,-0.9004,0.4385,0.0176,6.28,0.49,-11.22
1255,111712981,-0.9053,0.4404,0.0234,7.01,0.24,-11.46
1256,111717982,-0.9014,0.4399,0.0190,7.56,0.12,-11.65
1257,111722983,-0.8984,0.4438,0.0190,8.17,0.12,-11.71
1258,111727982,-0.9004,0.4419,0.0171,8.72,-0.12,-11.77
1259,111732981,-0.9004,0.4404,0.0132,9.02,-0.30,-11.71
1260,111737982,-0.9009,0.4458,0.0176,9.39,-0.37,-11.77
1261,111742983,-0.8984,0.4438,0.0078,9.70,-0.49,-11.59
1262,111747982,-0.8994,0.4443,0.0103,9.76,-0.67,-11.52
1263,111752980,-0.8950,0.4487,0.0166,9.94,-0.98,-11.40
1264,111757983,-0.8940,0.4434,0.0122,10.06,-1.10,-11.28
1265,111762985,-0.8955,0.4517,0.0098,10.00,-1.22,-11.16
1266,111767981,-0.8882,0.4507,0.0098,9.94,-1.22,-11.10
1267,111772982,-0.8896,0.4546,0.0103,9.82,-1.40,-10.98
1268,111777981,-0.8892,0.4575,0.0112,9.45,-1.52,-10.91
1269,111782982,-0.8940,0.4546,0.0078,9.02,-1.52,-10.85
1270,111787981,-0.8940,0.4609,0.0127,8.60,-1.71,-10.79
1271,111792982,-0.8901,0.4609,0.0107,7.93,-1.89,-10.67
1272,111797981,-0.8892,0.4580,0.0112,7.38,-2.07,-10.61
1273,111802980,-0.8862,0.4609,0.0127,6.59,-2.32,-10.55
1274,111807984,-0.8833,0.4585,0.0034,5.98,-2.32,-10.49
1275,111812982,-0.8833,0.4595,0.0098,5.37,-2.68,-10.24
1276,111817981,-0.8823,0.4561,0.0103,4.70,-2.99,-10.18
1277,111822984,-0.8848,0.4575,0.0068,4.09,-2.99,-9.88
1278,111827981,-0.8838,0.4565,0.0068,3.60,-3.41,-9.57
1279,111833104,-0.8828,0.4595,0.0063,3.11,-3.72,-9.27
1280,111837982,-0.8804,0.4585,0.0020,2.74,-3.90,-9.02
1281,111842982,-0.8799,0.4609,0.0063,2.56,-4.09,-8.72
1282,111847982,-0.8804,0.4600,0.0103,2.20,-4.21,-8.48
1283,111852982,-0.8799,0.4604,0.0098,2.13,-4.51,-8.35
1284,111857982,-0.8760,0.4600,0.0068,2.20,-4.70,-7.99
1285,111862982,-0.8789,0.4609,0.0068,2.26,-4.94,-7.74
1286,111867982,-0.8804,0.4609,0.0015,2.44,-5.30,-7.56
1287,111872983,-0.8750,0.4624,0.0059,2.56,-5.37,-7.20
1288,111877982,-0.8774,0.4595,0.0029,2.80,-5.55,-7.01
1289,111882982,-0.8799,0.4570,0.0063,3.17,-5.73,-6.71
1290,111887982,-0.8760,0.4600,0.0000,3.48,-5.98,-6.28
1291,111892982,-0.8750,0.4639,0.0054,3.78,-6.16,-6.10
