# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
1115,462428296,-0.8262,-0.5952,-0.2944,38.48,85.73,32.93
1116,462433296,-0.8232,-0.6001,-0.2920,40.43,85.00,31.04
1117,462438616,-0.8125,-0.5942,-0.2939,42.20,82.13,29.21
1118,462443296,-0.7949,-0.5938,-0.2900,44.33,79.33,27.26
1119,462448401,-0.7974,-0.5947,-0.2861,46.52,76.65,25.49
1120,462453296,-0.7793,-0.5933,-0.2861,48.54,74.02,23.66
1121,462458297,-0.7534,-0.5884,-0.2876,50.55,71.10,21.77
1122,462463295,-0.7524,-0.5942,-0.2827,52.32,68.35,19.88
1123,462468296,-0.7314,-0.5830,-0.2803,53.90,65.43,17.99
1124,462473296,-0.7124,-0.5830,-0.2817,55.00,62.32,16.28
1125,462478296,-0.7119,-0.5879,-0.2915,55.73,59.39,14.57
1126,462483295,-0.6738,-0.5859,-0.2856,55.98,55.98,12.93
1127,462488295,-0.6836,-0.5938,-0.2935,55.37,52.74,11.34
1128,462493294,-0.6426,-0.5879,-0.2935,54.45,49.33,9.94
1129,462498294,-0.6484,-0.5986,-0.2900,53.11,45.55,8.41
1130,462503294,-0.6211,-0.5962,-0.2915,51.34,42.01,7.20
1131,462508296,-0.6289,-0.5977,-0.2964,49.27,38.48,5.79
1132,462513294,-0.6104,-0.5928,-0.2876,46.89,34.76,4.57
1133,462518296,-0.6055,-0.5947,-0.2964,44.15,31.46,3.41
1134,462523296,-0.6147,-0.5996,-0.2891,41.22,28.11,2.38
1135,462528296,-0.6084,-0.5942,-0.2852,37.56,24.27,1.04
1136,462533296,-0.5957,-0.5913,-0.2856,35.00,21.89,0.12
1137,462538296,-0.6060,-0.5928,-0.2915,31.59,18.90,-0.85
1138,462543296,-0.6040,-0.5928,-0.2881,28.17,16.04,-1.95
1139,462548296,-0.5972,-0.5913,-0.2881,24.70,13.54,-2.74
1140,462553296,-0.6255,-0.5981,-0.2886,21.04,10.73,-3.78
1141,462558296,-0.6133,-0.5913,-0.2998,16.52,8.05,-4.88
1142,462563296,-0.6250,-0.5977,-0.3003,13.48,6.22,-5.67
1143,462568296,-0.6147,-0.6016,-0.3037,9.70,4.15,-6.46
1144,462573297,-0.6265,-0.6108,-0.3047,5.85,2.07,-7.26
1145,462578296,-0.5923,-0.6104,-0.3042,1.89,0.00,-7.80
1146,462583296,-0.6045,-0.6094,-0.3076,-2.01,-1.59,-8.60
1147,462588296,-0.5859,-0.6104,-0.3213,-5.91,-3.35,-9.09
1148,462593296,-0.6016,-0.6221,-0.3208,-9.76,-5.00,-9.76
1149,462598296,-0.5820,-0.6187,-0.3218,-13.17,-6.52,-10.30
1150,462603296,-0.5752,-0.6226,-0.3237,-16.52,-8.11,-10.85
1151,462608773,-0.5752,-0.6235,-0.3281,-19.88,-9.82,-11.52
1152,462613296,-0.5835,-0.6216,-0.3325,-22.01,-10.55,-11.95
1153,462618296,-0.5723,-0.6216,-0.3335,-24.33,-11.59,-12.68
1154,462623297,-0.5825,-0.6206,-0.3394,-26.10,-12.56,-13.35
1155,462628296,-0.5830,-0.6162,-0.3477,-27.44,-13.41,-14.33
1156,462633297,-0.5854,-0.6138,-0.3423,-28.11,-13.96,-15.00
1157,462638296,-0.5986,-0.6167,-0.3447,-28.41,-14.21,-15.85
1158,462643296,-0.6089,-0.6094,-0.3574,-28.41,-14.57,-16.77
1159,462648296,-0.6104,-0.6118,-0.3574,-27.99,-14.76,-17.74
1160,462653296,-0.6294,-0.6128,-0.3613,-27.20,-14.82,-18.84
1161,462658336,-0.6187,-0.6055,-0.3589,-26.28,-14.76,-19.70
1162,462663294,-0.6348,-0.6133,-0.3677,-25.24,-14.51,-20.67
1163,462668296,-0.6421,-0.6138,-0.3745,-23.84,-14.33,-21.52
1164,462673296,-0.6489,-0.6108,-0.3740,-22.56,-13.96,-22.50
1165,462678295,-0.6470,-0.6094,-0.3755,-21.10,-13.78,-23.41
1166,462683294,-0.6367,-0.6064,-0.3867,-19.63,-13.54,-24.21
1167,462688295,-0.6538,-0.6094,-0.3857,-17.99,-13.29,-25.12
1168,462693294,-0.6323,-0.5996,-0.3936,-16.28,-13.17,-25.85
1169,462698294,-0.6411,-0.5898,-0.3970,-14.27,-13.17,-26.77
1170,462703295,-0.6401,-0.5908,-0.4014,-12.20,-12.87,-27.74
1171,462708366,-0.6436,-0.5854,-0.3984,-10.00,-12.99,-28.54
1172,462713294,-0.6367,-0.5801,-0.4067,-7.87,-13.05,-29.39
1173,462718294,-0.6519,-0.5757,-0.4009,-5.85,-13.35,-30.30
1174,462723294,-0.6440,-0.5659,-0.4053,-3.78,-13.41,-31.28
1175,462728294,-0.6299,-0.5615,-0.4048,-1.77,-13.41,-32.01
1176,462733294,-0.6372,-0.5605,-0.4077,0.00,-13.72,-32.93
1177,462738294,-0.6270,-0.5557,-0.4023,1.40,-13.84,-33.84
1178,462743294,-0.6260,-0.5542,-0.4048,2.62,-14.02,-34.63
1179,462748294,-0.6177,-0.5410,-0.4053,3.60,-14.27,-35.37
1180,462753294,-0.6304,-0.5449,-0.4058,4.27,-14.63,-36.10
1181,462758294,-0.6235,-0.5391,-0.4131,4.27,-14.82,-36.65
1182,462763294,-0.6074,-0.5361,-0.4072,4.09,-15.30,-37.38
1183,462768294,-0.6143,-0.5376,-0.4111,3.54,-15.67,-38.05
1184,462773294,-0.6221,-0.5386,-0.4111,2.56,-16.10,-38.54
1185,462778294,-0.6099,-0.5337,-0.4106,1.22,-16.16,-39.15
1186,462783294,-0.6147,-0.5229,-0.4121,-0.73,-16.77,-39.76
1187,462788294,-0.6094,-0.5215,-0.4092,-2.62,-17.01,-40.37
1188,462793294,-0.6157,-0.5249,-0.4126,-4.57,-17.20,-40.91
1189,462798294,-0.6123,-0.5171,-0.4102,-6.77,-17.62,-41.34
1190,462803681,-0.6108,-0.5132,-0.4097,-9.15,-17.87,-41.77
1191,462808419,-0.6167,-0.5142,-0.4077,-11.46,-18.23,-42.20
1192,462813296,-0.6304,-0.5127,-0.4062,-14.15,-18.29,-42.87
