# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
1122,174866984,-0.9268,-0.8076,-0.6328,145.61,18.78,231.46
1123,174871983,-0.9263,-0.8086,-0.6211,147.62,21.95,229.33
1124,174876984,-0.9326,-0.8115,-0.6172,149.15,24.94,227.07
1125,174881983,-0.9346,-0.8135,-0.6113,150.30,28.05,224.82
1126,174886984,-0.9390,-0.8101,-0.6084,150.98,30.79,222.38
1127,174891983,-0.9346,-0.8042,-0.5986,151.40,33.66,219.76
1128,174896988,-0.9326,-0.8101,-0.5840,151.59,36.22,217.07
1129,174901984,-0.9282,-0.8062,-0.5781,151.28,38.84,214.33
1130,174906986,-0.9229,-0.8032,-0.5708,150.79,41.28,211.34
1131,174911983,-0.9185,-0.7993,-0.5605,150.55,43.66,208.23
1132,174916984,-0.9097,-0.7944,-0.5532,150.49,45.98,205.12
1133,174921984,-0.9077,-0.7900,-0.5430,150.55,48.17,201.89
1134,174927353,-0.9038,-0.7861,-0.5415,150.85,50.37,198.54
1135,174931984,-0.9141,-0.7769,-0.5347,151.71,52.44,195.00
1136,174936984,-0.9238,-0.7725,-0.5347,152.50,54.45,191.59
1137,174942373,-0.9336,-0.7700,-0.5303,152.99,56.40,187.80
1138,174946984,-0.9385,-0.7734,-0.5181,152.74,57.99,184.15
1139,174951984,-0.9399,-0.7817,-0.5073,151.34,59.76,180.18
1140,174956983,-0.9253,-0.7856,-0.5015,148.72,61.34,176.40
1141,174961984,-0.9224,-0.7905,-0.4883,145.12,62.93,172.44
1142,174966984,-0.9219,-0.7964,-0.4814,140.85,64.15,168.54
1143,174971984,-0.9160,-0.8013,-0.4766,135.85,65.30,164.63
1144,174976985,-0.9175,-0.8013,-0.4634,131.22,66.34,160.73
1145,174981983,-0.9102,-0.8042,-0.4507,125.85,67.13,156.65
1146,174987176,-0.9062,-0.7964,-0.4526,120.18,67.87,152.74
1147,174991983,-0.8892,-0.8145,-0.4561,114.70,68.23,149.02
1148,174996984,-0.8770,-0.7876,-0.4141,109.21,68.66,145.06
1149,175001984,-0.8696,-0.7759,-0.4102,104.57,69.21,140.91
1150,175006984,-0.8721,-0.7749,-0.4219,100.55,69.33,136.89
1151,175011984,-0.8608,-0.7744,-0.4111,97.13,69.21,132.68
1152,175016984,-0.8467,-0.7646,-0.3970,94.39,69.09,128.72
1153,175022381,-0.8384,-0.7578,-0.3882,92.80,68.78,124.70
1154,175026984,-0.8291,-0.7524,-0.3950,91.71,68.17,120.98
1155,175031986,-0.8208,-0.7476,-0.3838,91.40,67.74,117.13
1156,175036984,-0.8120,-0.7437,-0.3740,91.52,67.07,113.48
1157,175041984,-0.8042,-0.7358,-0.3765,92.38,66.10,109.88
1158,175046984,-0.7954,-0.7300,-0.3716,93.60,65.06,106.34
1159,175051984,-0.7886,-0.7275,-0.3677,94.76,63.90,102.99
1160,175056984,-0.7788,-0.7241,-0.3550,96.16,62.80,99.57
1161,175061984,-0.7744,-0.7178,-0.3530,97.38,61.40,96.28
1162,175066984,-0.7656,-0.7144,-0.3442,98.78,60.00,92.74
1163,175071984,-0.7568,-0.7090,-0.3447,100.12,58.66,89.88
1164,175076983,-0.7490,-0.7017,-0.3345,101.46,57.50,86.65
1165,175081984,-0.7437,-0.7002,-0.3311,102.93,56.16,83.41
1166,175086984,-0.7358,-0.6914,-0.3286,104.39,54.76,80.49
1167,175091984,-0.7314,-0.6860,-0.3140,105.73,53.29,77.44
1168,175096983,-0.7227,-0.6763,-0.3101,106.95,52.01,74.63
1169,175101984,-0.7231,-0.6709,-0.3091,108.05,50.61,71.65
1170,175106984,-0.7173,-0.6636,-0.3022,109.02,49.27,69.02
1171,175111982,-0.7168,-0.6543,-0.2930,109.51,47.99,66.46
1172,175117260,-0.7173,-0.6479,-0.2891,109.70,46.46,63.90
1173,175121983,-0.7173,-0.6455,-0.2876,109.33,45.18,61.46
1174,175126984,-0.7202,-0.6450,-0.2842,108.11,43.54,58.96
1175,175131984,-0.7207,-0.6377,-0.2808,106.28,42.32,56.71
1176,175137271,-0.7212,-0.6396,-0.2798,103.60,40.79,54.33
1177,175141984,-0.7271,-0.6416,-0.2749,100.30,39.33,52.01
1178,175146985,-0.7256,-0.6455,-0.2725,96.22,37.87,49.88
1179,175151984,-0.7280,-0.6450,-0.2739,91.59,36.46,47.93
1180,175156984,-0.7305,-0.6431,-0.2788,86.40,35.00,45.73
1181,175161984,-0.7310,-0.6431,-0.2705,81.04,33.48,43.78
1182,175166984,-0.7290,-0.6392,-0.2646,75.24,32.26,41.89
1183,175171984,-0.7305,-0.6382,-0.2656,69.57,30.79,40.00
1184,175176984,-0.7280,-0.6372,-0.2666,63.90,29.45,37.99
1185,175181984,-0.7236,-0.6304,-0.2646,58.35,27.87,36.16
1186,175186983,-0.7251,-0.6255,-0.2603,53.05,26.59,34.27
1187,175191984,-0.7246,-0.6226,-0.2627,48.17,25.24,32.32
1188,175196987,-0.7158,-0.6206,-0.2612,43.60,23.96,30.43
1189,175201988,-0.7168,-0.6187,-0.2549,39.39,22.68,28.48
1190,175206984,-0.7144,-0.6143,-0.2554,35.61,21.28,26.71
1191,175211984,-0.7129,-0.6045,-0.2524,32.32,20.06,24.70
1192,175216983,-0.7080,-0.6040,-0.2490,29.51,18.84,22.87
1193,175221988,-0.7090,-0.5996,-0.2549,26.71,17.62,21.10
1194,175226984,-0.7070,-0.5977,-0.2544,24.39,16.22,19.15
1195,175231984,-0.7041,-0.5952,-0.2529,22.38,15.00,17.26
1196,175236984,-0.7026,-0.5942,-0.2573,20.49,13.72,15.49
1197,175241984,-0.7021,-0.5918,-0.2480,18.84,12.32,13.78
1198,175246984,-0.6987,-0.5928,-0.2544,17.20,10.85,12.13
1199,175251984,-0.6973,-0.5938,-0.2549,15.61,9.45,10.49
1200,175256984,-0.6997,-0.5962,-0.2544,14.15,8.23,8.96
1201,175261986,-0.6948,-0.5923,-0.2568,13.17,6.59,7.56
1202,175266984,-0.6973,-0.5913,-0.2617,12.07,5.30,6.22
1203,175271984,-0.6948,-0.5903,-0.2593,11.28,3.66,4.82
1204,175276984,-0.6953,-0.5908,-0.2690,10.49,2.32,3.54
1205,175281986,-0.7002,-0.5898,-0.2744,9.88,0.73,2.38
1206,175286983,-0.6982,-0.5879,-0.2690,9.51,-0.73,1.22
1207,175291984,-0.6914,-0.5864,-0.2690,9.33,-2.32,0.18
1208,175296984,-0.6904,-0.5796,-0.2686,9.15,-3.84,-1.10
1209,175301984,-0.6938,-0.5791,-0.2690,9.21,-5.06,-2.01
1210,175307365,-0.6914,-0.5742,-0.2686,9.51,-6.65,-3.11
1211,175311984,-0.6938,-0.5693,-0.2710,9.88,-8.05,-4.02
1212,175316984,-0.6953,-0.5669,-0.2705,10.30,-9.33,-5.06
1213,175321983,-0.6929,-0.5659,-0.2754,10.79,-10.55,-5.91
1214,175326984,-0.6885,-0.5630,-0.2729,11.28,-11.95,-6.77
1215,175331984,-0.6904,-0.5586,-0.2686,11.71,-13.29,-7.62
1216,175337436,-0.6895,-0.5625,-0.2720,12.13,-14.57,-8.29
1217,175341984,-0.6875,-0.5596,-0.2778,12.56,-15.73,-9.21
1218,175347443,-0.6919,-0.5601,-0.2754,12.80,-17.07,-9.82
1219,175351984,-0.6934,-0.5542,-0.2812,12.99,-18.29,-10.30
1220,175356984,-0.6934,-0.5537,-0.2808,13.17,-19.51,-10.91
1221,175361983,-0.6948,-0.5542,-0.2817,13.29,-20.61,-11.46
1222,175366982,-0.6963,-0.5537,-0.2930,12.93,-21.77,-11.95
1223,175371982,-0.6968,-0.5527,-0.2861,12.87,-23.17,-12.26
1224,175376982,-0.7002,-0.5522,-0.2900,12.62,-24.09,-12.68
1225,175381982,-0.7021,-0.5522,-0.2930,12.13,-25.24,-13.11
1226,175387747,-0.6997,-0.5503,-0.2944,11.71,-26.65,-13.29
1227,175391984,-0.6982,-0.5498,-0.2969,11.22,-27.56,-13.54
1228,175396984,-0.7017,-0.5430,-0.2949,10.73,-28.41,-13.72
1229,175401984,-0.7017,-0.5435,-0.2954,10.24,-29.45,-14.02
1230,175406984,-0.7080,-0.5400,-0.2998,9.51,-30.43,-14.27
1231,175411984,-0.7065,-0.5454,-0.2974,9.15,-31.34,-14.51
1232,175417200,-0.7095,-0.5430,-0.3086,8.66,-32.13,-14.70
1233,175421985,-0.7036,-0.5327,-0.3066,7.99,-32.87,-15.00
1234,175426983,-0.7119,-0.5356,-0.3096,7.56,-33.54,-15.12
1235,175431982,-0.7134,-0.5337,-0.3091,7.13,-34.33,-15.43
1236,175436984,-0.7148,-0.5332,-0.3076,6.77,-35.00,-15.79
1237,175441983,-0.7158,-0.5308,-0.3096,6.34,-35.61,-16.04
1238,175446982,-0.7173,-0.5283,-0.3115,5.91,-36.22,-16.28
1239,175451985,-0.7178,-0.5308,-0.3101,5.55,-36.65,-16.52
1240,175456984,-0.7148,-0.5308,-0.3164,4.88,-37.20,-16.77
1241,175461986,-0.7173,-0.5308,-0.3145,4.45,-37.68,-16.95
1242,175466984,-0.7158,-0.5312,-0.3208,3.90,-38.35,-17.13
1243,175471984,-0.7188,-0.5337,-0.3174,3.41,-38.84,-17.26
1244,175476984,-0.7173,-0.5312,-0.3218,3.05,-39.33,-17.44
1245,175481984,-0.7163,-0.5283,-0.3218,2.32,-39.63,-17.56
