# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
1120,260737499,-0.7197,-0.5112,-0.2285,43.29,-47.20,53.05
1121,260742498,-0.7246,-0.5137,-0.2383,38.54,-48.11,51.89
1122,260747499,-0.7275,-0.5225,-0.2476,33.48,-49.45,50.91
1123,260752499,-0.7397,-0.5361,-0.2544,28.17,-50.73,49.94
1124,260757498,-0.7446,-0.5464,-0.2583,22.93,-51.95,48.96
1125,260762499,-0.7500,-0.5537,-0.2656,17.44,-53.17,48.11
1126,260767499,-0.7559,-0.5605,-0.2661,12.01,-54.51,47.20
1127,260772499,-0.7642,-0.5674,-0.2632,6.71,-55.55,46.40
1128,260777499,-0.7734,-0.5728,-0.2646,1.59,-56.40,45.55
1129,260782499,-0.7861,-0.5767,-0.2725,-3.29,-57.20,44.76
1130,260787568,-0.7920,-0.5757,-0.2729,-7.68,-57.74,43.72
1131,260792499,-0.7964,-0.5757,-0.2676,-11.77,-58.17,42.56
1132,260797499,-0.8042,-0.5684,-0.2690,-15.30,-58.41,41.46
1133,260802499,-0.8076,-0.5620,-0.2690,-18.54,-58.35,40.00
1134,260807630,-0.8096,-0.5684,-0.2656,-21.16,-58.29,38.72
1135,260812499,-0.8135,-0.5664,-0.2778,-23.35,-57.99,37.13
1136,260817499,-0.8174,-0.5688,-0.2769,-25.12,-57.50,35.67
1137,260822499,-0.8169,-0.5718,-0.2749,-26.52,-57.20,34.15
1138,260827500,-0.8218,-0.5693,-0.2817,-27.62,-56.52,32.50
1139,260832499,-0.8169,-0.5693,-0.2827,-28.41,-55.79,30.73
1140,260837499,-0.8179,-0.5718,-0.2812,-28.96,-54.88,29.02
1141,260842499,-0.8228,-0.5737,-0.2778,-29.45,-54.09,27.32
